subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV018,15,Averaging,mll,60.22675330599096,131.66511074457392,0.8360185297332021,0.0,0.7745537738083844,0.2,0.6534902158187252,1.5
LV019,15,Averaging,mll,129.6714435111073,270.5544911548066,0.7644583513410343,0.0,0.8834394714843745,0.2,2.7844496081546906,1.5
LV020,15,Averaging,mll,115.19355857518948,241.59872128297096,0.7502735245551231,0.0,0.996271283489548,0.2,2.9983021651101165,1.5
LV021,15,Averaging,mll,123.58921447508244,258.3900330827569,0.9304947370582328,0.0,0.1448431642428116,0.2,2.997142585164505,1.5
LV022,15,Averaging,mll,168.4060181867262,348.0236405060444,0.8452388722729807,0.0,0.1497247559239499,0.2,2.9876793956640872,1.5
LV023,15,Averaging,mll,300.45321214352055,612.1180284196331,0.6240772294833787,0.0,0.9330364503058513,0.2,2.2310882897225177,1.5
LV024,15,Averaging,mll,309.0177723217223,629.2471487760366,0.6557313742773339,0.0,0.9944350901804332,0.2,2.972118121346264,1.5
LV025,15,Averaging,mll,201.2830492549825,413.777702642557,0.8095555509821596,0.0,0.2301167565121471,0.2,2.993309964822426,1.5
SV103,15,Averaging,mll,72.16918553644962,155.54997520549122,0.9502205124953144,0.0,0.4987908104490933,0.2,2.8421571277079294,1.5
SV110,15,Averaging,mll,83.62737666798681,178.4663574685656,0.8545210229534399,0.0,0.7751911220214837,0.2,2.9382334872777123,1.5
SV111,15,Averaging,mll,124.99374694355048,261.19909801969294,0.7839639561896348,0.0,0.8848622793889698,0.2,2.9764072205384946,1.5
SV113,15,Averaging,mll,117.86561958251116,246.9428432976144,0.7653519508187546,0.0,0.8833521940375272,0.2,2.992260449475116,1.5
SV119,15,Averaging,mll,70.50162870481654,152.2148615422251,0.9840612510057036,0.0,0.3635969643939014,0.2,2.994762728720994,1.5
SV201,15,Averaging,mll,58.62987111092674,128.47134635444547,0.8746481853220924,0.0,0.7441569435039526,0.2,1.9613131120308736,1.5
SV202,15,Averaging,mll,19.377822983668608,49.96725009992921,0.9984969031728648,0.0,0.1177588969119207,0.2,2.946015785949814,1.5
SV203,15,Averaging,mll,66.98887276346971,145.18934965953142,0.7472863107130838,0.0,0.8754144028803129,0.2,2.7912658966532176,1.5
SV204,15,Averaging,mll,106.94353608708124,225.09867630675447,0.7280997444976978,0.0,0.8451751122678498,0.2,2.8880388732472806,1.5
SV205,15,Averaging,mll,36.608792497750215,84.42918912809243,0.9932802008452006,0.0,0.3098805966017179,0.2,2.961848410483152,1.5
SV206,15,Averaging,mll,143.79305485209773,298.79771383678747,0.910055255839078,0.0,0.7929337106673017,0.2,1.1718887830687328,1.5
SV207,15,Averaging,mll,12.221867852886389,35.65533983836477,0.9998233703921328,0.0,0.2056721747043303,0.2,2.974143561188512,1.5
SV208,15,Averaging,mll,88.5892191700479,188.39004247268767,0.8256115242244532,0.0,0.8023025873692161,0.2,2.292805297623336,1.5
SV209,15,Averaging,mll,73.40483083688109,158.02126580635417,0.7745661642937398,0.0,0.8275188340183149,0.2,2.191499959211799,1.5
SV210,15,Averaging,mll,69.1134884763564,149.43858108530478,0.7495452490218482,0.0,0.8843306660848451,0.2,2.7536335647947707,1.5
SV211,15,Averaging,mll,53.18896807844003,117.58954028947204,0.9465831417960052,0.0,0.503765116445239,0.2,2.783727273235028,1.5
SV212,15,Averaging,mll,36.249618596092986,83.71084132477797,0.9966321346556252,0.0,0.2314755720459339,0.2,2.963204753620393,1.5
SV213,15,Averaging,mll,66.7882676378293,144.7881394082506,0.7842457778670211,0.0,0.8131047554066683,0.2,2.733390090668001,1.5
SV214,15,Averaging,mll,31.86086571235664,74.93333555730527,0.9976696782019532,0.0,0.2495733003672404,0.2,2.9736064012033707,1.5
SV215,15,Averaging,mll,94.54527676105678,200.30215765470555,0.8173493167358716,0.0,0.7746082414229974,0.2,1.223748420685555,1.5
SV216,15,Averaging,mll,48.78546544603065,108.7825350246533,0.9366565980652244,0.0,0.5132781559087402,0.2,2.955319544721283,1.5
