subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV017,15,Averaging,mll,187.8661415720351,386.9438872766622,0.9279614692032584,0.0,0.1371280281839028,0.8,2.993709138601424,1.5
LV018,15,Averaging,mll,249.29467732731985,509.8009587872317,0.6736922189727963,0.0,0.7745537738083851,0.8,0.653490215818747,1.5
LV019,15,Averaging,mll,344.6250889617875,700.4617820561671,0.4972480848503867,0.0,0.8834394714843795,0.8,2.78444960815475,1.5
LV020,15,Averaging,mll,250.3853884867904,511.98238110617285,0.6092462962268219,0.0,0.9962712834895364,0.8,2.998302165110131,1.5
LV021,15,Averaging,mll,317.1352258601874,645.4820558529668,0.7854750928795253,0.0,0.144843164242775,0.8,2.997142585164672,1.5
LV022,15,Averaging,mll,339.8301542012222,690.8719125350364,0.7068379401095957,0.0,0.149724755923929,0.8,2.9876793956641303,1.5
LV023,15,Averaging,mll,473.51703840030416,958.2456809332004,0.3317312183874353,0.0,0.9330364502665404,0.8,2.2310882897226465,1.5
LV024,15,Averaging,mll,447.0379978321921,905.2875997969762,0.4029450016869933,0.0,0.9944350901804332,0.8,2.9721181213462637,1.5
LV025,15,Averaging,mll,427.2354128184135,865.6824297694191,0.5035654584932336,0.0,0.2301167565121628,0.8,2.993309964822437,1.5
SV103,15,Averaging,mll,240.69178825259695,492.595180637786,0.8532731843312764,0.0,0.4982670057495295,0.8,2.846562991698995,1.5
SV110,15,Averaging,mll,218.44977816828333,448.1111604691587,0.7429979900725797,0.0,0.7751911220214839,0.8,2.9382334872777123,1.5
SV111,15,Averaging,mll,254.0667085817944,519.3450212961808,0.6623204825607547,0.0,0.8848622793890704,0.8,2.9764072205384946,1.5
SV113,15,Averaging,mll,256.6877604826208,524.5871250978336,0.5816197474689845,0.0,0.8833521940375395,0.8,2.992260449474882,1.5
SV119,15,Averaging,mll,245.79387982794933,502.7993637884907,0.8478133263629135,0.0,0.3635969643939025,0.8,2.994762728720985,1.5
SV201,15,Averaging,mll,233.405149432426,478.021902997444,0.7371900590368019,0.0,0.7441569435039543,0.8,1.9613131120308496,1.5
SV202,15,Averaging,mll,191.2444435416624,393.7004912159168,0.8865134071790963,0.0,0.117758896911904,0.8,2.9460157859498866,1.5
SV203,15,Averaging,mll,251.5451231144792,514.3018503615505,0.5543123632295035,0.0,0.8754144028812374,0.8,2.791265896653219,1.5
SV204,15,Averaging,mll,289.1047231785223,589.4210504896366,0.4916299224838526,0.0,0.8451751122679572,0.8,2.888038873247136,1.5
SV205,15,Averaging,mll,235.95530581231776,483.12221575722754,0.8689832619693889,0.0,0.3098805966017153,0.8,2.9618484104831517,1.5
SV206,15,Averaging,mll,363.8859094121863,738.9834229569645,0.6701725024920301,0.0,0.7701106307958303,0.8,2.2753384715429066,1.5
SV207,15,Averaging,mll,184.71602280280317,380.6436497381983,0.9185689226408656,0.0,0.2056721747043257,0.8,2.9741435611885474,1.5
SV208,15,Averaging,mll,209.93009112043228,431.0717863734566,0.7167416625722389,0.0,0.8023025873691708,0.8,2.2928052976233,1.5
SV209,15,Averaging,mll,239.26514645053103,489.7418970336541,0.6245123617172949,0.0,0.8276926463605323,0.8,2.198104313774967,1.5
SV210,15,Averaging,mll,246.21867877729605,503.6489616871841,0.5777843391672786,0.0,0.8843306660848483,0.8,2.753633564794607,1.5
SV211,15,Averaging,mll,200.3461907602077,411.90398565300745,0.8677529770467669,0.0,0.4788430027707781,0.8,2.992284914418841,1.5
SV212,15,Averaging,mll,165.38765360998053,341.9869113525531,0.94754898249656,0.0,0.2314755720459333,0.8,2.9632047536203623,1.5
SV213,15,Averaging,mll,252.57288301171184,516.3573701560157,0.5965749915624157,0.0,0.8131047554066686,0.8,2.7333900906680304,1.5
SV214,15,Averaging,mll,176.3374356733725,363.886475479337,0.9445252685518306,0.0,0.2495733003672415,0.8,2.97360640120337,1.5
SV215,15,Averaging,mll,245.4061600993228,502.0239243312376,0.6848275555831904,0.0,0.7745986043829164,0.8,1.2233704827145937,1.5
SV216,15,Averaging,mll,278.6753538812316,568.5623118950551,0.7333543403549042,0.0,0.5132781559087443,0.8,2.9553195447212137,1.5
