subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
SV110,visible,Selection,mll,574.7046309919729,1169.522505048838,0.8399477192218494,0.909434906721012,1.1660874375947026,0.8,0.2092951329165618,1.5
SV110,visible,Matching,mll,577.6819016951214,1175.477046455135,0.8275012151416747,0.9822909834096916,0.8628589210557895,0.8,0.8750992149715093,1.5
SV111,visible,Averaging,mll,686.6695738663677,1393.3892305700342,0.7886254562576446,0.995263214868384,1.8637785840775072,0.8,0.2396917482588093,1.5
SV111,visible,Selection,mll,687.3715461881504,1394.7931752135996,0.7873449542685953,0.762574792651503,1.4889463684134134,0.8,0.3221811292023742,1.5
SV111,visible,Matching,mll,688.8883294244754,1397.8267416862495,0.783009673253224,0.9955973825399776,1.2564477527193465,0.8,0.1043153969470292,1.5
SV113,visible,Averaging,mll,691.3577694508895,1402.701103123415,0.7336571655317857,0.985144023433959,1.920324428097018,0.8,0.2799942930859829,1.5
SV113,visible,Selection,mll,694.605356277843,1409.196276777322,0.7252636827631662,0.7241715635162583,1.2138646391414245,0.8,0.2313609115788551,1.5
SV113,visible,Matching,mll,693.9248489395604,1407.8352621007568,0.7273813049708187,0.9823649608450352,1.3536966444332366,0.8,0.1176927637959829,1.5
SV119,visible,Averaging,mll,700.233833536021,1420.5177499093409,0.856955741866466,0.0020606726627099,0.3475180798003463,0.8,1.207906221621884,1.5
SV119,visible,Selection,mll,700.1231895772698,1420.2964619918384,0.8570956845562112,0.2360556200468826,0.3474999752263198,0.8,2.7391318196517505,1.5
SV119,visible,Matching,mll,700.4835556203966,1421.017194078092,0.8562368163039887,0.010163946049327,0.3514057125743238,0.8,1.8796251630232064,1.5
SV201,visible,Averaging,mll,772.4164965429743,1564.9462361508408,0.7593994048602778,0.9374228927351886,0.7505725940322518,0.8,2.35116167411691,1.5
SV201,visible,Selection,mll,780.934806780438,1581.982856625768,0.7264472782420053,0.5774359616413205,0.5491285177029267,0.8,0.4961321469983571,1.5
SV201,visible,Matching,mll,769.9045592879982,1559.9223616408883,0.7731300595675935,0.9805901217044624,0.9807792133715728,0.8,1.6840257208089326,1.5
SV202,visible,Averaging,mll,596.808382952433,1213.7300089697585,0.914871767828394,0.000541747098833,0.1162906117836085,0.8,1.0612329281159716,1.5
SV202,visible,Selection,mll,596.7894238478688,1213.6920907606298,0.9149127258500525,0.2815766761558137,0.1236174495802942,0.8,1.8111742755760352,1.5
SV202,visible,Matching,mll,596.834075996093,1213.7813950570785,0.9148159556656276,0.0008661066473724,0.1170978028480715,0.8,2.999273607066208,1.5
SV203,visible,Averaging,mll,671.539197303358,1363.1916376716083,0.7430561813373847,0.9872676128427258,1.9262473425165167,0.8,0.2191886417055369,1.5
SV203,visible,Selection,mll,672.3413723436352,1364.7959877521623,0.7415401742047449,0.996401723466489,1.6887173599032468,0.8,2.044904807917102,1.5
SV203,visible,Matching,mll,673.9125638153969,1367.938370695686,0.7380293746359797,0.9872444698144788,1.4488380531377172,0.8,0.2086094541457619,1.5
SV204,visible,Averaging,mll,781.9467350089826,1584.0067130828577,0.7239200821867473,0.9845490164321928,1.9503853351076457,0.8,0.3537527503059551,1.5
SV204,visible,Selection,mll,783.0260467508115,1586.1653365665152,0.7216803918620711,0.9824954741906758,1.4138954041200211,0.8,2.722910545549301,1.5
SV204,visible,Matching,mll,781.8018991581953,1583.7170413812828,0.7244670299675151,0.9996632302840134,1.8271068324775568,0.8,0.6108204252546918,1.5
SV205,visible,Averaging,mll,716.7028601193258,1453.5189633035438,0.8710423260244975,0.0014542824504171,0.2812605661020125,0.8,1.8935706462759805,1.5
SV205,visible,Selection,mll,716.7302630913198,1453.5737692475318,0.871043166150351,0.2389786080202677,0.2809521298713635,0.8,2.30737245689286,1.5
SV205,visible,Matching,mll,716.8785107603035,1453.8702645854992,0.8709476591432077,0.000541333954565,0.2938582187971775,0.8,1.8550758471955664,1.5
SV206,visible,Averaging,mll,975.7343653106092,1971.5819736861108,0.718718661800643,0.078864108015595,0.8809358524040021,0.8,0.4124580066774439,1.5
SV206,visible,Selection,mll,976.0722713547848,1972.2577857744616,0.717146831097595,0.3333524969087563,0.7707184883841564,0.8,2.609355041612129,1.5
SV206,visible,Matching,mll,973.983886774527,1968.0810166139463,0.7258670470109949,0.3892319210453943,0.880922251719275,0.8,2.173538604864085,1.5
SV207,visible,Averaging,mll,513.1220000495483,1046.3572431639889,0.9449256334023436,0.00274108045919,0.1918032524876189,0.8,2.314381364092033,1.5
SV207,visible,Selection,mll,513.1744430623669,1046.462129189626,0.9449403351149462,0.1880413859067515,0.1823545705065093,0.8,2.668378577176904,1.5
SV207,visible,Matching,mll,513.0950051888315,1046.3032534425552,0.944959615264864,0.001609326867448,0.1868517033641186,0.8,0.7845463722775606,1.5
SV208,visible,Averaging,mll,723.2305200898334,1466.574283244559,0.7371521376664067,0.8190071104844209,1.3143931612336073,0.8,0.1097576690807863,1.5
SV208,visible,Selection,mll,728.993229272621,1478.0997016101342,0.7198115245559651,0.7786170275393587,1.026145837000987,0.8,2.998719216089474,1.5
SV208,visible,Matching,mll,723.6014232016299,1467.316089468152,0.7359668171672773,0.9799697787404292,1.1668693277792788,0.8,0.1414274315831555,1.5
SV209,visible,Averaging,mll,671.2836851483255,1362.6806133615432,0.7868137636308007,0.9947118092955604,1.3245128986682233,0.8,0.5104246017988066,1.5
SV209,visible,Selection,mll,671.0789370848291,1362.2711172345505,0.7876535323686262,0.9722842017050962,1.424443020109783,0.8,0.523351257354749,1.5
SV209,visible,Matching,mll,672.0317608703499,1364.176764805592,0.7839149841098615,0.9877557783640732,1.16883162712,0.8,0.3275113166363237,1.5
SV210,visible,Averaging,mll,751.9645427597497,1524.0423285843915,0.7243749399426338,0.9994049165875818,1.9256549772984064,0.8,1.0142690294882086,1.5
SV210,visible,Selection,mll,752.9460352582446,1526.0053135813814,0.722239101060813,0.7974724765964866,1.4605827898354269,0.8,0.3256202241629725,1.5
SV210,visible,Matching,mll,755.4714142170783,1531.0560714990488,0.7148614610380561,0.9962955651109988,1.165484742681315,0.8,0.2088927660686084,1.5
SV211,visible,Averaging,mll,633.1191764596488,1286.3515959841898,0.8716946231691893,0.2333226107438383,0.4406706718598024,0.8,2.255231111604942,1.5
SV211,visible,Selection,mll,633.7770052598253,1287.6672535845428,0.8745306568716879,0.2907451671210933,0.4307383848518812,0.8,1.1455686215486791,1.5
SV211,visible,Matching,mll,632.1319602830265,1284.3771636309452,0.8738606513013981,0.2164161545728359,0.445734167669132,0.8,0.4310830929890665,1.5
SV212,visible,Averaging,mll,529.0497645868561,1078.2127722386044,0.9426933894476184,0.0005379395571286,0.2357098296937939,0.8,2.9997079714680086,1.5
SV212,visible,Selection,mll,529.0309146297681,1078.1750723244284,0.9427327664671896,0.2360680101448101,0.2357065614655211,0.8,1.8935420212935448,1.5
SV212,visible,Matching,mll,529.0428325173298,1078.1989080995518,0.9427132503009252,0.0009799355592567,0.2364910061815672,0.8,1.2077388627091694,1.5
SV213,visible,Averaging,mll,763.2242462240655,1546.5617355130232,0.7450007469789788,0.96664441573384,1.9258927637959848,0.8,0.3452417314803288,1.5
SV213,visible,Selection,mll,792.6506171325476,1605.4144773299874,0.6590620184771643,0.5915180893447151,0.8398582579392178,0.8,0.9945090955344262,1.5
SV213,visible,Matching,mll,763.2734826853113,1546.6602084355147,0.7451621220122626,0.9984550806839918,1.6664516283721027,0.8,0.4143036625855355,1.5
SV214,visible,Averaging,mll,619.4365013718152,1258.9862458085229,0.918240603736835,0.0011421490562397,0.2240622446260008,0.8,1.8921190875615024,1.5
SV214,visible,Selection,mll,619.4616221350054,1259.036487334903,0.9182347276673166,0.2050509579874754,0.2226097218184857,0.8,2.971575981180335,1.5
SV214,visible,Matching,mll,619.4710717384403,1259.0553865417728,0.9182140402431253,0.0011379014229489,0.2224503197211508,0.8,2.0304670968227896,1.5
SV215,visible,Averaging,mll,745.3731808213267,1510.7964444799522,0.8059891228008913,0.9644963994259668,1.0001867309565593,0.8,0.1624903612686687,1.5
SV215,visible,Selection,mll,746.571883792361,1513.193850422021,0.7995110810126773,0.789341164221474,0.8950679354216129,0.8,0.3732406201186639,1.5
SV215,visible,Matching,mll,746.1187938259379,1512.2876704891746,0.8035086721168605,0.958295968226688,0.9828295811818824,0.8,0.1175959825179262,1.5
SV216,visible,Averaging,mll,770.0278991828044,1560.169041430501,0.7821768843011674,0.1799551896189322,0.4733118329338349,0.8,2.0932635314894323,1.5
SV216,visible,Selection,mll,771.8478102967449,1563.808863658382,0.7819460535218077,0.2181705014805237,0.5182157557162063,0.8,1.4597400469524515,1.5
SV216,visible,Matching,mll,769.1966506251376,1558.5065443151675,0.7833514166612046,0.2256116229701863,0.4927196110372383,0.8,1.8566773231676408,1.5
LV001,invisible,Averaging,mll,955.1158815640092,1929.2209258445864,0.1583017354490655,0.0016116305975763,0.5828579771048257,0.8,0.7828030746964896,1.5
LV001,invisible,Selection,mll,955.0951252839268,1929.1794132844216,0.1583806360966015,0.2459664172325879,0.582619927349757,0.8,2.8365674498569047,1.5
LV001,invisible,Matching,mll,955.0942000618576,1929.1775628402836,0.1565598052750445,0.0015404141567478,0.5769359808803107,0.8,1.2077398512677693,1.5
LV002,invisible,Averaging,mll,1018.2783101881616,2055.72230459296,0.4677470978685161,0.9727068460311302,2.461100350156991,0.8,0.1616310729302172,1.5
LV002,invisible,Selection,mll,1017.2674613692792,2053.700606955195,0.4719945326741969,0.5413669759214225,2.9762968565971164,0.8,0.1842584999103151,1.5
LV002,invisible,Matching,mll,1017.3164435354748,2053.798571287586,0.4718724448902205,0.9959972261247316,2.9939075514073594,0.8,0.54934924955249,1.5
LV003,invisible,Averaging,mll,450.0320248855747,916.4808617921638,0.3346602636721436,0.9659038839304748,2.1401221273484765,0.8,0.6055860356402513,1.5
LV003,invisible,Selection,mll,449.5356923848578,915.48819679073,0.341537364941061,0.6427256357199165,2.9760495537521,0.8,0.2985053806169926,1.5
LV003,invisible,Matching,mll,450.1735310174782,916.7638740559707,0.3322926400245756,0.997661300918149,1.952088130299336,0.8,0.8255834623513753,1.5
LV005,invisible,Averaging,mll,533.6337810375031,1084.6005190446742,0.5073445685945106,0.829034950074646,2.0391677324397337,0.8,0.2658836767698158,1.5
LV005,invisible,Selection,mll,537.0162318713074,1091.365420712283,0.4656141373928223,0.799993456393566,1.018177308129748,0.8,0.5857300598059587,1.5
LV005,invisible,Matching,mll,533.6635950743243,1084.660147118317,0.5078774733451009,0.9969216155405844,2.2086099141179947,0.8,0.218020650096038,1.5
LV008,invisible,Averaging,mll,1093.153072162011,2205.71854283537,0.3786283309300366,0.0001842139869978,0.1449044651874531,0.8,1.2097056186921165,1.5
LV008,invisible,Selection,mll,1093.148456535533,2205.709311582413,0.378640728063554,0.1291748455671683,0.1468545585634179,0.8,2.977667390813031,1.5
LV008,invisible,Matching,mll,1093.158369823307,2205.729138157962,0.3786139896760782,0.0012255199711902,0.1449669454555906,0.8,1.2069248654996163,1.5
LV009,invisible,Averaging,mll,615.2467876680669,1247.8265323058015,0.2944498851981217,0.0005451451336716,0.250370489613944,0.8,1.2095701291157803,1.5
LV009,invisible,Selection,mll,615.2423046758199,1247.8175663213078,0.2944757857527377,0.2459977233321796,0.250599251876411,0.8,1.8897457396748945,1.5
LV009,invisible,Matching,mll,615.248165755886,1247.82928848144,0.294462817607919,0.0009556921507686,0.2506092154777271,0.8,0.7846321515026013,1.5
LV011,invisible,Averaging,mll,884.0171774864357,1786.5306085355655,0.2343479888103011,5.513437917681999e-05,2.984902089657002,0.8,2.999489540008618,1.5
LV011,invisible,Selection,mll,884.015250331586,1786.5267542258662,0.2343683155444806,0.2362571934054978,2.989733194033072,0.8,2.999413700293443,1.5
LV011,invisible,Matching,mll,884.0628107431073,1786.6218750489088,0.2340460280668584,0.0002905519137138,2.9716797616052197,0.8,1.20666646792516,1.5
LV012,invisible,Averaging,mll,1426.7615625221547,2873.6363681092016,0.4489211103423166,0.9664931175776922,2.5518142530200296,0.8,0.2192161263257499,1.5
LV012,invisible,Selection,mll,1425.9652351304208,2872.0437133257337,0.4515952482621227,0.6402883700038963,2.9876901374147646,0.8,0.1418999644607227,1.5
LV012,invisible,Matching,mll,1430.643362581976,2881.399968228844,0.4349090222981849,0.9873046415627582,1.6672411776099565,0.8,0.3510504109605208,1.5
LV013,invisible,Averaging,mll,1515.8891394580514,3051.891521980995,0.337700393638249,0.0099417284935782,0.5395143670503412,0.8,1.5770238093818196,1.5
LV013,invisible,Selection,mll,1516.0652134681848,3052.2436700012618,0.3335675681377584,0.2704627840846492,0.5215428250675725,0.8,2.7196424578520304,1.5
LV013,invisible,Matching,mll,1515.8526844357673,3051.818611936427,0.3322492493311537,0.1179062280518878,0.5185009750649708,0.8,0.6346835437553369,1.5
LV015,invisible,Averaging,mll,38.99407164227992,88.56722485840832,0.4222135264603707,0.0005983842794511,0.1171230789553548,0.8,2.9987540350775235,1.5
LV015,invisible,Selection,mll,38.98865492365637,88.55639142116122,0.4224922942713635,0.1459999802854623,0.1308702424716283,0.8,2.477637805241744,1.5
LV015,invisible,Matching,mll,38.99635438856527,88.57179035097901,0.4223460319406947,0.0006529742844602,0.1450552101572626,0.8,1.892305780019108,1.5
LV016,invisible,Averaging,mll,1209.2158476005677,2438.144344088153,0.4183129079121921,0.0815256192136152,0.1463426187174833,0.8,1.1871716505948762,1.5
LV016,invisible,Selection,mll,1209.3554173449097,2438.423483576838,0.4179328495824382,0.255967603653804,0.1432488476450071,0.8,2.819734621482553,1.5
LV016,invisible,Matching,mll,1209.8531879616512,2439.419024810321,0.4170008727476698,0.0126356144297572,0.1428777494515649,0.8,1.597590837991813,1.5
LV019,invisible,Averaging,mll,31.564443575426196,71.62852718302103,0.089927160773781,0.99837413331267,2.86310135279181,0.8,0.5227594273090616,1.5
LV019,invisible,Selection,mll,31.57842831741533,71.65649666699932,0.0868225697025794,0.7255544297271188,2.2960077904190506,0.8,0.3753802346342277,1.5
LV019,invisible,Matching,mll,31.599660171866663,71.69896037590198,0.0815410525148728,0.9985327346010544,1.830601337629969,0.8,1.139088490701695,1.5
LV021,invisible,Averaging,mll,214.4920416196408,443.7220478964898,0.4715457779034405,0.0001491653257196,0.1449479214645149,0.8,1.8921731813823648,1.5
LV021,invisible,Selection,mll,214.49105891729255,443.7200824917933,0.4715586655185023,0.1266580157604315,0.1466379744190866,0.8,2.9803031720496427,1.5
LV021,invisible,Matching,mll,214.49272920344745,443.7234230641031,0.4715366664805587,0.0009262526581453,0.1447671390320163,0.8,0.7730828508384799,1.5
LV022,invisible,Averaging,mll,689.1769942889945,1396.5102560847622,0.428751781688113,0.0004530960278828,0.1449825003685778,0.8,1.8917554574555864,1.5
LV022,invisible,Selection,mll,689.1622783608034,1396.48082422838,0.4287596267206817,0.236068433672129,0.1430228275053245,0.8,1.9143557722340023,1.5
LV022,invisible,Matching,mll,689.1756070844506,1396.5074816756744,0.4287574061029412,0.0009384028656462,0.1448037869841491,0.8,0.7848383896537696,1.5
LV023,invisible,Averaging,mll,1064.8542484630234,2148.697659642615,0.3993037513632536,0.99573402537782,2.9808047550137875,0.8,0.3466408754620644,1.5
LV023,invisible,Selection,mll,1067.7169203841322,2154.4230034848324,0.3831336416129576,0.7562282797213198,1.9253568275224624,0.8,1.318224855615772,1.5
LV023,invisible,Matching,mll,1066.975954488414,2152.941071693396,0.3850402340262261,0.9991098859418424,1.7267204877243385,0.8,0.3354519760158803,1.5
LV024,invisible,Averaging,mll,670.3470470707734,1358.7278956647594,0.4647374481803309,0.6560993044103096,0.8918535932455338,0.8,0.2875215342427835,1.5
LV024,invisible,Selection,mll,670.4891549191627,1359.012111361538,0.4706896081091176,0.653608464186011,1.0125280516388109,0.8,2.8865378377667223,1.5
LV024,invisible,Matching,mll,670.9007753067363,1359.835352136685,0.4613565333300392,0.8139533468257794,0.8853378333740259,0.8,2.843647017073366,1.5
LV025,invisible,Averaging,mll,806.1054990863192,1630.59814880282,0.3448512007862659,0.0009088592410406,0.1449481134718362,0.8,1.2064634653705428,1.5
LV025,invisible,Selection,mll,806.090835572084,1630.5688217743495,0.344907519234626,0.1293755562473178,0.1469173796693874,0.8,2.9769689197636997,1.5
LV025,invisible,Matching,mll,806.0568190831709,1630.5007887965237,0.3447312400671606,0.000903863478907,0.1171364690106369,0.8,2.9987328607981985,1.5
SV103,invisible,Averaging,mll,16.844624314104692,42.18888866037803,0.2236711919449041,0.0001906326998011,0.1163675081289191,0.8,1.8919892344392093,1.5
SV103,invisible,Selection,mll,16.844110271532987,42.18786057523462,0.2237511484666527,0.2855595250580185,0.1236384928927575,0.8,1.802599442913993,1.5
SV103,invisible,Matching,mll,16.844521509663153,42.18868305149496,0.2238096049884058,0.0005846534744867,0.1368639802443653,0.8,2.999631442075523,1.5
SV111,invisible,Averaging,mll,37.399657038429964,83.29895410902859,-0.0194092258380891,0.9365581837902746,2.94412877190635,0.8,0.1105554522969299,1.5
SV111,invisible,Selection,mll,37.39663275212891,83.29290553642647,-0.0191287174771117,0.6180994064370016,2.99397853159812,0.8,0.3615899691977908,1.5
SV111,invisible,Matching,mll,37.39721501308816,83.29407005834497,-0.0191209215888044,0.9983563707264226,2.994249555713712,0.8,1.1965206367205634,1.5
SV113,invisible,Averaging,mll,52.94161899581131,116.4623195654711,0.2417755784515052,0.0020217255479304,0.5232715454783732,0.8,1.207233444564436,1.5
SV113,invisible,Selection,mll,52.94093089112212,116.46094335609271,0.2437838561688301,0.2151719355587577,0.5371690625068857,0.8,2.982543077198647,1.5
SV113,invisible,Matching,mll,52.936671799732366,116.45242517331322,0.2408006327871177,0.0025653484497051,0.5171700791255444,0.8,1.7711096195697102,1.5
SV119,invisible,Averaging,mll,24.75242012170809,58.00448027558483,0.3140457916887634,0.0010922883535014,0.5438122329143336,0.8,1.892374894224858,1.5
SV119,invisible,Selection,mll,24.7510854965451,58.00181102525885,0.3143223854925948,0.2320571834060541,0.5448585204222008,0.8,2.928897842434099,1.5
SV119,invisible,Matching,mll,24.751572455223,58.00278494261465,0.3137264233581854,0.0037376590640873,0.5408713847904512,0.8,0.9460007929035698,1.5
SV215,invisible,Averaging,mll,26.832032542325067,62.16370511681878,0.1159928608664281,0.9981519800029834,2.989883768968957,0.8,1.0252906141694804,1.5
SV215,invisible,Selection,mll,26.83018786642653,62.16001576502172,0.116135706557818,0.78246461542055,2.972494329433423,0.8,0.3751301674477728,1.5
SV215,invisible,Matching,mll,26.97755367373276,62.45474737963416,0.0979640079592717,0.9869230445863922,2.018553308882148,0.8,0.1926520882030174,1.5
LV001,5,Averaging,mll,255.61403027963792,528.0454667581638,0.8574408879523472,0.0694671570847082,0.4010477137878517,0.8,2.223358641836952,1.5
LV001,5,Selection,mll,255.5075883263509,527.8325828515899,0.8591474446588901,0.2425551903223754,0.3981820687858254,0.8,2.849226088292902,1.5
LV001,5,Matching,mll,255.52863131106244,527.8746688210128,0.8558110565376942,0.241918223601738,0.4051329211798607,0.8,0.6547105250780997,1.5
LV002,5,Averaging,mll,467.1997107243791,951.216827647646,0.5041675608208434,0.9829566453202996,2.9538732827278715,0.8,0.572482148431489,1.5
LV002,5,Selection,mll,467.1358673728904,951.0891409446688,0.5047169483621126,0.5642633236989327,2.988926628274464,0.8,0.2760640383758639,1.5
LV002,5,Matching,mll,469.2824109116031,955.3822280220942,0.4831121191200257,0.9879934950768232,1.701542811204194,0.8,0.239187090127558,1.5
LV003,5,Averaging,mll,294.8019295233048,606.4212652454976,0.7474888797037116,0.9638848323715796,1.9030552228664532,0.8,0.3583958564457261,1.5
LV003,5,Selection,mll,296.5627674341588,609.9429410672055,0.7301748405333867,0.868143915097351,1.1940690176442843,0.8,0.3647757852647388,1.5
LV003,5,Matching,mll,295.39704650949113,607.6114992178702,0.7422170894829299,0.9961035404815,1.53017358418287,0.8,0.2388277098001303,1.5
LV005,5,Averaging,mll,391.3944304201678,799.6062670392236,0.5868512959673933,0.9618233648412644,1.303263172860124,0.8,0.277661547892725,1.5
LV005,5,Selection,mll,393.59588971876167,804.0091856364113,0.5580643137890308,0.9259889772066632,0.9678271387735936,0.8,1.8124376137802605,1.5
LV005,5,Matching,mll,391.0119118000423,798.8412297989726,0.5936822587183257,0.9869607546697068,1.8247164630989083,0.8,0.7335838023653909,1.5
LV007,5,Averaging,mll,249.4304056068988,515.6782174126856,0.7281058648987702,0.0022670275163461,0.5436373265981042,0.8,0.7843749492392764,1.5
LV007,5,Selection,mll,249.43639488022453,515.6901959593371,0.7280969344984132,0.2356124510835552,0.5403707663799889,0.8,2.914901164477837,1.5
LV007,5,Matching,mll,249.67769756730672,516.1728013335014,0.7242921691362612,0.1409856707205276,0.5245198140935544,0.8,1.0874109554677367,1.5
LV008,5,Averaging,mll,288.1663105355591,593.1500272700061,0.7716709668842052,0.0017694843845299,0.2812813247142295,0.8,0.7847594710903307,1.5
LV008,5,Selection,mll,288.1731922795746,593.1637907580372,0.7716702864331744,0.2380774604770654,0.2811058489230799,0.8,2.3108312799310977,1.5
LV008,5,Matching,mll,288.17431492700683,593.1660360529016,0.771626092303677,0.0023335760071472,0.2812221855679338,0.8,0.5885485848646064,1.5
LV009,5,Averaging,mll,312.9348027403997,642.6870116796873,0.7881624818478261,0.0001529960341908,0.2318568984922579,0.8,1.892273857919472,1.5
LV009,5,Selection,mll,312.93105735188226,642.6795209026525,0.7881903877967238,0.2462971000413439,0.2318519676762684,0.8,1.8932183171314336,1.5
LV009,5,Matching,mll,312.9396119433478,642.6966300855836,0.7881503777568537,0.0011879991996063,0.2320015595987953,0.8,0.7846418475222399,1.5
LV011,5,Averaging,mll,414.6726078937187,846.1626219863253,0.4186201657070014,0.0297140702084086,2.910111553426193,0.8,0.5942031944347579,1.5
LV011,5,Selection,mll,414.7363532190071,846.2901126369021,0.4178650885561754,0.2383598854176832,2.97637722707484,0.8,2.9909666050059034,1.5
LV011,5,Matching,mll,414.2664177100849,845.3502416190578,0.4257566756636195,0.4398011651313642,2.871187541127403,0.8,0.259800829087968,1.5
LV012,5,Averaging,mll,474.1389119471124,965.0952300931128,0.213039454708483,0.9610402907054868,2.8351364866226976,0.8,0.2590386957612707,1.5
LV012,5,Selection,mll,473.9719667595733,964.7613397180346,0.21465737086523,0.8060529699428831,2.9756596971298657,0.8,0.5961715739576766,1.5
LV012,5,Matching,mll,474.0819687980388,964.9813437949656,0.2143635334245647,0.9882884595337484,2.9715739885416883,0.8,0.3737757152114748,1.5
LV013,5,Averaging,mll,460.26262370908034,937.3426536170488,0.4460576947862495,0.659625621368372,1.4001469719241804,0.8,0.1820977470962735,1.5
LV013,5,Selection,mll,460.6969041011661,938.2112144012202,0.4449202181911709,0.8406485333362838,1.5481376688729616,0.8,2.804703388983695,1.5
LV013,5,Matching,mll,460.737695877238,938.292797953364,0.4460289145576472,0.977018424395557,1.7179209209834714,0.8,2.184856951092014,1.5
LV015,5,Averaging,mll,201.4172982987282,419.6520027963444,0.9147399738312508,0.0005362772899091,0.1236632534852936,0.8,1.2088819903486858,1.5
LV015,5,Selection,mll,201.41075278038304,419.6389117596541,0.9147815169961954,0.2111953740042918,0.1178083548722859,0.8,2.990646527304293,1.5
LV015,5,Matching,mll,201.41532784759303,419.6480618940741,0.9147523290525896,0.0008166186627851,0.1169757248556347,0.8,1.2077495522256774,1.5
LV016,5,Averaging,mll,401.66094477404704,820.139295746982,0.5768878901553083,0.0477742833429502,0.1402466934353858,0.8,1.5823688288433184,1.5
LV016,5,Selection,mll,401.73278177244026,820.2829697437685,0.5763266708860653,0.1211458821961728,0.1224243150356601,0.8,1.6878901012686334,1.5
LV016,5,Matching,mll,401.7317082242688,820.2808226474256,0.5763338036851168,0.0025759330395762,0.1242764294444678,0.8,2.533307559258327,1.5
LV017,5,Averaging,mll,168.18991608574277,353.1972383703735,0.948508888016031,0.000178257653947,0.116999469162659,0.8,1.2078006028389443,1.5
LV017,5,Selection,mll,168.18650395829889,353.19041411548574,0.948529523062247,0.2129714685037902,0.1178867206115235,0.8,2.9897117680255896,1.5
LV017,5,Matching,mll,168.18907358564664,353.1955533701813,0.9485139179691336,0.0011145957903967,0.1169368436505734,0.8,0.7845987672895935,1.5
LV018,5,Averaging,mll,269.56472232218863,555.9468508432652,0.7403162679188178,0.9751050358861584,0.8853972776544352,0.8,0.3514053737331184,1.5
LV018,5,Selection,mll,269.63441266631924,556.0862315315264,0.7425104491524959,0.8899787763242668,0.9720688065359088,0.8,0.637332620516317,1.5
LV018,5,Matching,mll,269.5164603889641,555.8503269768162,0.7405394013329362,0.9997255931136626,0.8807468629435761,0.8,1.207864938367066,1.5
LV019,5,Averaging,mll,186.49326864251287,389.8039434839137,0.8078208595301086,0.9985747001284068,2.1802343468317167,0.8,0.4286454655302351,1.5
LV019,5,Selection,mll,186.46946957155444,389.7563453419969,0.8065141227472814,0.9843436067532304,1.1638622714517834,0.8,2.935221105687672,1.5
LV019,5,Matching,mll,186.11159413555055,389.0405944699892,0.8100862337612458,0.9971755195145918,1.3108897014066938,0.8,0.185813572159543,1.5
LV020,5,Averaging,mll,267.2672238883322,551.3518539755523,0.7403588330849006,0.9764009268326128,2.1814234721341723,0.8,0.1970427003117963,1.5
LV020,5,Selection,mll,267.0541528328333,550.9257118645546,0.7426697037722114,0.7197581618980844,1.9268163601484245,0.8,0.3862179798580994,1.5
LV020,5,Matching,mll,267.0823263655443,550.9820589299766,0.7424602512926763,0.9980502414746778,1.925739801764789,0.8,0.4484090326116715,1.5
LV021,5,Averaging,mll,186.50507931681108,389.8275648325101,0.8237720106769983,0.0008879438108694,0.1174212423674281,0.8,2.577896778340884,1.5
LV021,5,Selection,mll,186.49464989186015,389.8067059826084,0.823835586136475,0.2802278092946214,0.1236174592095683,0.8,1.8111630507554275,1.5
LV021,5,Matching,mll,186.5184507557999,389.8543077104878,0.8236902083427172,0.0011862238027838,0.1206244062651387,0.8,1.892292247900981,1.5
LV022,5,Averaging,mll,323.4157595307154,663.6489252603187,0.7791953348026339,0.0001711988810012,0.1448470595892083,0.8,1.892694792039404,1.5
LV022,5,Selection,mll,323.41299426836025,663.6433947356085,0.7792582687836767,0.1411157074524103,0.1500893632779836,0.8,2.939597882937352,1.5
LV022,5,Matching,mll,323.41603617244016,663.6494785437683,0.7791931618396881,0.0003681146295607,0.1448903917508221,0.8,2.9991444661442057,1.5
LV023,5,Averaging,mll,457.1309299445907,931.0792660880694,0.5377857780685888,0.8715359989203411,2.232948862845021,0.8,0.3022622052805896,1.5
LV023,5,Selection,mll,456.9560179271413,930.7294420531706,0.5390758404004325,0.6840685559238766,2.182058120054581,0.8,0.1938245882271861,1.5
LV023,5,Matching,mll,457.15355575626256,931.1245177114132,0.5363981245729296,0.9919540156381668,1.930728391911099,0.8,0.1922995815114117,1.5
LV024,5,Averaging,mll,508.3299047862995,1033.477215771487,0.3505770016311147,0.9705056154605826,2.474916846150865,0.8,0.2759803424987638,1.5
LV024,5,Selection,mll,508.4081891457354,1033.6337844903587,0.3492356685182755,0.7738544358130556,2.174082886931099,0.8,0.7620704542691225,1.5
LV024,5,Matching,mll,508.3561688430287,1033.5297438849454,0.3493795240846575,0.9988223740634448,1.9672975203871013,0.8,0.5836287477803027,1.5
LV025,5,Averaging,mll,392.13449790813286,801.0864020151537,0.6257895799928704,0.0005074989163681,0.3667738920777927,0.8,0.7870188131736606,1.5
LV025,5,Selection,mll,392.1092863857209,801.0359789703298,0.6260128426091291,0.236379851365581,0.366793194892786,0.8,2.7413406527223114,1.5
LV025,5,Matching,mll,392.1282770368279,801.0739602725437,0.6255719007873677,0.0013361011790484,0.3654077754700555,0.8,0.7846609368961699,1.5
