subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV017,15,Averaging,mll,47.29295361114511,105.79751135488222,0.8124987324988867,1.0,0.09934456524900097,0.1,2.9946824545566493,1.5
LV018,15,Averaging,mll,23.65441357385166,58.52043128029531,0.9903624935123917,1.0,0.12202801944896842,0.1,2.9998784540598065,1.5
LV019,15,Averaging,mll,61.47163458356848,134.15487329972896,0.9846658570730883,1.0,0.1351014065677983,0.1,2.9991373755511392,1.5
LV020,15,Averaging,mll,82.03664809632704,175.28490032524607,0.9828206714817476,1.0,0.19425186208136572,0.1,2.9953542682093777,1.5
LV021,15,Averaging,mll,156.17048284080803,323.5525698142081,0.7280205851624343,1.0,0.0993445652490063,0.1,2.994682454556629,1.5
LV022,15,Averaging,mll,214.01167024406016,439.2349446207123,0.6397516262634362,1.0,0.09934456524901225,0.1,2.994682454556606,1.5
LV023,15,Averaging,mll,258.88033601732536,528.9722761672427,0.755208498852703,1.0,0.12672653240142906,0.1,2.999928916441969,1.5
LV024,15,Averaging,mll,351.4593174002682,714.1302389331285,0.7111614658953043,1.0,0.12498685528701824,0.1,2.99983233722855,1.5
LV025,15,Averaging,mll,230.99871604993314,473.2090362324583,0.6162886890981929,1.0,0.10036835367509096,0.1,2.990764945551161,1.5
SV103,15,Averaging,mll,71.86320619008437,154.93801651276073,0.9235321911707267,1.0,0.10850022646226835,0.1,2.999856545903852,1.5
SV110,15,Averaging,mll,31.504461612610847,74.2205273578137,0.9831688959289054,1.0,0.1177714486816746,0.1,2.9996593103166096,1.5
SV111,15,Averaging,mll,90.06241424465497,191.33643262190193,0.9857259815460006,1.0,0.12998707199740875,0.1,2.99976140446818,1.5
SV113,15,Averaging,mll,47.19960325793322,105.61081064845844,0.9915881691087229,1.0,0.1364423822747062,0.1,2.9993464563294054,1.5
SV119,15,Averaging,mll,82.96732220062313,177.14624853383825,0.869255283848452,1.0,0.10421540513084009,0.1,2.9998788801800527,1.5
SV201,15,Averaging,mll,33.73909725229427,78.68979863718054,0.9782459289425486,1.0,0.11636093879430615,0.1,2.9998091661092636,1.5
SV202,15,Averaging,mll,54.09779918799956,119.40720250859113,0.810532506188224,1.0,0.09934456524900113,0.1,2.994682454556649,1.5
SV203,15,Averaging,mll,0.38579216870294974,11.983188469997895,0.9999897400000025,1.0,0.1991703202178839,0.1,2.9948647666412755,1.5
SV204,15,Averaging,mll,37.8102814481785,86.832167028949,0.9938135276177574,1.0,0.19809684286481352,0.1,2.964558374933298,1.5
SV205,15,Averaging,mll,63.6602978870259,138.5321999066438,0.8490189494110496,1.0,0.10250845382097698,0.1,2.999715559900648,1.5
SV206,15,Averaging,mll,178.02002847776902,367.25166108813005,0.8840797382342945,1.0,0.110474535636501,0.1,2.9999450671800467,1.5
SV207,15,Averaging,mll,50.68319393683926,112.57799200627052,0.8173005158875934,1.0,0.10025062209371764,0.1,2.99995096480139,1.5
SV208,15,Averaging,mll,46.640053261890586,104.49171065637317,0.9892232214658054,1.0,0.12175395779654985,0.1,2.9996465964037236,1.5
SV209,15,Averaging,mll,28.809666590070428,68.83093731273286,0.9978676403540847,1.0,0.1388600506135369,0.1,2.9998672548326133,1.5
SV210,15,Averaging,mll,1.649704112131626,14.511012356855247,0.9999916182849626,1.0,0.1704669610859253,0.1,2.995502363359477,1.5
SV211,15,Averaging,mll,43.962041467916045,99.13568706842409,0.9342419308789248,1.0,0.10908056346788665,0.1,2.999860320019338,1.5
SV212,15,Averaging,mll,47.226833893268136,105.66527191912827,0.8258980586482749,1.0,0.10064572205686872,0.1,2.99996498498391,1.5
SV213,15,Averaging,mll,15.783741777039427,42.77908768667085,0.9984516246813516,1.0,0.13236762964098067,0.1,2.999427577878261,1.5
SV214,15,Averaging,mll,47.20661527120603,105.62483467500407,0.8278078163885196,1.0,0.10073281781136297,0.1,2.9999489836234714,1.5
SV215,15,Averaging,mll,54.27295362034814,119.75751137328828,0.9872600968945344,1.0,0.12401487831734331,0.1,2.999869215285871,1.5
SV216,15,Averaging,mll,42.492950728597634,96.19750558978727,0.9439301433737641,1.0,0.11011793723313995,0.1,2.999954454834392,1.5
