subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV019,raw,Averaging,mll,762.7601096992646,1545.6334624634214,0.6529377040242236,0.0,0.97271632954813,0.6,1.184758116461204,1.963058534916589
LV020,raw,Averaging,mll,852.0700762430431,1724.2533955509784,0.6751249455061407,0.0,0.9937275657242598,0.6,1.1931258471019959,2.227861665051657
LV021,raw,Averaging,mll,761.284461105644,1542.6821652761803,0.8761086622294965,0.0,0.41295049845507553,0.6,1.7371884264071547,0.18705346079434781
LV022,raw,Averaging,mll,703.0088739465778,1426.1309909580477,0.8506833677252117,0.0,0.994209510929249,0.6,1.1305768963848528,0.10032744399418098
LV023,raw,Averaging,mll,1026.9773611412577,2074.0679653474076,0.4832012219311925,0.0,0.9661157945126968,0.6,1.5376838415870684,0.10018685482531554
LV024,raw,Averaging,mll,1139.193641637467,2298.500526339826,0.4523563195970103,0.0,0.9949449745096991,0.6,1.6039254947641874,0.10907660531553076
LV025,raw,Averaging,mll,735.7214806907161,1491.5562044463245,0.7816474411463409,0.0,0.9997138122944468,0.6,1.2082359983145754,0.10042689280915254
SV103,raw,Averaging,mll,763.6440196142091,1547.4012822933105,0.8087503432116243,0.0,0.4752606726987729,0.6,1.9428644419469883,2.548221612024804
SV110,raw,Averaging,mll,653.4118814710041,1326.9370060069004,0.7776943708218954,0.0,0.9942206805318672,0.6,1.0829034639387898,1.7639559674956145
SV111,raw,Averaging,mll,843.8752252001685,1707.8636934652293,0.6931269824250494,0.0,0.9929962572175026,0.6,1.2618593022300784,2.201423906042352
SV113,raw,Averaging,mll,722.2549438732622,1464.6231308114166,0.6876774082588376,0.0,0.9905426108232126,0.6,1.2545719212813464,2.001755386008157
SV119,raw,Averaging,mll,608.5295344029621,1237.1723118708164,0.9290466997356845,0.0,0.32438108175280683,0.6,2.9092465216513697,2.5893959388192624
SV201,raw,Averaging,mll,547.3283054970709,1114.769854059034,0.8318091567262009,0.0,0.9972137691985651,0.6,0.9754847761250026,1.564123849528715
SV202,raw,Averaging,mll,617.7157536229852,1255.5447503108626,0.9284605129260615,0.0,0.21585186199657436,0.6,2.276509917187123,2.9259053154616557
SV203,raw,Averaging,mll,636.8963031585765,1293.9058493820453,0.6762093649244508,0.0,0.7812858260677833,0.6,1.0491533196501415,2.0028807303160776
SV204,raw,Averaging,mll,758.976830032316,1538.0669031295242,0.6516387493153755,0.0,0.9954902160519393,0.6,1.1334495089777366,2.0266343947909533
SV205,raw,Averaging,mll,522.9130127642132,1065.9392685933187,0.9592541872759589,0.0,0.274234736524569,0.6,1.7130934219058085,1.3888040921128344
SV206,raw,Averaging,mll,729.7547675457288,1479.6227781563498,0.90940990278331,0.0,0.9999324681020689,0.6,0.9784373211995067,1.7080738675724356
SV207,raw,Averaging,mll,588.0074651952978,1196.1281734554877,0.9327978198179904,0.0,0.2558108321920962,0.6,2.9651087055381544,0.18174747508412478
SV208,raw,Averaging,mll,794.9873027972699,1610.087848659432,0.6817819811746879,0.0,0.7622716877229961,0.6,1.061481496069661,1.841552559970281
SV209,raw,Averaging,mll,649.8048289944235,1319.7229010537392,0.7284113464910731,0.0,0.9935594286411613,0.6,1.1373330207941024,2.051217776715602
SV210,raw,Averaging,mll,634.5678033708512,1289.2488498065945,0.6891310840023536,0.0,0.99915123628214,0.6,0.9326833555820467,1.7674705197309173
SV211,raw,Averaging,mll,511.166598405543,1042.4464398759783,0.921896645401526,0.0,0.39187020285475466,0.6,2.218490868086786,2.9153293580522477
SV212,raw,Averaging,mll,541.8593991540838,1103.8320413730598,0.9472312511258066,0.0,0.24149013647654732,0.6,1.7166324665289272,1.7265954559481385
SV213,raw,Averaging,mll,637.0981865549722,1294.3096161748367,0.7282548390643178,0.0,0.9927897388791274,0.6,1.1325994085295465,1.8684050063748052
SV214,raw,Averaging,mll,521.7335064790531,1063.5802560229984,0.9503300921423367,0.0,0.2083063882943865,0.6,1.6689871585240916,1.2181583735682397
SV215,raw,Averaging,mll,693.2188519230367,1406.5509469109656,0.7773779376709615,0.0,0.8396050384317738,0.6,1.5593044802925453,1.7536939659253905
SV216,raw,Averaging,mll,562.0877202481252,1144.2886835611425,0.8776830667744839,0.0,0.997073929046789,0.6,0.8113361627922907,1.3946460570060026
LV001,visible,Averaging,mll,154.95160881799708,326.52700827146947,0.9526271409177614,0.0,0.413905702974267,0.6,2.2842419506755416,2.522946914682945
LV002,visible,Averaging,mll,277.0044593272486,570.2034067590504,0.519748904043311,0.0,0.9773740333994376,0.6,2.404199314307923,2.9473345304470517
LV003,visible,Averaging,mll,461.37852507313085,941.8357717522788,0.7053618109688138,0.0,0.9964059714526301,0.6,1.1112508947606705,1.9038883072196748
LV005,visible,Averaging,mll,476.1143168748605,970.8301612718491,0.7717396314841531,0.0,0.8819448406734457,0.6,1.9542482250999906,1.5627596923920593
LV007,visible,Averaging,mll,590.6061845399124,1201.325612144717,0.8663227066513391,0.0,0.5504403171869257,0.6,1.408851745596726,2.585497934959512
LV008,visible,Averaging,mll,101.36980588530022,218.14700708175124,0.9513535770506462,0.0,0.2969242450195933,0.6,1.267954585778458,0.35394418827892143
LV009,visible,Averaging,mll,395.6685315318168,809.9385905857617,0.9117617590012461,0.0,0.2861505609589101,0.6,1.9955344393783232,0.7846526608625701
LV011,visible,Averaging,mll,267.3645150038551,552.2158668605408,0.8635453505435899,0.0,0.995491943054399,0.6,1.4690624234732577,2.982875212892966
LV015,visible,Averaging,mll,486.6629396270381,993.3114434757122,0.9575961821057669,0.0,0.1407557522853611,0.6,2.934632695009745,1.2659605169505468
LV016,visible,Averaging,mll,68.633579178232,151.14207679631681,0.9069373830196722,0.0,0.40575501418597193,0.6,1.98196555418632,0.19454332390598622
LV017,visible,Averaging,mll,525.4210404964284,1070.955324057749,0.9466614609437388,0.0,0.14875711786077042,0.6,2.74571238924514,1.3709171980499673
LV018,visible,Averaging,mll,622.6271739289816,1265.3675909228555,0.7755554117033864,0.0,0.7667085870608507,0.6,1.0682383457935398,2.0906857918635766
LV019,visible,Averaging,mll,742.1735422443396,1504.397167325978,0.6517514731406979,0.0,0.9970040971747693,0.6,1.185328940531961,1.8971356299238056
LV020,visible,Averaging,mll,852.0700762430431,1724.2533955509784,0.6751249455061407,0.0,0.9937275657242598,0.6,1.1931258471019959,2.227861665051657
LV021,visible,Averaging,mll,526.432342579732,1072.4309635539744,0.9210586876323533,0.0,0.244288694751971,0.6,2.9862625680872714,1.7321132332823903
LV022,visible,Averaging,mll,316.28463129148855,650.4753852629332,0.9212690272936397,0.0,0.3806527360599368,0.6,1.9728853836331504,0.11613735916269774
LV023,visible,Averaging,mll,312.26391671354844,641.1516240625722,0.5674281146519276,0.0,0.9946473607763165,0.6,2.267910101157987,2.7529200348598692
LV024,visible,Averaging,mll,736.7848900912752,1491.603581705763,0.11197833039088056,0.0,0.9991975735105276,0.6,2.2883498562090896,2.990427323018262
LV025,visible,Averaging,mll,283.26927930583435,584.1717659570077,0.9046703564750946,0.0,0.48324998279116704,0.6,1.3293408968112994,0.21682292624679925
SV103,visible,Averaging,mll,744.8847690115688,1509.8196208604363,0.8033777163861848,0.0,0.4655882769331344,0.6,2.0297680916640815,2.8744788745918957
SV110,visible,Averaging,mll,653.4118814710041,1326.9370060069004,0.7776943708218954,0.0,0.9942206805318672,0.6,1.0829034639387898,1.7639559674956145
SV111,visible,Averaging,mll,810.0439563626162,1640.1379955625312,0.6903287143803232,0.0,0.9985236915098059,0.6,1.207275589272139,2.243517378838613
SV113,visible,Averaging,mll,665.2678263529831,1350.5212169276022,0.6840399098009677,0.0,0.9929873081333865,0.6,1.152528400465683,1.884523022888466
SV119,visible,Averaging,mll,584.1488067233768,1188.3476962840523,0.9288940300586277,0.0,0.3177559153478868,0.6,2.745075099776378,2.768331398653148
SV201,visible,Averaging,mll,547.3283054970709,1114.769854059034,0.8318091567262009,0.0,0.9972137691985651,0.6,0.9754847761250026,1.564123849528715
SV202,visible,Averaging,mll,617.7157536229852,1255.5447503108626,0.9284605129260615,0.0,0.21585186199657436,0.6,2.276509917187123,2.9259053154616557
SV203,visible,Averaging,mll,636.8963031585765,1293.9058493820453,0.6762093649244508,0.0,0.7812858260677833,0.6,1.0491533196501415,2.0028807303160776
SV204,visible,Averaging,mll,758.976830032316,1538.0669031295242,0.6516387493153755,0.0,0.9954902160519393,0.6,1.1334495089777366,2.0266343947909533
SV205,visible,Averaging,mll,522.9130127642132,1065.9392685933187,0.9592541872759589,0.0,0.274234736524569,0.6,1.7130934219058085,1.3888040921128344
SV206,visible,Averaging,mll,729.7547675457288,1479.6227781563498,0.90940990278331,0.0,0.9999324681020689,0.6,0.9784373211995067,1.7080738675724356
SV207,visible,Averaging,mll,588.0074651952978,1196.1281734554877,0.9327978198179904,0.0,0.2558108321920962,0.6,2.9651087055381544,0.18174747508412478
SV208,visible,Averaging,mll,794.9873027972699,1610.087848659432,0.6817819811746879,0.0,0.7622716877229961,0.6,1.061481496069661,1.841552559970281
SV209,visible,Averaging,mll,649.8048289944235,1319.7229010537392,0.7284113464910731,0.0,0.9935594286411613,0.6,1.1373330207941024,2.051217776715602
SV210,visible,Averaging,mll,634.5678033708512,1289.2488498065945,0.6891310840023536,0.0,0.99915123628214,0.6,0.9326833555820467,1.7674705197309173
SV211,visible,Averaging,mll,511.166598405543,1042.4464398759783,0.921896645401526,0.0,0.39187020285475466,0.6,2.218490868086786,2.9153293580522477
SV212,visible,Averaging,mll,541.8593991540838,1103.8320413730598,0.9472312511258066,0.0,0.24149013647654732,0.6,1.7166324665289272,1.7265954559481385
SV213,visible,Averaging,mll,637.0981865549722,1294.3096161748367,0.7282548390643178,0.0,0.9927897388791274,0.6,1.1325994085295465,1.8684050063748052
SV214,visible,Averaging,mll,521.7335064790531,1063.5802560229984,0.9503300921423367,0.0,0.2083063882943865,0.6,1.6689871585240916,1.2181583735682397
SV215,visible,Averaging,mll,667.1056373311338,1354.2613574995664,0.7741800467128942,0.0,0.8237393852564111,0.6,1.5442334801007744,1.8802936773117342
SV216,visible,Averaging,mll,562.0877202481252,1144.2886835611425,0.8776830667744839,0.0,0.997073929046789,0.6,0.8113361627922907,1.3946460570060026
LV001,invisible,Averaging,mll,529.5842504850781,1078.1576636867242,0.4424180712464797,0.0,0.9997168619812623,0.6,1.126306526689313,0.10204512012408
LV002,invisible,Averaging,mll,612.5266220751618,1244.2189283669604,0.4069501414779353,0.0,0.9980215729614418,0.6,2.744300214738864,0.8468742191317449
LV003,invisible,Averaging,mll,262.6271779192717,541.6711678595577,0.3576305785167355,0.0,0.9997254084896111,0.6,1.206368717798553,0.10026784879065757
LV005,invisible,Averaging,mll,359.26690177991134,735.8667605294906,0.5553593049116609,0.0,0.9977626057342841,0.6,1.2709108391015174,0.10538395571749062
LV008,invisible,Averaging,mll,524.5755329669973,1068.5634644453426,0.5108693195858666,0.0,0.9998116771911303,0.6,1.1325864752516515,0.10043735440008675
LV009,invisible,Averaging,mll,237.44183637596416,492.2166297215963,0.630922018116336,0.0,0.9970901392546712,0.6,1.0965114689255244,0.10112311548189476
LV011,invisible,Averaging,mll,497.1767085429452,1012.8496706485847,0.4794450941544941,0.0,0.9998697731638115,0.6,1.784476263038231,0.10390062978899782
LV012,invisible,Averaging,mll,794.398471672851,1608.9101864105942,0.4512350106390286,0.0,0.999320420901047,0.6,1.1585337368706001,0.10131398670927869
LV013,invisible,Averaging,mll,886.6895892819682,1793.4924216288287,0.42637474869796965,0.0,0.9995080032566256,0.6,1.2070421435277128,0.10002477996270094
LV015,invisible,Averaging,mll,22.1448973729448,54.868876319738085,0.5239903310078071,0.0,0.5537510020272786,0.6,1.8045997978105912,0.10963348318802774
LV016,invisible,Averaging,mll,786.0847026972423,1591.8820542815033,0.40635737053395915,0.0,0.999933357543995,0.6,1.0283239024069843,0.10072313108262472
LV019,invisible,Averaging,mll,11.287661013776315,31.07496205972128,0.5673923640600039,0.0,0.9777296922278037,0.6,2.8383980787649103,1.112599708700017
LV021,invisible,Averaging,mll,153.0198334430425,320.7776315432932,0.42301490839917844,0.0,0.9997651828176799,0.6,1.1661605410884877,0.10021569305794428
LV022,invisible,Averaging,mll,345.79833741609036,709.752942338954,0.5653561111530665,0.0,0.9993201047454513,0.6,1.158748801480867,0.10087728654475252
LV023,invisible,Averaging,mll,678.6058729174656,1376.2009085514992,0.38925747289715285,0.0,0.9939828347759628,0.6,1.2888737410838704,0.10058043893097651
LV024,invisible,Averaging,mll,341.19757105633033,700.4289436358731,0.5347221927007229,0.0,0.9999179036531118,0.6,1.0788410487115772,0.10074979942650988
LV025,invisible,Averaging,mll,429.7104279341219,877.8080064984255,0.43684754098402623,0.0,0.9993118199766103,0.6,1.1932253047860057,0.10074160820252707
SV103,invisible,Averaging,mll,6.583499609141024,21.666639250450697,0.6581666747114714,0.0,0.9982589099915157,0.6,0.9763974394524838,0.1263500474052335
SV111,invisible,Averaging,mll,13.935017943692909,36.36967591955447,0.4484315059099788,0.0,0.9994912919485989,0.6,1.0907786182711516,0.10066607242149297
SV113,invisible,Averaging,mll,28.837108232888173,68.25329803962484,0.5324732842094907,0.0,0.9999089733889903,0.6,0.8749470125727175,0.17356097626413627
SV119,invisible,Averaging,mll,13.767178592141647,36.033997216451944,0.6282048759409771,0.0,0.9757260307619877,0.6,1.1673843642818986,0.21312046977619037
SV215,invisible,Averaging,mll,15.013805975454758,38.527251983078166,0.2543241615609937,0.0,0.9962924495333022,0.6,1.4418826475678586,0.10933547385084798
LV001,5,Averaging,mll,178.9743104113713,374.76602702163063,0.9487365163042686,0.0,0.4513227564747541,0.6,2.0395751387802394,1.3850974974601171
LV002,5,Averaging,mll,244.27097748141233,505.3593611617126,0.5529215679917145,0.0,0.9904259997969423,0.6,2.894427638259875,0.9889382450868073
LV003,5,Averaging,mll,262.4398765931676,541.6971593852231,0.7272343342186303,0.0,0.9713616315475233,0.6,2.6018528252331503,1.8178552653561746
LV005,5,Averaging,mll,286.97711258184233,590.7716313625726,0.7319271829829397,0.0,0.9712502662969774,0.6,1.7495848834723473,0.10016656313653607
LV007,5,Averaging,mll,200.69419121854637,418.20578863598075,0.8745921633121689,0.0,0.4785333044306993,0.6,2.30296496519291,2.3886255505735616
LV008,5,Averaging,mll,216.24867204000122,449.3147502788904,0.9066394209929836,0.0,0.9910877138460162,0.6,1.211514462115568,0.127517254927932
LV009,5,Averaging,mll,229.01087050620444,474.8391472112969,0.8909737499737175,0.0,0.6858508187431116,0.6,1.4270538513355038,0.20624426965174067
LV011,5,Averaging,mll,295.7074873064373,608.2323808117626,0.6439462075084765,0.0,0.9994757355028,0.6,2.997544000113424,1.5016246002750797
LV012,5,Averaging,mll,275.4510696508339,567.7195455005558,0.4610671107653781,0.0,0.9997644956609352,0.6,1.042002339992202,0.10143484255591129
LV013,5,Averaging,mll,293.81334865646414,604.4441035118163,0.4233066319583605,0.0,0.9994797989632729,0.6,1.2016937158374523,0.10268436711178064
LV015,5,Averaging,mll,207.59520641555818,432.0078190300044,0.9182525918818444,0.0,0.10122580034730827,0.6,2.911362945677817,2.9363695554478215
LV016,5,Averaging,mll,302.99684845121567,622.8111031013193,0.6026903168329636,0.0,0.9990961577640596,0.6,1.1254700581038735,0.1004316966631233
LV017,5,Averaging,mll,142.56090739702654,301.93922099294105,0.9623873906156247,0.0,0.17811720535473013,0.6,1.7712910296576578,0.1608697028625395
LV018,5,Averaging,mll,165.78337242242617,348.3841510437403,0.8211747685917505,0.0,0.9997959412895738,0.6,0.9374227815264196,1.704725057150387
LV019,5,Averaging,mll,310.1844872830461,637.1863807649802,0.549734754451659,0.0,0.9964092703553459,0.6,1.1295440380188335,1.8609075159104944
LV020,5,Averaging,mll,301.41042771897094,619.6382616368298,0.6376805895417768,0.0,0.9971625960867792,0.6,1.3198636001232127,2.3922348596075143
LV021,5,Averaging,mll,200.0151808785542,416.84776795599635,0.9070589237198639,0.0,0.1798713458297668,0.6,1.7824314163083446,0.3581009715768
LV022,5,Averaging,mll,259.9597733451151,536.7369528891181,0.849049015125913,0.0,0.9934681246136726,0.6,1.2578886224433443,0.19575901275807747
LV023,5,Averaging,mll,375.0336846744958,766.8847755478796,0.337567729421015,0.0,0.9544467892785563,0.6,1.439362126732063,0.1143876250238695
LV024,5,Averaging,mll,365.35363938758667,747.5246849740613,0.5156387066643044,0.0,0.9785076789059388,0.6,1.5885211043255831,0.12068889285444145
LV025,5,Averaging,mll,263.7502283302033,544.3178628592946,0.7760301245094597,0.0,0.9977906486172158,0.6,1.344038399989732,0.10149084683635963
SV103,5,Averaging,mll,258.7772283930178,534.3718629849236,0.7675493098663078,0.0,0.7111736990141849,0.6,1.0535433771923648,1.7263997882492128
SV110,5,Averaging,mll,223.56067217328876,463.9387505454655,0.7500077432271942,0.0,0.7556882731147543,0.6,1.109587018274812,1.8803191206012615
SV111,5,Averaging,mll,259.94602064762637,536.7094474941407,0.7191014849633328,0.0,0.9891235440801559,0.6,1.083984997916181,2.101637363747578
SV113,5,Averaging,mll,205.8135981043794,428.4446024076468,0.7318888914459769,0.0,0.9939317019272708,0.6,1.188700795162375,1.9380930639220062
SV119,5,Averaging,mll,192.82987107777905,402.47714835444606,0.8953774449084572,0.0,0.31209723600440226,0.6,2.845203930926147,0.26738177660528295
SV201,5,Averaging,mll,162.0094831483391,340.83637249556614,0.8505495743026212,0.0,0.9927795156886358,0.6,0.8387939287781444,1.5057797767492507
SV202,5,Averaging,mll,248.8011538296795,514.419713858247,0.8818419295174174,0.0,0.18392415210548504,0.6,1.4483731278533523,1.2521093464362292
SV203,5,Averaging,mll,217.38699683857863,451.5913998760452,0.6825270058191186,0.0,0.9998707968882649,0.6,1.1566677148581201,1.9352325267199906
SV204,5,Averaging,mll,250.6200227020608,518.0574516030096,0.6450544298042551,0.0,0.7806658832588005,0.6,0.9507575300253354,1.9074146465703412
SV205,5,Averaging,mll,153.15681326994434,323.13103273877664,0.9679758966896524,0.0,0.24428390382486756,0.6,2.396066630666849,0.8201991220128612
SV206,5,Averaging,mll,244.48621759298004,505.78984138484805,0.8906478598315005,0.0,0.9903575828986938,0.6,0.7106508094279298,1.5363834877500642
SV207,5,Averaging,mll,213.21049224972126,443.2383906983305,0.9091456022389311,0.0,0.24459853998056877,0.6,2.51492487112396,0.5201588344142214
SV208,5,Averaging,mll,247.0730933578261,510.9635929145402,0.6773629955083638,0.0,0.9990674787627837,0.6,1.1571456694638398,1.9057621155645412
SV209,5,Averaging,mll,206.3369939173865,429.491394033661,0.7501532880692001,0.0,0.9925498877269803,0.6,0.9245623575207064,1.7709739446512158
SV210,5,Averaging,mll,274.4687710607295,565.754948320347,0.608040431541492,0.0,0.9970135611973931,0.6,1.0321052629610112,1.8197779102751193
SV211,5,Averaging,mll,129.02110525105826,274.8596167010045,0.9371487432636205,0.0,0.4021543067037533,0.6,1.472708600501673,1.6923688004708406
SV212,5,Averaging,mll,139.10196989228166,295.0213459834513,0.9726156150479323,0.0,0.27329329579044026,0.6,0.6807955622580569,1.4564136455655006
SV213,5,Averaging,mll,248.31687802217442,513.4511622432368,0.6985555416724606,0.0,0.9978404402649652,0.6,1.0637111719403687,1.8538022555226739
SV214,5,Averaging,mll,184.1571657406543,385.1317376801966,0.9345735433657929,0.0,0.22201700471258543,0.6,1.8093728463780587,2.986755120984434
SV215,5,Averaging,mll,222.65721686574506,462.1318399303781,0.7966563006248895,0.0,0.991999767581846,0.6,1.1671576602095723,1.534919512616957
SV216,5,Averaging,mll,161.5326429267911,339.88269205247025,0.9000098556047031,0.0,0.8840469232861758,0.6,0.6891745462992611,1.4770111091036078
LV001,10,Averaging,mll,204.41994161980227,425.6572894384925,0.5158341131027693,0.0,0.9998021474709998,0.6,1.0192545504125128,0.10018394724071347
LV002,10,Averaging,mll,340.30705986322357,697.4315259253351,0.37742745041653236,0.0,0.9756127351431579,0.6,2.9290507925045937,1.7925927551399325
LV003,10,Averaging,mll,293.02656241265936,602.8705310242067,0.6547033688540203,0.0,0.9732530837561705,0.6,2.7385512773651444,1.6798585251137805
LV005,10,Averaging,mll,314.29308779321264,645.4035817853132,0.6542930815809889,0.0,0.9970216087010452,0.6,2.9375497802276036,0.11456570289395994
LV007,10,Averaging,mll,198.87898725188643,414.5753807026608,0.8429411065030475,0.0,0.5555546915287812,0.6,1.5292748736199386,2.496566777859029
LV008,10,Averaging,mll,230.60999864107768,478.0374034810434,0.5384729461491433,0.0,0.9996218777567899,0.6,1.1767058615061505,0.10095824128174158
LV009,10,Averaging,mll,224.3241982253422,465.4658026495724,0.9094482165081372,0.0,0.9976482216105396,0.6,1.1530187012459736,0.39727864672214247
LV011,10,Averaging,mll,261.2745810821519,539.3665683631917,0.7043847226247266,0.0,0.9993860555217199,0.6,2.991177658048586,2.7202199174353905
LV012,10,Averaging,mll,255.69577064358077,528.2089474860495,0.47138128059801687,0.0,0.9999416088053928,0.6,1.0798619551285031,0.10023221642334433
LV013,10,Averaging,mll,261.3141005151631,539.4456072292141,0.5204265739106873,0.0,0.9997672364648339,0.6,1.1193802331063853,0.10057876815654794
LV015,10,Averaging,mll,145.11196347377455,307.04133314643707,0.9710831304340185,0.0,0.22126199650298825,0.6,2.9757201001035964,0.28383953456607414
LV016,10,Averaging,mll,268.31427482935703,553.445955857602,0.5116326851830403,0.0,0.9994382646998415,0.6,1.0399415347870948,0.10108705070379984
LV017,10,Averaging,mll,163.6086192252375,344.03464464936303,0.9566061870376162,0.0,0.07754912430853053,0.6,1.4236432781969246,1.6906492872277732
LV018,10,Averaging,mll,212.82437964890246,442.46616549669295,0.757291681767056,0.0,0.9494123048011663,0.6,0.9240130025322368,1.7384456914877395
LV019,10,Averaging,mll,223.90686949732918,464.63114519354633,0.6888743356114162,0.0,0.9692888117831874,0.6,1.1000018232262527,2.0344474903905936
LV020,10,Averaging,mll,340.5678371909337,697.9530805807553,0.5411448445953944,0.0,0.9688094477830967,0.6,1.290366040615185,2.3644406752217795
LV021,10,Averaging,mll,262.431270312994,541.679946824876,0.8479442133335912,0.0,0.28057011105354557,0.6,2.9746791348170647,1.7183709825146996
LV022,10,Averaging,mll,222.39484277760744,461.60709175410284,0.8700203845476654,0.0,0.9823625995891742,0.6,1.1247428035594715,0.10649525769515895
LV023,10,Averaging,mll,334.2335533405925,685.284512880073,0.4345303095818176,0.0,0.9774629783686402,0.6,1.4698058196607686,0.1022672767588235
LV024,10,Averaging,mll,396.8438058575267,810.5050179139414,0.2941743396076325,0.0,0.9535685041076343,0.6,1.6253400727701899,0.10280372041993421
LV025,10,Averaging,mll,227.12859280023324,471.0745917993545,0.8162972879862229,0.0,0.9998089634113334,0.6,1.0527768295484976,0.10239198051822154
SV103,10,Averaging,mll,258.6507708990681,534.1189479970242,0.7394763201343556,0.0,0.48388811742648236,0.6,2.019204775431042,2.462810189853813
SV110,10,Averaging,mll,202.71818112949097,422.2537684578699,0.784816265411959,0.0,0.7176006065551723,0.6,0.9881588472878741,1.8709527116686564
SV111,10,Averaging,mll,308.4555779493631,633.7285620976141,0.6369015570120629,0.0,0.9921867986114676,0.6,1.274312620367077,2.6945000900332996
SV113,10,Averaging,mll,233.84939029601736,484.5161867909227,0.6591554984233055,0.0,0.9954967038009492,0.6,1.176648856359916,1.9280145966609772
SV119,10,Averaging,mll,162.6851201028786,342.1876464046452,0.9550197264296707,0.0,0.31731563194673923,0.6,1.1135760227071685,1.804174648795893
SV201,10,Averaging,mll,171.8481018797421,360.5136099583722,0.8196987544984595,0.0,0.9708633100288938,0.6,0.991917735307035,1.5405070892357098
SV202,10,Averaging,mll,176.6788018589427,370.17500991677343,0.9367441734142498,0.0,0.19262124579747633,0.6,1.3625989028286303,2.1299256486633804
SV203,10,Averaging,mll,242.470837267627,501.759080734142,0.6257005204037365,0.0,0.9947180744183093,0.6,1.4853093753155417,2.479890895091985
SV204,10,Averaging,mll,292.1302565681729,601.0779193352338,0.5803979812741459,0.0,0.7707892813037125,0.6,0.8635598000150344,1.982911181274828
SV205,10,Averaging,mll,215.2627785498137,447.34296329851543,0.9140614248946094,0.0,0.2982152495538121,0.6,1.5877836717714717,1.4816741517132754
SV206,10,Averaging,mll,215.2513722834321,447.32015076575215,0.912924091922938,0.0,0.9950364315457338,0.6,0.8189170450163193,1.7645730182968773
SV207,10,Averaging,mll,167.40594987996624,351.6293059588205,0.9444055212175448,0.0,0.2143900568472846,0.6,2.9620935126469257,0.283400104564607
SV208,10,Averaging,mll,251.48690804931522,519.7912222975184,0.7070584732954133,0.0,0.9967030476112946,0.6,1.191980322266686,2.099595798640425
SV209,10,Averaging,mll,228.0606563793703,472.93871895762857,0.6897153304140393,0.0,0.7669858212993862,0.6,1.4056331047739508,2.694135466933445
SV210,10,Averaging,mll,173.66126073018455,364.13992765925707,0.7166915015804127,0.0,0.9999392177773686,0.6,0.8950822269497474,1.7493265483815787
SV211,10,Averaging,mll,178.7257713851095,374.268948969107,0.9155662308806494,0.0,0.994761137752519,0.6,0.7389445793254689,1.335730596508986
SV212,10,Averaging,mll,167.4808214559591,351.7790491108062,0.9568268289944388,0.0,0.23204898148366357,0.6,2.195051977396811,0.8088549887177074
SV213,10,Averaging,mll,213.27844189290823,443.37428998470443,0.7165379814696866,0.0,0.789070193556506,0.6,0.8934750807299672,1.701139690961871
SV214,10,Averaging,mll,172.56044180063014,361.93828980014825,0.9350320651706971,0.0,0.20987115183629004,0.6,2.0119064238516073,0.3218031529805228
SV215,10,Averaging,mll,258.115481554316,533.0483693075199,0.7192369146937987,0.0,0.759183481214659,0.6,1.6109873206711847,1.7869799644374704
