subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
SV205,15,Averaging,mll,174.0767167792924,353.75923562488083,0.8355932303788262,1.0,0.4610541340869676,0.6,4000,1.5
SV206,15,Averaging,mll,271.11111288687283,547.8280278400416,0.8346287422138411,1.0,0.7091503391099038,0.6,4000,1.5
SV207,15,Averaging,mll,242.0008513771951,489.6075048206862,0.6913103569902566,1.0,0.5149676775704488,0.6,4000,1.5
SV208,15,Averaging,mll,276.4169756022436,558.4397532707832,0.7463350478902286,1.0,0.7044872966030806,0.6,4000,1.5
SV209,15,Averaging,mll,210.90368411595963,427.4131702982153,0.8034261671907573,1.0,0.9925026477052392,0.6,4000,1.5
SV210,15,Averaging,mll,175.3072416433969,356.2202853530898,0.8264498685545356,1.0,0.8908993468690866,0.6,4000,1.5
SV211,15,Averaging,mll,207.7726913610553,421.1511847884066,0.8200858544878538,1.0,0.645869128441189,0.6,4000,1.5
SV212,15,Averaging,mll,270.34035980968406,546.2865216856641,0.6635109179197136,1.0,0.47806903028381353,0.6,4000,1.5
SV213,15,Averaging,mll,157.4648120662538,320.53542619880363,0.8415790898643075,1.0,0.9438730279270217,0.6,4000,1.5
SV214,15,Averaging,mll,195.69707941854296,396.9999609033819,0.7751701990842181,1.0,0.4610530119936588,0.6,4000,1.5
SV215,15,Averaging,mll,204.63084721659618,414.86749649948837,0.8661016097627448,1.0,0.9749563063223508,0.6,4000,1.5
SV216,15,Averaging,mll,184.97677918139456,375.55936042908513,0.8438511547813081,1.0,0.7023004490072553,0.6,4000,1.5
