subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
SV216,10,Averaging,mll,193.2080176196549,403.2334414381978,0.8395193615218688,0.0,0.48807507302768843,0.8,1.9613397354797952,2.8571828622313715
LV001,15,Averaging,mll,337.79444561305706,692.4062974250021,0.2523341830725343,0.0,0.9988564178307598,0.8,1.19982226380054,0.10040248089682886
LV002,15,Averaging,mll,328.8770616393829,674.5715294776537,0.3676278334459365,0.0,0.9923793400832612,0.8,2.9892670429689363,1.4593642274877197
LV003,15,Averaging,mll,267.8728813403909,552.5631688796698,0.7275808638563562,0.0,0.9979556881167386,0.8,2.9790538625227048,0.8774760990553174
LV005,15,Averaging,mll,272.28127158379755,561.3799493664831,0.8034288154147908,0.0,0.9860358925951039,0.8,2.043822954704307,0.34146275050830643
LV007,15,Averaging,mll,214.15104251672057,445.1194912323291,0.8473215709349872,0.0,0.9168716800338856,0.8,1.1384027125703144,1.876245919004777
LV008,15,Averaging,mll,275.1141138882387,567.0456339753654,0.36784214240380153,0.0,0.9995861746991498,0.8,1.2276527565832915,0.10048605231547861
LV009,15,Averaging,mll,300.49941704883656,617.8162402965611,0.7379364587963306,0.0,0.9755258416804091,0.8,1.5095089023267185,0.19561899580646497
LV011,15,Averaging,mll,318.1048450293597,653.0270962576074,0.6227972604433702,0.0,0.9996799478876724,0.8,2.995494783614663,0.14039506074500768
LV012,15,Averaging,mll,256.7773633182219,530.3721328353317,0.3961161145186477,0.0,0.9997538274401053,0.8,1.1983639325842002,0.10025832868846482
LV013,15,Averaging,mll,313.54090054814964,643.8992072951872,0.3137110084189805,0.0,0.9996608910439818,0.8,1.28766207278143,0.10133421471237541
LV015,15,Averaging,mll,233.30480076815104,483.42700773519005,0.9134700863122922,0.0,0.2303926892698908,0.8,1.801658851332408,0.2101844995582543
LV016,15,Averaging,mll,305.92082214155914,628.6590504820063,0.322182877005474,0.0,0.9999034723871905,0.8,1.187267667791984,0.10016081573429998
LV017,15,Averaging,mll,255.8856952980824,528.5887967950528,0.818911516189976,0.0,0.1284619125427311,0.8,2.9878637846567506,2.8468795013856445
LV018,15,Averaging,mll,301.6602706936044,620.1379475860967,0.6336808371050936,0.0,0.9987663844272403,0.8,1.08165816996962,1.7506651079192779
LV019,15,Averaging,mll,249.33024756927242,515.4779013374329,0.6456764706605889,0.0,0.9781346969075767,0.8,1.7990314496742308,2.5373181113357317
LV020,15,Averaging,mll,327.31834538188883,671.4540969626656,0.5662818086514596,0.0,0.9971780972447201,0.8,1.3653865992751095,2.3138038074113063
LV021,15,Averaging,mll,338.60456853274013,694.0265432643682,0.6381101252361678,0.0,0.9977860687868115,0.8,1.3590338400397903,0.10552473459332277
LV022,15,Averaging,mll,306.80337402039044,630.4241542396688,0.592968198327775,0.0,0.9985054812829799,0.8,1.3028974650250045,0.1028158598495523
LV023,15,Averaging,mll,346.31179114132703,709.440988481542,0.49470567254810427,0.0,0.9954231521923104,0.8,1.829626344229447,0.10426814453316323
LV024,15,Averaging,mll,451.5589559765283,919.9353181519446,0.12537240582683473,0.0,0.9995038720609545,0.8,2.2486249206895974,0.10054641558057592
LV025,15,Averaging,mll,243.57739328384895,503.97219276658586,0.6771626145003873,0.0,0.9998377060177867,0.8,1.2572224234429632,0.10078055665633069
SV103,15,Averaging,mll,249.41910140606998,515.655609011028,0.8584869142029137,0.0,0.43340708747484796,0.8,1.8949844259869224,1.099067052818833
SV110,15,Averaging,mll,287.20121643334426,591.2198390655765,0.6808094776973375,0.0,0.6503484090052776,0.8,1.875620633369826,2.3630470838306845
SV111,15,Averaging,mll,313.65310763314307,644.1236214651741,0.6530735079659529,0.0,0.9505599957150754,0.8,1.6952989880056566,2.318801885319934
SV113,15,Averaging,mll,261.4122294849769,539.6418651688417,0.6761133326295415,0.0,0.889072957483713,0.8,1.346609982952373,1.7732446941225477
SV119,15,Averaging,mll,242.37802697029264,501.57346013947324,0.8867151917326022,0.0,0.3502472187870208,0.8,2.792998720414704,2.9773862681895076
SV201,15,Averaging,mll,281.1859306998767,579.1892675986413,0.6927781692261269,0.0,0.520901274258269,0.8,2.2619964018269627,2.5526188204944527
SV202,15,Averaging,mll,178.1572119924466,373.1318301837812,0.9570057630960214,0.0,0.2448412626406284,0.8,2.473881108828427,0.7741899811563767
SV203,15,Averaging,mll,280.783597086893,578.384600372674,0.5963685220270767,0.0,0.9999724174180712,0.8,1.148103219359195,1.8926311386625423
SV204,15,Averaging,mll,290.391121370464,597.599648939816,0.6061439414793808,0.0,0.9592623561035846,0.8,1.1582160928956446,2.1028270687055706
SV205,15,Averaging,mll,222.82419243682227,462.4657910725325,0.9271480597750148,0.0,0.26501616284378987,0.8,2.971880459302244,1.4871411747140688
SV206,15,Averaging,mll,311.8889891223823,640.5953844436526,0.7966811326688431,0.0,0.6773595109709695,0.8,1.418807923652226,2.0523265297345796
SV207,15,Averaging,mll,203.51768821354977,423.8527826259875,0.9370311643480272,0.0,0.26889885928514273,0.8,2.9784552944092844,0.4625353446689936
SV208,15,Averaging,mll,271.1970595696234,559.2115253381347,0.7045819590685884,0.0,0.8749839955674985,0.8,1.0386468289338506,1.9699750681528438
SV209,15,Averaging,mll,256.9989294068923,530.8152650126725,0.6710912613720772,0.0,0.990502752429381,0.8,1.251632070270381,1.992835112406571
SV210,15,Averaging,mll,325.27641608420697,667.3702383673019,0.5090485345342328,0.0,0.9993358377194556,0.8,1.3420843129867701,1.9232850330951845
SV211,15,Averaging,mll,240.1590743312006,497.13555486128917,0.8326330791494827,0.0,0.46189636886738306,0.8,1.3933396338307864,1.6530051708155875
SV212,15,Averaging,mll,251.22402251935364,519.2654512375952,0.8806613095143636,0.0,0.22072364814184037,0.8,2.594243882853785,1.428987820178838
SV213,15,Averaging,mll,208.57325838279152,433.96392296447107,0.707158859127675,0.0,0.9836249492645529,0.8,1.1785036001891283,1.8180621982049971
SV214,15,Averaging,mll,162.62708093650042,342.0715680718888,0.9545072606875195,0.0,0.22155494327785263,0.8,2.96946291353568,2.506406413204637
SV215,15,Averaging,mll,286.90034093739484,590.6180880736777,0.6718091329991132,0.0,0.8772299355916505,0.8,1.4781319318747663,1.5292710003910028
SV216,15,Averaging,mll,254.2688674651043,525.3551411290966,0.8244150269607127,0.0,0.4480160009107887,0.8,1.5978820942408576,2.3087245820667133
