subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV009,invisible,Averaging,mll,310.5717532111591,638.4764633919862,0.2825625613383078,0.5594921866872032,0.2040356308144627,0.2,2.8238235403769343,1.5
LV009,invisible,Selection,mll,310.630038005453,638.593032980574,0.2818039400656769,0.5510804625886434,0.2002935092184653,0.2,1.9509814898040572,1.5
LV009,invisible,Matching,mll,310.6639124910027,638.6607819516734,0.28141133482517466,0.28640776793225164,0.1971105410522236,0.2,2.9255066898700424,1.5
LV011,invisible,Averaging,mll,551.9984455431785,1122.4931446490511,0.032189843619580105,0.0006152775414086586,2.9954035966666637,0.2,1.8923504882535331,1.5
LV011,invisible,Selection,mll,551.9584235587832,1122.4131006802606,0.0325399359351114,0.2358528091333459,2.998670652197316,0.2,2.9995958048474334,1.5
LV011,invisible,Matching,mll,552.09216287354,1122.6805793097742,0.031287737742163424,0.0005355784205225526,2.969859556216208,0.2,2.9984211964678624,1.5
LV012,invisible,Averaging,mll,822.0205786693464,1664.154400403585,0.2948247278108195,0.9999561771965253,0.3473402012492461,0.2,2.8325084927912325,1.5
LV012,invisible,Selection,mll,821.9594100900786,1664.0320632450494,0.2877669664123538,0.9999803318493894,0.33054730345033445,0.2,2.4818425915497375,1.5
LV012,invisible,Matching,mll,821.9854509773687,1664.0841450196297,0.29080402242811365,0.9999529220323147,0.33800764358173463,0.2,2.8773260944216514,1.5
LV013,invisible,Averaging,mll,900.2172324875763,1820.5477080400449,0.10113797032456173,0.993725358329124,0.2374705405208437,0.2,0.8209457799718656,1.5
