subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV005,5,Averaging,mll,143.66473624211025,298.5410766168125,0.781647380293971,1.0,0.2606508617949973,0.2,2.990816778577682,1.5
LV007,5,Averaging,mll,42.41142109384664,96.03444632028528,0.9950856935264561,1.0,0.20333550644714432,0.2,2.9997540254289845,1.5
LV008,5,Averaging,mll,133.934346195328,279.080296523248,0.7961033035362088,1.0,0.14757300293097178,0.2,2.998685926608691,1.5
LV009,5,Averaging,mll,111.59789055028317,234.40738523315832,0.8576739822156745,1.0,0.13433548558923952,0.2,2.999658837091365,1.5
LV011,5,Averaging,mll,325.1246267738302,661.4608576802524,-0.16901440327054962,1.0,0.7116418146300056,0.2,2.976347493098925,1.5
LV012,5,Averaging,mll,274.8733428895331,560.9582899116582,-0.27462466234137795,1.0,0.4138876411482305,0.2,2.9954732603248773,1.5
LV013,5,Averaging,mll,298.5957129098003,608.4030299521926,0.09149244502942766,1.0,0.21525900196369044,0.2,2.998910159133583,1.5
LV015,5,Averaging,mll,17.126611234083594,45.46482660075918,0.9969352642285159,1.0,0.10085173755243125,0.2,2.9964448808518545,1.5
LV016,5,Averaging,mll,245.0889380586288,501.3894802498496,0.4128617800611031,1.0,0.10100506319569216,0.2,2.9961798099262436,1.5
LV017,5,Averaging,mll,3.513519004583971,18.23864214175994,0.9998814449394667,1.0,0.10017442089199319,0.2,2.9990212971753736,1.5
LV018,5,Averaging,mll,26.572437449600507,64.35647903179301,0.999350464206737,1.0,0.24602945358368197,0.2,2.9943694389690525,1.5
