subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV018,15,Averaging,mll,80.08961711393184,171.39083836045566,0.9675086441932268,1.0,0.5322196394102272,0.3,2.9847589487321238,1.5
LV019,15,Averaging,mll,97.40321785883974,206.01803985027146,0.976353138209142,1.0,0.6252742833043313,0.3,2.8877355322814577,1.5
LV020,15,Averaging,mll,86.26576672716327,183.74313758691852,0.956513770575977,1.0,0.7848761316744695,0.3,1.2076081568678505,1.5
LV021,15,Averaging,mll,174.6788093866,360.569222905792,0.737447006921262,1.0,0.2906302623056029,0.3,2.997364671362022,1.5
LV022,15,Averaging,mll,259.49647339318574,530.2045509189635,0.6360576307989405,1.0,0.2952743730619974,0.3,2.999556860393247,1.5
LV023,15,Averaging,mll,311.55459722963633,634.3207985918647,0.7780251033185274,1.0,0.6268122387614916,0.3,2.9561369180986983,1.5
LV024,15,Averaging,mll,380.28531364314836,771.7822314188887,0.6984982132237815,1.0,0.7639179752574169,0.3,2.119986491636196,1.5
LV025,15,Averaging,mll,238.94837653904725,489.1083572106865,0.6373242050133465,1.0,0.29107379264863836,0.3,2.9980888117816065,1.5
SV103,15,Averaging,mll,98.41840666648851,208.048417465569,0.9297303313035702,1.0,0.3668460829507616,0.3,2.986311571062755,1.5
SV110,15,Averaging,mll,87.06804079141921,185.3476857154304,0.9682684115939528,1.0,0.4605859350398866,0.3,2.9400592383230144,1.5
SV111,15,Averaging,mll,120.56833568735937,252.34827550731072,0.9669085922517665,1.0,0.6799045913189026,0.3,2.645249563101214,1.5
SV113,15,Averaging,mll,126.51827704823887,264.24815822906976,0.9575569818592594,1.0,0.7353739017949257,0.3,2.5338006617171827,1.5
SV119,15,Averaging,mll,109.33503017323235,229.8816644790567,0.8750828019242235,1.0,0.3270532504975885,0.3,2.9983193500883822,1.5
SV201,15,Averaging,mll,78.62236945628767,168.45634304516733,0.9709037301968076,1.0,0.4332475783248493,0.3,2.9971380857656027,1.5
SV202,15,Averaging,mll,107.29486351720575,225.8013311670035,0.8087587832830211,1.0,0.29517893374973725,0.3,2.9951194999915627,1.5
SV203,15,Averaging,mll,62.179096743113526,135.56979761881905,0.963104750768055,1.0,0.6841352947097982,0.3,2.5878319631557742,1.5
SV204,15,Averaging,mll,77.24388563582818,165.69937540424834,0.9624919259812273,1.0,0.6942974347107064,0.3,2.961848439386367,1.5
SV205,15,Averaging,mll,126.32755819149614,263.8667205155843,0.8388857070084466,1.0,0.3155653707548041,0.3,2.999760569408839,1.5
SV206,15,Averaging,mll,173.7798345511937,358.7712732349794,0.889270505861143,1.0,0.4203827510275297,0.3,2.9978582176270314,1.5
SV207,15,Averaging,mll,110.85473375542432,232.92107164344063,0.8011798928442555,1.0,0.299560137688721,0.3,2.994984061943396,1.5
SV208,15,Averaging,mll,111.22771364623554,233.66703142506307,0.9708041430147887,1.0,0.5045576798140694,0.3,2.8945666821793674,1.5
SV209,15,Averaging,mll,75.04732683549132,161.30625780357462,0.9736384023955368,1.0,0.6061388660600092,0.3,2.902531504308855,1.5
SV210,15,Averaging,mll,30.418235577828987,72.04807528824998,0.9721516833445334,1.0,0.6826142971760594,0.3,2.610579441033248,1.5
SV211,15,Averaging,mll,69.9973673837957,151.2063389001834,0.9350286173651385,1.0,0.35832836498222415,0.3,2.986632960839068,1.5
SV212,15,Averaging,mll,103.9290060770671,219.0696162867262,0.8209025663608147,1.0,0.29219740278902073,0.3,2.9970672523784763,1.5
SV213,15,Averaging,mll,85.61860403099386,182.44881219457972,0.9682350362411372,1.0,0.6150645934613076,0.3,2.8084469295220265,1.5
SV214,15,Averaging,mll,99.4929624220097,210.19752897661138,0.8235965507995653,1.0,0.30714796318890125,0.3,2.9830802119127813,1.5
SV215,15,Averaging,mll,102.79048228225977,216.79256869711153,0.9809917011885747,1.0,0.5358338843392997,0.3,2.8836811163121165,1.5
SV216,15,Averaging,mll,88.10483451761752,187.42127316782702,0.943096807953035,1.0,0.3873488488720799,0.3,2.985648995115041,1.5
