subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
SV110,visible,Selection,mll,212.71593945768296,445.5451219802583,0.979671936252192,0.9081833286087885,0.48921379210291227,0.3,2.3017772339437905,1.5
SV110,visible,Matching,mll,213.2457798144032,446.60480269369873,0.9791825819078642,0.9435308013593914,0.4814833681880448,0.3,2.8088667921958175,1.5
SV111,visible,Averaging,mll,296.86929094977825,613.7886647368554,0.9562542543721405,0.999959689489904,0.6873192275318605,0.3,2.908497534230869,1.5
SV111,visible,Selection,mll,297.360438400163,614.7709596376249,0.9554318125324788,0.9923749262276661,0.6959654582724586,0.3,2.322651887797276,1.5
SV111,visible,Matching,mll,296.58755166573474,613.2251861687683,0.9566489282187695,0.9995051029643581,0.6841394779395765,0.3,0.5578374247984712,1.5
SV113,visible,Averaging,mll,182.81233291928993,385.61023006021577,0.9709648572287359,0.9568563256646768,0.6298866917360091,0.3,0.2078192416851836,1.5
SV113,visible,Selection,mll,182.35132490824114,384.6882140381182,0.9715826501915147,0.9811167217061297,0.6251168967389441,0.3,0.2598517170099734,1.5
SV113,visible,Matching,mll,185.1282457873429,390.2420557963217,0.9635362459108409,0.9945684761824602,0.8138005161639043,0.3,2.93826879819205,1.5
SV119,visible,Averaging,mll,168.29327193833797,356.63662671397475,0.9937988640164217,0.6464020238013061,0.32839973527993155,0.3,0.7830770147983972,1.5
SV119,visible,Selection,mll,169.03407377885605,358.1182303950109,0.9928524445685729,0.6483914682687469,0.3142490469800222,0.3,0.5112169974409597,1.5
SV119,visible,Matching,mll,169.74892667314901,359.54793618359685,0.9928116135223541,0.4545864182061595,0.31987380787138764,0.3,1.214007571166892,1.5
SV201,visible,Averaging,mll,224.6056551428903,469.32455335067294,0.9797700652679592,0.9699561800245232,0.4489232432927663,0.3,2.450497301755031,1.5
SV201,visible,Selection,mll,224.84997755599957,469.8131981768915,0.9800435005606615,0.8845043963627585,0.4701290437205924,0.3,1.8600519317664796,1.5
SV201,visible,Matching,mll,225.01639144748617,470.1460259598647,0.9799644134695583,0.9095778935316812,0.4703189807947652,0.3,2.541987183493217,1.5
SV202,visible,Averaging,mll,208.20942752298305,436.53209811085844,0.9949520029035736,0.02089872258410396,0.11028005657212443,0.3,0.9547544393150975,1.5
SV202,visible,Selection,mll,208.21771232123712,436.5486677073666,0.9949529465083549,0.18743211010259275,0.1233757633637506,0.3,2.6056086435464407,1.5
SV202,visible,Matching,mll,208.21435456470354,436.5419521942994,0.9949547037519795,0.023113855951029258,0.11757955959506629,0.3,1.6172787597028562,1.5
SV203,visible,Averaging,mll,200.4390756511609,420.9913943672141,0.9651687102659456,0.9991373648954421,0.6827546925067541,0.3,0.23283115471278829,1.5
SV203,visible,Selection,mll,201.07845072603385,422.27014451696004,0.9640210964584732,0.998787560102088,0.6998406170335973,0.3,2.851283209933829,1.5
SV203,visible,Matching,mll,201.70459538470254,423.52243383429743,0.9618594112171676,0.9997316457277057,0.761286022828419,0.3,0.5348737827825608,1.5
SV204,visible,Averaging,mll,293.29125874181705,606.6957605485264,0.9598357231290143,0.986808645640183,0.6530794398989368,0.3,0.2627750920536562,1.5
SV204,visible,Selection,mll,292.8542769054599,605.8217968758122,0.960774527949299,0.9787363287339651,0.6356150020706941,0.3,0.25454902670466967,1.5
SV204,visible,Matching,mll,294.72278273426434,609.558808533421,0.9541550749762636,0.9999126988187879,0.8079764206563673,0.3,2.99981254619943,1.5
SV205,visible,Averaging,mll,239.57952835776004,499.2722997804124,0.9913682499696801,0.39461559684350883,0.28922182065123914,0.3,1.137954612391134,1.5
SV205,visible,Selection,mll,239.77946021961975,499.67216350413185,0.9908784063095946,0.5281646646427601,0.26554271403252583,0.3,0.7254624703653921,1.5
SV205,visible,Matching,mll,240.1259656453704,500.36517435563314,0.9905873052712272,0.2969473760578437,0.2636384948355967,0.3,0.40697614699304996,1.5
SV206,visible,Averaging,mll,443.07676044212513,906.2667639491426,0.9172679775477763,0.2742394592453263,0.8442184853891319,0.3,2.087809617627909,1.5
SV206,visible,Selection,mll,447.13448738536977,914.3822178356319,0.9061581263541547,0.23415245125170192,0.8803623336456363,0.3,2.572881974179206,1.5
SV206,visible,Matching,mll,439.79889350129065,899.7110300674736,0.9245136012953591,0.38136269987288063,0.7308337978780042,0.3,0.892070313868006,1.5
SV207,visible,Averaging,mll,136.509926776337,293.13309661756637,0.9974551199050726,0.17956555500702845,0.1902125967753469,0.3,0.7915727538301705,1.5
SV207,visible,Selection,mll,136.56239434864318,293.2380317621787,0.9974248187897987,0.32829469514348747,0.18585500826719523,0.3,1.3210138029164742,1.5
SV207,visible,Matching,mll,136.84587589436845,293.80499485362924,0.9974338808162805,0.02689328846162211,0.18297084576036735,0.3,1.2760537814051869,1.5
SV208,visible,Averaging,mll,303.9465500805332,628.0063432259587,0.973931705025885,0.998559307424177,0.5878557746880033,0.3,1.1246851742192812,1.5
SV208,visible,Selection,mll,303.8262863156186,627.7658156961295,0.9745109915769408,0.9932014017061944,0.5627062333104321,0.3,2.8988578374605916,1.5
SV208,visible,Matching,mll,303.8126876236405,627.7386183121733,0.9745263575257227,0.9971664955714132,0.5625995663953717,0.3,2.4151871768018096,1.5
SV209,visible,Averaging,mll,225.15274538637942,470.4187338376512,0.9738236011327218,0.9919066625076715,0.6089652014907435,0.3,0.21480364684605716,1.5
SV209,visible,Selection,mll,225.11479405036215,470.34283116561664,0.9741580432308057,0.9839008950952625,0.5994622015312757,0.3,0.2703359813416557,1.5
SV209,visible,Matching,mll,225.6971807524166,471.5076045697256,0.971209173135245,0.99995539821732,0.6817205174332928,0.3,2.3339730974865947,1.5
SV210,visible,Averaging,mll,116.25453679652725,252.6223166579468,0.9712051524616646,0.9878266026371115,0.6718613167256667,0.3,0.25687003143139453,1.5
SV210,visible,Selection,mll,115.95394337335753,252.02112981160738,0.9729076018920777,0.9696985204272212,0.6076328682713988,0.3,0.2881225579108493,1.5
SV210,visible,Matching,mll,116.3647898756631,252.84282281621853,0.9706121608398455,0.9982011250786612,0.6941537520244789,0.3,0.147728999864604,1.5
SV211,visible,Averaging,mll,210.09990634925703,440.3130557634064,0.9875071025683905,0.7879929815586866,0.3915090567990675,0.3,1.5958702426341986,1.5
SV211,visible,Selection,mll,211.1039234905432,442.32109004597874,0.9862277632452304,0.6334212058899975,0.3717239299303391,0.3,2.1399478634922824,1.5
SV211,visible,Matching,mll,212.55465397106542,445.2225510070232,0.985293295516518,0.6550440617661246,0.3712457110491922,0.3,2.27410675170037,1.5
SV212,visible,Averaging,mll,162.73756550345058,345.5883740717935,0.9957456720707862,0.23981337766990377,0.23591496561437625,0.3,0.6046918001194458,1.5
SV212,visible,Selection,mll,162.34312698441988,344.7994970337321,0.9957000629508641,0.38287286084268546,0.21835570259007972,0.3,1.1857984097901575,1.5
SV212,visible,Matching,mll,162.79021582069495,345.69367470628225,0.9954389666866877,0.22160994911933052,0.22501942503629369,0.3,0.46309306630966673,1.5
SV213,visible,Averaging,mll,245.89910423934944,511.9114515435912,0.9724680595925648,0.9999946167039765,0.6121386056634496,0.3,2.679765912275535,1.5
SV213,visible,Selection,mll,245.40603814538647,510.9253193556653,0.9735481833255321,0.9964784531554695,0.5545906253061864,0.3,0.3756688168942648,1.5
SV213,visible,Matching,mll,245.52620789642523,511.1656588577428,0.9731958274310004,0.9975260573521162,0.5924194930328422,0.3,0.10541657084054201,1.5
SV214,visible,Averaging,mll,145.4996699710078,311.1125830069079,0.9972895843586881,0.06675190509443991,0.22701173162541016,0.3,0.5221367403338767,1.5
SV214,visible,Selection,mll,144.8456162306006,309.80447552609354,0.997265800426844,0.40291730514753704,0.21699917133184934,0.3,0.874640116563179,1.5
SV214,visible,Matching,mll,144.7934411358632,309.7001253366187,0.9972522844153522,0.1568697806334665,0.22088163269644384,0.3,0.4568102464597053,1.5
SV215,visible,Averaging,mll,281.2718353580631,582.593753553425,0.9807157236955153,0.9938631635531108,0.49356924827487764,0.3,1.554496295069119,1.5
SV215,visible,Selection,mll,281.4136388539341,582.8773605451671,0.980527822297726,0.9770127494753138,0.4891261218785072,0.3,2.005631254133867,1.5
SV215,visible,Matching,mll,281.79163604189785,583.6333549210946,0.9807777083560838,0.9882458958803833,0.5077536242092658,0.3,2.7997536797037177,1.5
SV216,visible,Averaging,mll,269.6152976871275,559.3438384391474,0.98204685845239,0.9095513228553035,0.4011788672067072,0.3,1.5507237521075032,1.5
SV216,visible,Selection,mll,270.19662813787346,560.5064993406393,0.9824865875042366,0.6962891801830936,0.41867105597221504,0.3,2.8524238826942376,1.5
SV216,visible,Matching,mll,270.58914722251177,561.2915375099159,0.9815109474548118,0.8711747092590963,0.40087196654929674,0.3,1.4236747548890458,1.5
LV001,invisible,Averaging,mll,666.4077855443218,1351.8047338052115,0.41945236132766883,0.25542725644543746,0.46309678372046675,0.3,0.5229931757152352,1.5
LV001,invisible,Selection,mll,666.4723029737047,1351.9337686639774,0.4342417284421427,0.24032966599919003,0.48487432539138786,0.3,2.7105183371292942,1.5
LV001,invisible,Matching,mll,666.5361825643781,1352.0615278453242,0.4488772178318543,0.08498258580243798,0.5146354006221291,0.3,0.8937553278051438,1.5
LV002,invisible,Averaging,mll,719.0420256027344,1457.2497354221057,0.7102950801197317,0.9384077419810216,1.806373226961894,0.3,0.15279292002891023,1.5
LV002,invisible,Selection,mll,718.9226477964285,1457.0109798094938,0.7114197626555469,0.8834353220785819,2.2794695388640496,0.3,0.2922310428042052,1.5
LV002,invisible,Matching,mll,719.0503684718299,1457.2664211602967,0.711790502436505,0.9996150640268765,2.7270527070598076,0.3,2.988879810542248,1.5
LV003,invisible,Averaging,mll,257.9766303495168,532.370072720048,0.6672600637617313,0.9921097648691286,0.6858792447319146,0.3,1.031906398080957,1.5
LV003,invisible,Selection,mll,257.978998651115,532.3748093232443,0.668773526368426,0.9553694815158782,0.7040472973120158,0.3,2.739705273636314,1.5
LV003,invisible,Matching,mll,258.05164064465026,532.5200933103149,0.6819851123359063,0.9668364992778814,1.0395819316531936,0.3,2.629448696606637,1.5
LV005,invisible,Averaging,mll,335.94431249720924,689.2215819640865,0.7365705863495042,0.9823000018093223,0.5417731271897425,0.3,1.1843528568552069,1.5
LV005,invisible,Selection,mll,335.9160087356077,689.1649744408834,0.7410672635260329,0.8855181714984616,0.5886474704490816,0.3,2.004952445929362,1.5
LV005,invisible,Matching,mll,336.3296251790213,689.9922073277106,0.740659617839899,0.9381520970776789,0.5885625250305205,0.3,2.2563750471231097,1.5
LV008,invisible,Averaging,mll,713.7607413570476,1446.933881225443,0.6029070805628447,0.0006277560085382787,0.14476085636599972,0.3,0.36062767081103153,1.5
LV008,invisible,Selection,mll,713.6862093338559,1446.7848171790597,0.6028646471596868,0.12847378428699185,0.11062681258534719,0.3,2.9853446559135106,1.5
LV008,invisible,Matching,mll,713.7159624120469,1446.8443233354417,0.6029018958776906,0.0002693428269392087,0.1352780207618764,0.3,2.419203421198244,1.5
LV009,invisible,Averaging,mll,338.5289362418112,694.3908294532904,0.6391451149225673,0.1369873421818459,0.2385066652635654,0.3,0.7807538860212224,1.5
LV009,invisible,Selection,mll,338.4809766188679,694.2949102074037,0.6383370178961472,0.40297861240047017,0.2323277151906761,0.3,0.7820993305130537,1.5
LV009,invisible,Matching,mll,338.52395227848535,694.3808615266387,0.6379993084150147,0.11010900593270523,0.23165191911810143,0.3,1.1777057194946845,1.5
LV011,invisible,Averaging,mll,613.5977846741634,1245.691822911021,0.5534523173252828,0.0004451963445180001,2.9872645313877397,0.3,1.2103839640030978,1.5
LV011,invisible,Selection,mll,613.5159681125282,1245.5281897877505,0.5537918824743426,0.23539201833834109,2.997154124141421,0.3,2.9998674124045936,1.5
LV011,invisible,Matching,mll,613.5159681125282,1245.5281897877505,0.5537918824743426,0.0002464632066372124,2.9976514237378264,0.3,2.3154368961166134,1.5
LV012,invisible,Averaging,mll,981.872844124719,1983.8589313143302,0.6831329738666638,0.9912535857529783,0.8165943004793661,0.3,0.6570071763136104,1.5
LV012,invisible,Selection,mll,981.946077668913,1984.0053984027181,0.6841465986764241,0.9576846768435964,0.8444638993029226,0.3,0.7857757993171314,1.5
LV012,invisible,Matching,mll,982.6744234347917,1985.4620899344757,0.6926620734943505,0.9939367052641465,1.1741078428935703,0.3,2.2897620870959488,1.5
LV013,invisible,Averaging,mll,1048.4358601572912,2116.9849633794747,0.6107288116348172,0.6087680055391267,0.4816393141458798,0.3,1.5893358119308543,1.5
LV013,invisible,Selection,mll,1049.5584777646975,2119.2301985942872,0.6108395715505199,0.4682093904833731,0.48761411478252753,0.3,2.317145755310943,1.5
LV013,invisible,Matching,mll,1050.7173782738355,2121.547999612563,0.60206497028231,0.563296573103062,0.44617225997064847,0.3,1.1915301748011762,1.5
LV015,invisible,Averaging,mll,36.61601205727487,83.81110568839823,0.634373809435365,0.48118855483358214,0.12406445887035525,0.3,0.7364636053509329,1.5
LV015,invisible,Selection,mll,36.638513236107656,83.8561080460638,0.6344310673151616,0.4015944163624152,0.10390622075745895,0.3,2.8262693539238506,1.5
LV015,invisible,Matching,mll,36.681082586283566,83.94124674641562,0.6340765171720812,0.2567438852976181,0.10233450585725376,0.3,2.6587395133100253,1.5
LV016,invisible,Averaging,mll,857.1910634690661,1734.094775825151,0.5906396174623554,0.0011648873744550495,0.1464895562252908,0.3,0.6414645759385404,1.5
LV016,invisible,Selection,mll,857.102238689867,1733.9171262667528,0.5905605771546576,0.09017064733367289,0.11811873376074362,0.3,0.7731629933002648,1.5
LV016,invisible,Matching,mll,857.1302408837571,1733.973130654533,0.5905481925807419,0.0030864391813268783,0.1261921044268814,0.3,1.0105800523014659,1.5
LV019,invisible,Averaging,mll,14.379222636838907,37.258085305846464,0.7687331448647894,0.9828852373487654,0.6023012470189079,0.3,0.17447815584270715,1.5
LV019,invisible,Selection,mll,14.372258361817407,37.24415675580346,0.7655235624779209,0.9737566942805885,0.5592569205294041,0.3,0.2916712917644616,1.5
LV019,invisible,Matching,mll,14.376285548845892,37.252211129860434,0.7738148636155298,0.9999784591779945,0.6716923137232386,0.3,1.2081509192237896,1.5
LV021,invisible,Averaging,mll,136.1935760319767,287.1251167211616,0.669138192243264,0.19990315347309734,0.12129309240018923,0.3,0.5959946146646662,1.5
LV021,invisible,Selection,mll,136.28658806586125,287.3111407889307,0.6689701927491039,0.3214363119173851,0.10553547025835591,0.3,2.4960475841431093,1.5
LV021,invisible,Matching,mll,136.35557722226918,287.44911910174653,0.6689652194526297,0.059289459364330915,0.11198280156134865,0.3,0.9931985789149014,1.5
LV022,invisible,Averaging,mll,466.4819209127439,951.120109332261,0.6401478810140393,0.045601995605375624,0.14540631402104914,0.3,1.388620008407505,1.5
LV022,invisible,Selection,mll,466.4316176220227,951.0195027508187,0.6401113742360616,0.2431512031721553,0.12955155721509898,0.3,2.1695449868445276,1.5
LV022,invisible,Matching,mll,466.4314737182262,951.0192149432256,0.6400738197484814,0.05370281860834244,0.12733032810243833,0.3,1.5249788656206569,1.5
LV023,invisible,Averaging,mll,773.3575908718119,1565.7043444601918,0.6416643666638734,0.9699801052314215,0.9195330640213665,0.3,2.448141954512726,1.5
LV023,invisible,Selection,mll,772.48713286549,1563.963428447548,0.6422666813596256,0.7545887210931048,0.9713130402859335,0.3,1.254836864421927,1.5
LV023,invisible,Matching,mll,769.1966843389052,1557.3825313943785,0.6583728590485728,0.8260050753398557,2.094757293848739,0.3,1.8138483555542033,1.5
LV024,invisible,Averaging,mll,518.9800813006375,1055.9939641244875,0.6247450748065008,0.8462184170566652,0.45649590199687295,0.3,1.8442076909889757,1.5
LV024,invisible,Selection,mll,519.6317526973639,1057.2973069179404,0.6298646811767183,0.7652894049142025,0.48596084553218105,0.3,1.0079878534605846,1.5
LV024,invisible,Matching,mll,520.5261850701335,1059.0861716634795,0.6289332986615066,0.7628561819056605,0.48642916731544084,0.3,2.3504512330397214,1.5
LV025,invisible,Averaging,mll,501.25202121099744,1020.8911930521765,0.6145751768903255,0.02188014259347642,0.14420162051758928,0.3,2.024409079212304,1.5
LV025,invisible,Selection,mll,501.2101730207816,1020.8074966717448,0.6145702004456606,0.17737951144941355,0.13022388052555928,0.3,2.9006671663493067,1.5
LV025,invisible,Matching,mll,501.2859002233871,1020.9589510769558,0.6145981288633648,0.016695936778663614,0.1469471062231729,0.3,1.8824132147696062,1.5
SV103,invisible,Averaging,mll,13.023088739876435,34.54581751192152,0.5153832611776079,0.1417354978805507,0.14587551590200484,0.3,0.7848407225341035,1.5
SV103,invisible,Selection,mll,13.01934364061896,34.53832731340657,0.515360778964722,0.17194255150452897,0.11836532092662969,0.3,0.9283653295882411,1.5
SV103,invisible,Matching,mll,13.019344303506774,34.5383286391822,0.5153605202510919,0.005363514202146874,0.12288544196337524,0.3,0.5225970893419725,1.5
SV111,invisible,Averaging,mll,16.911751465787578,42.323142963743805,0.49761959953514756,0.9872376119742244,2.0315578238264966,0.3,0.44144811524995575,1.5
SV111,invisible,Selection,mll,16.912129592012334,42.32389921619332,0.49800115516824506,0.9256971625072056,2.144478645639698,0.3,0.2377888276772604,1.5
SV111,invisible,Matching,mll,16.91512947911953,42.329898990407706,0.5000195660509763,0.9976677106034839,2.8993530968184946,0.3,2.998360574335747,1.5
SV113,invisible,Averaging,mll,48.755768308164946,108.09061819017838,0.4431885848931747,0.3291892182306459,0.5635290449207867,0.3,2.8146837546263574,1.5
SV113,invisible,Selection,mll,48.661730953522145,107.90254348089277,0.438990421885345,0.3731717067677312,0.5411928695589724,0.3,1.8921316333119915,1.5
SV113,invisible,Matching,mll,48.688500240794966,107.95608205543842,0.4403983626102065,0.35487080425387446,0.5508848108097494,0.3,1.8828696829744576,1.5
SV119,invisible,Averaging,mll,14.977290113974448,38.454220260117545,0.7371185451473503,0.8818419908108005,0.3950711514789326,0.3,0.9404093443320766,1.5
SV119,invisible,Selection,mll,15.004943954130386,38.50952794042942,0.7349828529575715,0.7780188271852846,0.3889417087382497,0.3,1.1725683372521696,1.5
SV119,invisible,Matching,mll,15.034180460449736,38.56800095306812,0.7342026645966044,0.8229710966386524,0.38880505997287346,0.3,1.3312992171746756,1.5
SV215,invisible,Averaging,mll,16.913086383537998,42.325812799244645,0.4981108084698329,0.9918194244002012,2.1855053232697186,0.3,0.3675809054037506,1.5
SV215,invisible,Selection,mll,16.91212959201795,42.32389921620455,0.4980011551736845,0.9256971625071908,2.14447864559255,0.3,0.2377888276829456,1.5
SV215,invisible,Matching,mll,16.915129479125124,42.3298989904189,0.5000195660563902,0.9976677066685363,2.899353049374496,0.3,2.998360368219251,1.5
LV001,5,Averaging,mll,110.82048940884077,238.45838501656954,0.983189026098437,0.6540286162230736,0.37909853029935364,0.3,1.2118150286146985,1.5
LV001,5,Selection,mll,111.26790716880001,239.353220536488,0.9812745777242015,0.6201947695772541,0.3641274528986505,0.3,0.8744538684068356,1.5
LV001,5,Matching,mll,111.45443380511996,239.72627380912792,0.9797584228380303,0.49146628104641465,0.35466025284938973,0.3,1.2223686055773653,1.5
LV002,5,Averaging,mll,318.3696962041212,653.5567986071304,0.760949290542695,0.9887722256459829,1.6773635388024377,0.3,0.4373140483223844,1.5
LV002,5,Selection,mll,318.36315243705917,653.5437110730063,0.7612029978810689,0.9365677707272727,1.93878922915857,0.3,0.27434162726248723,1.5
LV002,5,Matching,mll,318.4525182280743,653.7224426550366,0.7611613472464103,0.9996145572814652,2.283778603204742,0.3,1.8949865863818625,1.5
LV003,5,Averaging,mll,113.20116158357614,243.21972936604027,0.9662599140942004,0.9999979543095667,0.6703477043212912,0.3,2.886408001373665,1.5
LV003,5,Selection,mll,113.63777305965675,244.0929523182015,0.9642026397198895,0.9739229966227988,0.6063062404385197,0.3,2.331216680213591,1.5
LV003,5,Matching,mll,113.2135024366501,243.2444110721882,0.966234410689573,0.9998078788297134,0.6714488459297492,0.3,0.5319347081800738,1.5
LV005,5,Averaging,mll,187.58294771861762,391.9833016361232,0.9145329576182701,0.990875806312025,0.5470208900355077,0.3,0.940007314835239,1.5
LV005,5,Selection,mll,187.62464654978353,392.0666992984551,0.9149275505758898,0.9475761611545571,0.5557675998853989,0.3,2.432394122933358,1.5
LV005,5,Matching,mll,187.84478661827706,392.5069794354421,0.9158361431449866,0.9766033805971625,0.5811137173148231,0.3,2.2779462093148184,1.5
LV007,5,Averaging,mll,72.9824692115802,162.78234462204838,0.9860844344139958,0.8538780076275764,0.4349810631090513,0.3,0.5280816491570804,1.5
LV007,5,Selection,mll,73.07612285112918,162.96965190114636,0.9857319813224092,0.7743861865289039,0.42947703664174164,0.3,1.1423453785388313,1.5
LV007,5,Matching,mll,73.09313440622768,163.00367501134335,0.9856647617900949,0.8492626611441083,0.42630355097871414,0.3,0.867920376327831,1.5
LV008,5,Averaging,mll,187.9086484270622,392.63470305301234,0.8990944949979094,0.07236187923708162,0.2623590297158111,0.3,0.7685730859992704,1.5
LV008,5,Selection,mll,187.8194885648165,392.45638332852104,0.9017488561493405,0.3099789146063116,0.28578755144178764,0.3,1.1372961848438063,1.5
LV008,5,Matching,mll,187.5811067813554,391.97961976159877,0.9001085954842322,0.20919224165313807,0.2700241247006675,0.3,0.5212268445303693,1.5
LV009,5,Averaging,mll,173.9695703721684,364.75654694322475,0.9232689223469998,0.01955610795318998,0.230269731139719,0.3,0.8007654976027939,1.5
LV009,5,Selection,mll,173.93433422708287,364.68607465305377,0.9234085796337169,0.23684382226599643,0.23148727379782477,0.3,1.1995260464844757,1.5
LV009,5,Matching,mll,173.93713504603306,364.6916762909541,0.923347170086293,0.012975445750229325,0.23148626476285486,0.3,1.8694495809852507,1.5
LV011,5,Averaging,mll,261.6313203870652,540.0800469730184,0.7010621033682671,0.10304613685848943,2.9832965249234973,0.3,1.6623586569872661,1.5
LV011,5,Selection,mll,262.4663051478488,541.7500164945856,0.694098190181353,0.23674861568294656,2.643397255754925,0.3,2.999833483941969,1.5
LV011,5,Matching,mll,261.52916428252183,539.8757347639316,0.7017896703227535,0.09361571244746236,2.985447067592387,0.3,0.5061095248670353,1.5
LV012,5,Averaging,mll,320.52750144647905,657.8724090918461,0.4742712223154978,0.9820626240227768,0.9986198957666876,0.3,0.2183558675405031,1.5
LV012,5,Selection,mll,320.52171401866707,657.8608342362221,0.47290206536457946,0.8683797943139367,0.9520843421466657,0.3,0.16937575493555687,1.5
LV012,5,Matching,mll,320.61864059076,658.0546873804079,0.48018546864095624,0.9994147405414716,1.230704737591639,0.3,2.559869268791899,1.5
LV013,5,Averaging,mll,388.3766695746693,793.5707453482265,0.5800980841601364,0.8602718833287364,0.6084326938987146,0.3,1.8856171478806147,1.5
LV013,5,Selection,mll,388.3452477374205,793.507901673729,0.5857383812767962,0.6002144392685336,0.6650035673398683,0.3,2.603971385926833,1.5
LV013,5,Matching,mll,388.62167639421097,794.0607589873099,0.5787767223908022,0.8095227451518123,0.6093408942255304,0.3,2.3094778274144225,1.5
LV015,5,Averaging,mll,51.73756693685718,120.29254007260235,0.9963916949209174,0.009801669114350257,0.11947654801609348,0.3,0.6354886565906164,1.5
LV015,5,Selection,mll,51.723543976028594,120.26449415094518,0.9964074550193501,0.28474472946659635,0.12611201999970006,0.3,1.1771882961689577,1.5
LV015,5,Matching,mll,51.73991863296145,120.29724346481089,0.9964430386618518,0.023892255514663327,0.14531452562014283,0.3,2.2814867444889457,1.5
LV016,5,Averaging,mll,280.45782544223545,577.7330570833589,0.7160218004086603,0.03215783185459575,0.14514544422173656,0.3,1.6891901305360646,1.5
LV016,5,Selection,mll,280.39485984617096,577.6071258912299,0.7160567329805959,0.24484611405661785,0.13379147309726616,0.3,2.3776471696461416,1.5
LV016,5,Matching,mll,280.3324615349435,577.482329268775,0.7162946871264342,0.06094673178476184,0.15213049505882184,0.3,2.539458709674915,1.5
LV017,5,Averaging,mll,30.448791644760348,77.71498948840869,0.9991471140073308,0.01591708105971446,0.14354954246530877,0.3,0.7838193322096614,1.5
LV017,5,Selection,mll,30.399138178893317,77.61568255667463,0.999178140465225,0.19924926440565308,0.13229931898449865,0.3,2.57689405259095,1.5
LV017,5,Matching,mll,30.35888819754584,77.53518259397967,0.9992217450002698,0.04855772479423648,0.12406280488005936,0.3,1.9166556204775689,1.5
LV018,5,Averaging,mll,53.27535195281179,123.36811010451157,0.9843078572114269,0.9896129349950442,0.4714603772221513,0.3,2.5766708338259923,1.5
LV018,5,Selection,mll,53.389776283687524,123.59695876626304,0.9839123202222358,0.97322896402246,0.46812059744005247,0.3,2.3271689291076227,1.5
LV018,5,Matching,mll,53.47770921224006,123.77282462336811,0.9836485879923115,0.9819809722381013,0.46327806552110085,0.3,2.8085801329393383,1.5
LV019,5,Averaging,mll,87.81763681342316,192.45267982573432,0.9572660106524049,0.9649272832971553,0.6939499229770718,0.3,0.2942640322640596,1.5
LV019,5,Selection,mll,87.74527760825877,192.30796141540554,0.959188915150936,0.981753375552478,0.6438264421305383,0.3,0.3125781249888592,1.5
LV019,5,Matching,mll,88.01118081152845,192.8397678219449,0.9533051774080279,0.9983588397828067,0.8027814949642856,0.3,0.2552255032680523,1.5
LV020,5,Averaging,mll,119.34182760584198,255.50106141057196,0.9357542526680556,0.9899535414314319,0.7754694746352786,0.3,0.37047035173106124,1.5
LV020,5,Selection,mll,119.244445513677,255.30629722624198,0.937833217895628,0.9460818135436053,0.7266557962721951,0.3,0.2946181963864636,1.5
LV020,5,Matching,mll,119.34571522653657,255.50883665196113,0.9340306134268576,0.9457841330787369,0.7597488347850943,0.3,0.13594285215266488,1.5
LV021,5,Averaging,mll,37.63291370304443,92.08323360497685,0.9980742422732104,0.0007330964836941708,0.10347521862402788,0.3,1.0476661053644951,1.5
LV021,5,Selection,mll,37.640409334171686,92.09822486723137,0.998069548984121,0.16319980708143536,0.11790610709419308,0.3,1.330207025877609,1.5
LV021,5,Matching,mll,37.596484389045656,92.0103749769793,0.9981388117805067,0.07523811571452703,0.12700899649412797,0.3,1.1688791014401285,1.5
LV022,5,Averaging,mll,172.51658542841483,361.8505770557176,0.9036904547545053,0.001186138638091071,0.14497239225227443,0.3,1.2077947406097016,1.5
LV022,5,Selection,mll,172.4876153384492,361.79263687578634,0.9036698999172532,0.03993628927480164,0.13396370993277268,0.3,2.8337723232036525,1.5
LV022,5,Matching,mll,172.48433328013644,361.7860727591609,0.9036474990470805,0.011172318930961836,0.12123543453253526,0.3,1.2118253947403541,1.5
LV023,5,Averaging,mll,324.9022838202928,666.6219738394735,0.7618193988546349,0.9891543634502072,0.62436155066518,0.3,0.47522117862244295,1.5
LV023,5,Selection,mll,325.08841653231985,666.9942392635277,0.762889803891019,0.97221251212935,0.6453997826120568,0.3,2.618734831462754,1.5
LV023,5,Matching,mll,325.2914263779313,667.4002589547506,0.7673558792366836,0.9950235332464958,0.7430349515447423,0.3,2.11932331510772,1.5
LV024,5,Averaging,mll,365.19483335006373,747.2070728990154,0.7069854824369142,0.5803733260439575,2.9540556768210893,0.3,2.313131128567302,1.5
LV024,5,Selection,mll,365.6396700688149,748.0967463365178,0.7050748571976126,0.5427376826882425,1.7090468342833882,0.3,0.5496337363051944,1.5
LV024,5,Matching,mll,364.55168081009833,745.9207678190846,0.7119556313372595,0.5514912618648871,1.4055250758726652,0.3,0.1615293621659827,1.5
LV025,5,Averaging,mll,214.68658104882115,446.1905682965303,0.8771393855414008,0.002519151174269458,0.36677912819225966,0.3,0.5225570291900732,1.5
LV025,5,Selection,mll,214.6685984181609,446.1546030352098,0.8771731995251919,0.229856715176049,0.36666625809576986,0.3,0.7842363339336024,1.5
LV025,5,Matching,mll,214.67278153778437,446.1629692744567,0.876999125374286,0.0005796297681546763,0.3654177016484493,0.3,0.8262092308988658,1.5
