subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV019,15,Averaging,mll,348.6885679089926,708.5887399505772,0.4915222239772863,0.0,0.8834394714843838,0.6,2.7844496081546306,1.5
LV020,15,Averaging,mll,244.2563272666672,499.7242586659264,0.6050661683402556,0.0,0.9962712834895324,0.6,2.998302165110126,1.5
LV021,15,Averaging,mll,286.74255987854,584.696723889672,0.792981029478808,0.0,0.1448431642428032,0.6,2.99714258516446,1.5
LV022,15,Averaging,mll,315.18300215324746,641.5776084390869,0.7387013517676648,0.0,0.1497247559239213,0.6,2.987679395664108,1.5
LV023,15,Averaging,mll,425.68575513349606,862.5831143995841,0.4358694915571869,0.0,0.9330364503161446,0.6,2.231088289722643,1.5
LV024,15,Averaging,mll,431.66954178854985,874.5506877096917,0.4253565969910696,0.0,0.9944350901804326,0.6,2.9721181213462584,1.5
LV025,15,Averaging,mll,302.3244098713858,615.8604238753636,0.7225360912809057,0.0,0.2301167565121479,0.6,2.993309964822414,1.5
SV103,15,Averaging,mll,220.42948294389527,452.07057002038255,0.8758015550001486,0.0,0.4987908104490908,0.6,2.842157127707931,1.5
SV110,15,Averaging,mll,284.524681940721,580.260968014034,0.655373309367627,0.0,0.7751911220214822,0.6,2.9382334872777123,1.5
SV111,15,Averaging,mll,291.8638238091682,594.9392517509284,0.5859642876291089,0.0,0.8848622793891371,0.6,2.9764072205384946,1.5
SV113,15,Averaging,mll,271.12207585324506,553.4557558390821,0.5823499441271571,0.0,0.8833521940375546,0.6,2.9922604494750358,1.5
SV119,15,Averaging,mll,253.23889736634985,517.6893988652917,0.8522222265827406,0.0,0.3635969643939055,0.6,2.994762728720975,1.5
SV201,15,Averaging,mll,231.0048495519559,473.22130323650384,0.7385822760614709,0.0,0.7441569435039523,0.6,1.961313112030867,1.5
SV202,15,Averaging,mll,102.63080871169063,216.47322155597325,0.9780091804724116,0.0,0.1177588969119134,0.6,2.9460157859498453,1.5
SV203,15,Averaging,mll,194.47210419927808,400.1558125311482,0.637688182019434,0.0,0.8754144028802083,0.6,2.7912658966532278,1.5
SV204,15,Averaging,mll,258.3537739342713,527.9191520011346,0.5825585323954797,0.0,0.8451751122680268,0.6,2.8880388732477145,1.5
SV205,15,Averaging,mll,163.61430943269704,338.4402229979861,0.9562986087614042,0.0,0.3098805966017045,0.6,2.9618484104831517,1.5
SV206,15,Averaging,mll,300.20062041790493,611.6128449684019,0.7789547445188476,0.0,0.7701106307958399,0.6,2.2753384715429066,1.5
SV207,15,Averaging,mll,171.7388676004404,354.68933933347284,0.9399596687406848,0.0,0.2056721747043314,0.6,2.974143561188513,1.5
SV208,15,Averaging,mll,226.57758884441157,464.3667818214151,0.7164638316093054,0.0,0.8023021797271885,0.6,2.292778871621501,1.5
SV209,15,Averaging,mll,185.50178269503868,382.2151695226694,0.6741215459007814,0.0,0.8276926463605558,0.6,2.1981043137765552,1.5
SV210,15,Averaging,mll,182.38833889740968,375.9882819274114,0.655829503226063,0.0,0.8843306660848294,0.6,2.753633564794742,1.5
SV211,15,Averaging,mll,175.4672606046695,362.146125341931,0.8873619507627912,0.0,0.4788430027707788,0.6,2.9922849144188333,1.5
SV212,15,Averaging,mll,182.8691492912669,376.94990271512575,0.9150185058993692,0.0,0.2314755720458984,0.6,2.96320475362042,1.5
SV213,15,Averaging,mll,194.348073677796,399.907751488184,0.6881713553650899,0.0,0.8131047554066676,0.6,2.733390090667991,1.5
SV214,15,Averaging,mll,146.66875536982235,304.5491148722367,0.9582366271644488,0.0,0.2495733003672384,0.6,2.973606401203371,1.5
SV215,15,Averaging,mll,237.81906336612968,486.8497308648514,0.7059090013853321,0.0,0.7746082414229959,0.6,1.2237484206855012,1.5
SV216,15,Averaging,mll,255.26932767333324,521.7502594792585,0.7867048715086407,0.0,0.5133202391687561,0.6,2.9385721175899917,1.5
