subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
SV205,15,Averaging,mll,104.74445701416167,215.09471609461934,0.8489185798453555,1.0,0.30042183712163856,0.3,4000,1.5
SV206,15,Averaging,mll,192.15688470974828,389.9195714857926,0.8705508558552144,1.0,0.4520414179111276,0.3,4000,1.5
SV207,15,Averaging,mll,138.481550423239,282.56890291277404,0.769681437683611,1.0,0.3273574069126683,0.3,4000,1.5
SV208,15,Averaging,mll,65.78293711607225,137.1716762984405,0.9781173875575871,1.0,0.501295205065986,0.3,4000,1.5
SV209,15,Averaging,mll,73.50344180837425,152.6126856830445,0.9749114214715999,1.0,0.6531682330534315,0.3,4000,1.5
SV210,15,Averaging,mll,43.54783730794854,92.70147668219307,0.9727024682336625,1.0,0.639966891724693,0.3,4000,1.5
SV211,15,Averaging,mll,82.01925618435166,169.64431443499933,0.9295154981191043,1.0,0.3599683101792277,0.3,4000,1.5
SV212,15,Averaging,mll,109.07283107131288,223.75146420892176,0.8211371348531129,1.0,0.29313039284139075,0.3,4000,1.5
SV213,15,Averaging,mll,48.763655297156035,103.13311266060806,0.98145051047654,1.0,0.5561090173558747,0.3,4000,1.5
SV214,15,Averaging,mll,92.24907788360676,190.10395783350953,0.8393836017277811,1.0,0.28395151091289994,0.3,4000,1.5
SV215,15,Averaging,mll,129.68295166803188,264.97170540235976,0.9766762220067022,1.0,0.6011662314562265,0.3,4000,1.5
SV216,15,Averaging,mll,65.56618597562998,136.73817401755596,0.9455993487223864,1.0,0.37808485986644336,0.3,4000,1.5
