subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV011,raw,Matching,mll,466.7911878213657,960.4000330625879,0.8903957013693886,0.04861185140801658,1.1660079668664132,0.3,2.9980983285893066,0.7640076789165656
LV012,raw,Averaging,mll,316.50852240950985,659.8347022388762,0.850550540239845,0.007619864031524587,0.848410478648203,0.3,0.5012282669576045,0.10197376455145032
LV012,raw,Selection,mll,272.49290330898816,571.8034640378328,0.8776968129445077,0.2659865580469331,0.8554641340042205,0.3,0.5495692598905354,0.10083840226216462
LV012,raw,Matching,mll,308.6885955970055,644.1948486138674,0.8197929533477911,0.05606210969661662,0.8215241740614901,0.3,0.5240526094926782,0.14211698526812933
LV013,raw,Averaging,mll,389.8879712841797,806.5935999882158,0.8556872412065782,0.007183462918242258,0.8484716197147995,0.3,0.5649903536325174,0.10615180382989726
LV013,raw,Selection,mll,365.96997276906836,758.7576029579932,0.8804318405736996,0.20881350169805304,0.8562071427520219,0.3,0.5783182475806263,0.10076719234209562
LV013,raw,Matching,mll,378.5427953588821,783.9032481376206,0.8650844789292433,0.029451019532280975,0.8484486966601031,0.3,0.5401505444916069,0.10566098785331546
LV015,raw,Averaging,mll,258.3022000619842,543.4220575438248,0.9910297182395665,0.023796684069003038,2.940851405710669,0.3,0.8170677287119148,0.9408644076106146
LV015,raw,Selection,mll,258.6224778067204,544.0626130332972,0.9909707758096115,0.2063483007620744,2.9595612358975028,0.3,0.8110037157050627,0.9460472360741929
LV015,raw,Matching,mll,258.63496244476676,544.08758230939,0.991000044437972,0.0002558254440455239,2.9386165392349914,0.3,0.8181710965536007,0.9512355111291765
LV016,raw,Averaging,mll,429.3029930367622,885.4236434933808,0.8895868350708097,7.692552922381017e-05,0.8634740040508546,0.3,0.5514103344357115,0.10200353039786172
LV016,raw,Selection,mll,430.52382739807797,887.8653122160124,0.8930424906732524,0.13104176009114005,0.8545821601524299,0.3,0.5713844598683852,0.10048113311212849
LV016,raw,Matching,mll,430.7460436158748,888.309744651606,0.8864016027731907,0.0017598535540144916,0.8534706808100144,0.3,0.5554905809913099,0.10137764946345106
LV017,raw,Averaging,mll,129.3635155944053,285.544688608667,0.9973256091959908,0.015135996990946919,2.9558187951663513,0.3,0.7343671278564962,1.0097152800684197
LV017,raw,Selection,mll,129.288249652415,285.3941567246864,0.9973237706089254,0.2104570572683527,2.962530157055586,0.3,0.7336174088179734,1.0090280927731934
LV017,raw,Matching,mll,129.2450110158976,285.3076794516516,0.997320783415285,0.00036876084223076244,2.9855532669007,0.3,0.7368039322103038,1.0035184759926554
LV018,raw,Averaging,mll,175.38675086579457,377.59115915144554,0.9958359884494771,0.8577743667142663,1.8923951116482516,0.3,0.6463231114147674,1.082782215649459
LV018,raw,Selection,mll,177.7978107588528,382.413278937562,0.9951644918555482,0.6395091016435832,1.9120889707171742,0.3,0.5937565742998886,1.0736045458941115
LV018,raw,Matching,mll,177.14231833293474,381.1022940857259,0.9956609215880967,0.851741794207632,2.1948453667993464,0.3,0.696073978952897,1.0659530464383662
LV019,raw,Averaging,mll,188.25592735004625,403.3295121199489,0.9956037563026585,0.9803340142340707,1.7648022834075512,0.3,0.9179348970796756,0.9999706471998009
LV019,raw,Selection,mll,186.36975779254192,399.55717300494024,0.9960734045168017,0.8057935457577852,2.5831477106442473,0.3,1.0014614865314633,0.9532606065862833
LV019,raw,Matching,mll,187.36945838151843,401.55657418289326,0.9955463384734665,0.9901513641506764,2.4185073901686067,0.3,0.9419162925337753,0.8967448383586373
LV020,raw,Averaging,mll,408.48962191520707,843.7969012502706,0.9714848853846142,0.8952010572740019,1.5985347341617877,0.3,1.5106728167769565,2.822667904307124
LV020,raw,Selection,mll,407.77429118078066,842.3662397814178,0.971978213097762,0.5923408297338945,2.621030906123973,0.3,1.8821175125347243,2.9968183218655295
LV020,raw,Matching,mll,410.43666139146865,847.6909802027938,0.9708067880256961,0.8713264327708353,1.9141591605122072,0.3,1.7173264667658685,2.9614170718130586
LV021,raw,Averaging,mll,269.63825439026783,566.0941662003921,0.9950526289893571,0.00394211528256023,1.2927918519893498,0.3,0.7517542353084032,0.7324440800167529
LV021,raw,Selection,mll,266.1965581380083,559.2107736958731,0.9962133176204497,0.30295844648210657,2.950438027874768,0.3,0.8762427800082528,0.6954237130747879
LV021,raw,Matching,mll,269.70915163674226,566.235960693341,0.9947510443803672,0.00026888581560876326,1.2667425112453405,0.3,0.7285826625209421,0.7315275725781532
LV022,raw,Averaging,mll,423.66399960868125,874.145656637219,0.9757606751682663,0.00010666250630308767,0.8585511800335148,0.3,0.8363537641624893,0.10012319765838117
LV022,raw,Selection,mll,427.3341577099902,881.4859728398369,0.9678936774108663,0.03379841943257119,0.7839349895487288,0.3,0.7958731274382952,0.10089880058863342
LV022,raw,Matching,mll,427.2884817951266,881.3946210101096,0.9678965195591783,0.0003574628826164731,0.7850166311050064,0.3,0.7953742427098959,0.10249710735963377
LV023,raw,Averaging,mll,676.5174002607316,1379.8524579413197,0.6909872712271841,0.01188664774759323,0.8280559285568401,0.3,1.5862893889213527,0.1003978357772557
LV023,raw,Selection,mll,593.6295083533515,1214.0766741265595,0.915862491240404,0.3726920673684349,0.9030267461522596,0.3,0.7336260580614881,0.10684240408516439
LV023,raw,Matching,mll,632.9196319183689,1292.6569212565942,0.8377719732088627,0.2529646170494219,0.7770784256213897,0.3,0.6693399750202307,0.10565282634046744
LV024,raw,Averaging,mll,787.389255876972,1601.5961691738005,0.7114869049149677,0.0026159456306939937,0.8122892428674435,0.3,2.9967558163589807,0.1558424627947819
LV024,raw,Selection,mll,749.1233619241814,1525.0643812682192,0.8282671381174588,0.36994588696015707,0.9364744020958448,0.3,1.2234084352560064,0.10069173015321681
LV024,raw,Matching,mll,772.2378231768887,1571.2933037736339,0.7523256692184364,0.09372599397256762,0.8923637527918218,0.3,2.2191737963500007,0.10081298697938294
LV025,raw,Averaging,mll,366.5178167957347,759.8532910113258,0.9566997136263241,0.0017848870331117627,0.8646154364372792,0.3,0.7685729777905509,0.10192544611073462
LV025,raw,Selection,mll,365.25525658825984,757.3281705963761,0.9647295277837151,0.10035380362295584,0.8579939297151846,0.3,0.7332479688334795,0.10023015550918714
LV025,raw,Matching,mll,365.1162931953902,757.0502438106369,0.9638064077544384,0.008603990897321568,0.8660693405965222,0.3,0.7367760583331907,0.10057042535173827
SV103,raw,Averaging,mll,366.69711187671714,760.2118811732907,0.9810601776486657,0.8638681080800922,0.595427790591694,0.3,0.8992643145195259,1.4080600725528818
SV103,raw,Selection,mll,367.071830660374,760.9613187406045,0.9808742402001837,0.7279533871365815,0.5757151864626829,0.3,0.8486110142215819,1.5439194275390546
SV103,raw,Matching,mll,360.66423936896604,748.1461361577885,0.9841114256304726,0.5929395285353726,2.9252104657818876,0.3,0.8605034609321199,0.9255785403759723
SV110,raw,Averaging,mll,205.92138679406372,438.66043100798385,0.9957665606466494,0.888350680923077,0.8739692138411609,0.3,0.7261792739568265,1.3353465757078617
SV110,raw,Selection,mll,201.18992209321635,429.1975016062891,0.9965773657781697,0.5632492208786487,2.974127129150592,0.3,0.7802960303630132,1.0045648495151551
SV110,raw,Matching,mll,200.638347709318,428.0943528384924,0.9968895925018534,0.7975680168091321,2.9843837228292336,0.3,0.834589072073033,1.0063422744524764
SV111,raw,Averaging,mll,388.2622743457642,803.3422061113848,0.9799330646570945,0.8777422055279769,1.0628804420704294,0.3,1.148333340396618,2.1043211067005143
SV111,raw,Selection,mll,376.7293179922958,780.2762934044481,0.9822562804862657,0.6145831507933569,2.5754580689609345,0.3,1.637632660777694,2.0866682400307313
SV111,raw,Matching,mll,379.4880920297403,785.7938414793371,0.9817007524203663,0.8884605053313753,2.9676199175868305,0.3,1.7802946459202378,1.9593458085557633
SV113,raw,Averaging,mll,257.018485970782,540.8546293614205,0.991114774945611,0.9271276206089512,1.5982630904350315,0.3,0.9485847944407388,1.0547692753064872
SV113,raw,Selection,mll,238.5283838472358,503.874425114328,0.995556873049751,0.82497939598635,1.2148055492720888,0.3,1.202382620092589,1.7546659788974304
SV113,raw,Matching,mll,243.0887911911277,512.9952398021119,0.9942211069022449,0.9389514360826942,2.1174170193517328,0.3,1.2013752842144645,1.2810583238646251
SV119,raw,Averaging,mll,239.38384208434812,505.58534158855264,0.9957935290710318,0.41865450414342786,1.4803479602105711,0.3,0.6924030994769165,0.9371378682804931
SV119,raw,Selection,mll,244.8943289015493,516.606315222955,0.9921996524323137,0.6109213821287461,0.3285569317383214,0.3,0.8798996994235947,1.0655581907049707
SV119,raw,Matching,mll,238.71500237894963,504.24766217775567,0.9953498034876449,0.2728245019797109,2.9973018344732276,0.3,0.6938497067543904,0.7819001099523414
SV201,raw,Averaging,mll,290.4646319871713,607.746921394199,0.9884846934623799,0.6525704826460923,2.9166167100285896,0.3,0.8764179059726757,1.1028100882221186
SV201,raw,Selection,mll,295.37252361852654,617.5627046569095,0.9870424867636347,0.5460872339732479,2.7891976140053245,0.3,0.7393609534190332,1.0269889939912684
SV201,raw,Matching,mll,294.5892484867548,615.996154393366,0.9873739619136725,0.7329089318344792,2.949595548126603,0.3,0.7891113666540394,1.035863729906104
SV202,raw,Averaging,mll,242.78310218263528,512.383861785127,0.9908411022984652,0.0018291897109488035,2.9811532516048875,0.3,0.827138967037114,0.9432059310772344
SV202,raw,Selection,mll,242.77061922246662,512.3588958647897,0.990742209494491,0.19304036053018547,2.9636098110982894,0.3,0.8151967874093851,0.9273243652047835
SV202,raw,Matching,mll,242.76994208541467,512.3575415906857,0.9907813192771537,0.00024396595226335995,2.9858692340502806,0.3,0.81859384542463,0.942792394225996
SV203,raw,Averaging,mll,173.97008586868716,374.75782915723073,0.9923692984288913,0.9556457138188895,2.9572498734274033,0.3,1.291775329188566,1.9415811827622622
SV203,raw,Selection,mll,173.9965546181408,374.810766656138,0.9925974151777393,0.8935523305510091,2.945506907668611,0.3,1.3425479607356494,2.0000916012698218
SV203,raw,Matching,mll,173.8987754899751,374.6152083998066,0.9926088572179931,0.999852467855315,2.9678421005222697,0.3,1.3115273099396525,1.954270828078767
SV204,raw,Averaging,mll,280.74071306614104,588.2990835521385,0.9858400565675156,0.9444218633266223,2.991632261596227,0.3,1.3087459629472689,1.8695318791774878
SV204,raw,Selection,mll,280.903181189801,588.6240197994584,0.9858699717845354,0.7625561339528452,2.8974411421980224,0.3,1.2779690438442108,1.8623190430127066
SV204,raw,Matching,mll,280.9661853525396,588.7500281249356,0.9859884021690969,0.9999472701023375,2.9500869868935973,0.3,1.2531914418215824,1.773009941371814
SV205,raw,Averaging,mll,237.53746369095023,501.89258480175687,0.995399713354916,0.27856591418133175,2.9223079962413316,0.3,0.8374621640595433,0.9980533140181678
SV205,raw,Selection,mll,237.6700997350378,502.157856889932,0.9950788986992511,0.43759404520659195,2.718969140891615,0.3,0.7672778364664469,1.054690069698743
SV205,raw,Matching,mll,237.20194955707655,501.2215565340095,0.995307648393154,0.1322282383338356,2.9510649187740516,0.3,0.785560866022555,0.9959825561229184
SV206,raw,Averaging,mll,470.3364596712842,967.4905767624249,0.9678908409069382,0.19586301606940132,0.7564021279825766,0.3,1.068894694422743,2.2158856958227093
SV206,raw,Selection,mll,469.54042197445835,965.8985013687732,0.9680202303598953,0.3810519569916127,0.8574044823926638,0.3,1.0882689385541593,2.257926987339088
SV206,raw,Matching,mll,469.28891352297535,965.3954844658072,0.9678379268947425,0.24033240562234245,1.1762744947235813,0.3,0.9445467001397859,1.6241869639247823
SV207,raw,Averaging,mll,203.34659780768374,433.5108530352239,0.9946527058010332,0.060892226595710724,2.9878140966012836,0.3,0.8747853363617448,0.9153091919867387
SV207,raw,Selection,mll,203.96798723886735,434.7536318975911,0.99467201716844,0.14944320331105632,2.9973223002577183,0.3,0.8769754927197867,0.9338180460799729
SV207,raw,Matching,mll,204.07861059396896,434.9748786077943,0.9945766604484695,0.0025109439934887395,2.8120601830283065,0.3,0.851016206279177,0.9392674487436701
SV208,raw,Averaging,mll,232.7330176194576,492.2836926587716,0.9963049714133362,0.8571206721516506,1.8835948871760835,0.3,0.8573502763854136,1.2153866380856837
SV208,raw,Selection,mll,235.27576121521545,497.3691798502873,0.9954755219962489,0.7238399102711787,1.6622117334797917,0.3,0.7121181663377103,1.1366789456973332
SV208,raw,Matching,mll,234.86644126433055,496.5505399485175,0.9956893820269437,0.9282783643341628,2.472019101001891,0.3,0.8661091797175052,1.07415595459688
SV209,raw,Averaging,mll,253.91155456749874,534.6407665548539,0.9942355708646275,0.8765543502157632,2.4314238052139103,0.3,1.12335705041059,1.6054712150893797
SV209,raw,Selection,mll,246.8066137343772,520.4308848886109,0.9941116758927964,0.727655487195462,1.769672633159044,0.3,1.1199377744473196,1.6900379614422845
SV209,raw,Matching,mll,250.35069660292893,527.5190506257143,0.9932769855201423,0.9425924933190303,1.982934468757086,0.3,1.3129386490027715,1.844261442535772
SV210,raw,Averaging,mll,144.81517654431656,316.4480105084895,0.9955307201296747,0.9479976983884668,2.798434846524608,0.3,0.8890732880841397,1.611005731111945
SV210,raw,Selection,mll,145.46789752331978,317.75345246649596,0.9952830514865918,0.8335781432662446,2.607470291644172,0.3,0.9785889703028278,1.6272536047654282
SV210,raw,Matching,mll,145.22102942297596,317.2597162658083,0.9953807659429349,0.9998229356055347,2.9780885184656976,0.3,1.0075641124159538,1.7539148451480484
SV211,raw,Averaging,mll,198.8441194612692,424.5058963423948,0.9970889180779535,0.46386679966493627,2.9668963302787112,0.3,0.7803879976640581,1.1033418514670905
SV211,raw,Selection,mll,211.62302478782277,450.06370699550195,0.9934427437651496,0.6881847581166486,0.41268426870802216,0.3,0.7312059676132723,1.8909574600103751
SV211,raw,Matching,mll,200.87623224326802,428.57012190639244,0.9962139192755685,0.42588898935102143,2.7765083911530857,0.3,0.6963698073223857,0.9461755883265317
SV212,raw,Averaging,mll,172.9021823446497,372.6220221091558,0.996990110253858,0.21369071754126648,2.9750714868639645,0.3,0.8144513588493721,0.9544545970463293
SV212,raw,Selection,mll,171.9956157708037,370.8088889614638,0.9968185024891222,0.39770566896831344,2.941229892195385,0.3,0.7289426686714349,0.9123893235200001
SV212,raw,Matching,mll,173.38042539863852,373.57850821713345,0.9957344499872532,0.10015111729697293,2.9708419599770024,0.3,0.666169713442199,0.87165767722671
SV213,raw,Averaging,mll,216.8798463572041,460.5773501342646,0.9954755810583651,0.9017886341888325,2.983884546837402,0.3,0.8649132582771991,1.026319428244755
SV213,raw,Selection,mll,218.36999961069995,463.5576566412563,0.9947288409353325,0.7830705096630638,2.992446665425828,0.3,0.7651501993083114,0.9229657885442011
SV213,raw,Matching,mll,218.50078743788214,463.8192322956207,0.9948545260322036,0.9783803217002939,2.9974688158301253,0.3,0.8021636888108529,0.9668168783973186
SV214,raw,Averaging,mll,126.67029938987595,280.15825619960833,0.9974337241749135,0.25202211176133504,2.534451487070006,0.3,0.6705658573100054,0.9975398259373963
SV214,raw,Selection,mll,126.79944067375246,280.4165387673613,0.9974914785128687,0.3956575693660312,2.70167709308681,0.3,0.6429588018950335,1.0256122630856086
SV214,raw,Matching,mll,126.69563841798586,280.2089342558281,0.9975374820968435,0.04770013367562638,2.245653899200177,0.3,0.6283214573936673,1.0558924807573606
SV215,raw,Averaging,mll,310.57473611673777,647.967129653332,0.9901870744333947,0.8717362793160907,0.741301308770122,0.3,2.2573782439820724,1.8892077713143383
SV215,raw,Selection,mll,307.97596385340506,642.7695851266666,0.9926571966712433,0.7505052071664089,0.781878398737211,0.3,0.9994636117510807,1.1369788533847525
SV215,raw,Matching,mll,304.290960455888,635.3995783316325,0.9933008444500306,0.7694034482857012,2.6005660492073677,0.3,0.9823393876730626,0.8124241506924085
SV216,raw,Averaging,mll,222.463954789902,471.7455669996604,0.9936484617474002,0.7811523355752734,0.60670255854621,0.3,0.6253524652024922,1.262517004398774
SV216,raw,Selection,mll,226.67610258254803,480.16986258495245,0.9922581290685925,0.7397510740837684,0.5163971468463968,0.3,0.7150758704589557,1.4162797634109725
SV216,raw,Matching,mll,213.57607488009307,453.96980718004255,0.996004221501116,0.5587930501607601,2.8583253666161976,0.3,0.749965002558899,0.9303897553340321
LV001,visible,Averaging,mll,81.0955434694205,184.35614111947473,0.9916877818182653,0.41153354852794594,2.827666616119355,0.3,1.1110539793510728,0.8747035457988505
LV001,visible,Selection,mll,81.87688108970528,185.91881636004427,0.9906215533529212,0.4583439021625871,2.951037476649893,0.3,0.9316015590797451,0.8856703975378032
LV001,visible,Matching,mll,81.71389383765069,185.5928418559351,0.9910763376765767,0.29092932980285313,2.9886100017480457,0.3,0.9693201326281287,0.8752279686441048
LV002,visible,Averaging,mll,195.95279855683216,413.4982479197353,0.8148978923984602,0.7198276915166936,0.7689504930689564,0.3,2.9849826700952913,0.2223028360927499
LV002,visible,Selection,mll,185.15314061694673,391.89893203996445,0.8616814940886364,0.5195382984810185,1.4906204802588714,0.3,2.9323386442228374,1.3890643878916735
LV002,visible,Matching,mll,188.355328780303,398.303308366677,0.8524490927114277,0.7154909784163926,0.8801486838866717,0.3,2.9307870406973136,0.11794377867753096
LV003,visible,Averaging,mll,133.54641153499313,292.5311185446758,0.9945528427109628,0.9507645457924059,2.9066337644648352,0.3,0.8653651953886171,0.978974399585563
LV003,visible,Selection,mll,129.7691469681382,284.97658941096586,0.9938658015384771,0.7323376049871819,2.5768037875998973,0.3,0.790350342460498,0.9066128265205319
LV003,visible,Matching,mll,132.07372820866345,289.58575189201645,0.9941708622225038,0.9797140783031465,2.6849108826551524,0.3,0.9109370031277428,1.0049298867135983
LV005,visible,Averaging,mll,197.71884971418282,420.2397361245364,0.9651516401732498,0.5053016490405557,0.8796783391441224,0.3,2.641445735539089,0.11900776577872418
LV005,visible,Selection,mll,184.27738326279956,393.3568032217699,0.992215580424753,0.5138591353636858,2.940955172299823,0.3,1.035055534319954,0.7100555444188956
LV005,visible,Matching,mll,189.8795082034096,404.56105310299,0.9806424053329049,0.6475908277024663,1.3780271950516,0.3,0.9248564201738708,0.6392272433401798
LV007,visible,Averaging,mll,277.5508730215081,581.9194034628727,0.9958010819363244,0.7629063500208118,0.6301506509740175,0.3,0.7497713469278989,1.6254273259189953
LV007,visible,Selection,mll,277.8111840153289,582.4400254505142,0.9957079226129122,0.658311667490242,0.5748736390730693,0.3,0.817385253104445,2.021195226611174
LV007,visible,Matching,mll,279.28368499669415,585.3850274132448,0.9956696666062463,0.6162902724464959,2.2082319111866107,0.3,0.858386917677695,1.1782496778849127
LV008,visible,Averaging,mll,43.099396062466596,106.74198587313424,0.9926805809643793,0.5279132970698349,0.3116160644664626,0.3,1.1252039186107343,1.1875746933124391
LV008,visible,Selection,mll,43.770452820113526,108.0840993884281,0.9913887425460794,0.5196298324429901,0.28695759518804065,0.3,1.34009569717965,1.3086605323477105
LV008,visible,Matching,mll,43.6070301230967,107.75725399439445,0.9911706898048356,0.17403923340338578,2.990420458181247,0.3,0.6941164856181545,0.755919873619814
LV009,visible,Averaging,mll,94.26016273114712,213.322362158465,0.9970290124011854,0.0408739795829165,2.6680724907075715,0.3,0.8873824712325117,0.9044341136413655
LV009,visible,Selection,mll,94.26784313878608,213.33772297374293,0.9972232312297108,0.16404465918544242,2.7109028850539936,0.3,0.900852538694511,0.9208204835059625
LV009,visible,Matching,mll,93.87179148137585,212.54561965892248,0.9973245628501654,0.015263629419780182,2.924665470630139,0.3,0.9131959784088819,0.9032107043205992
LV011,visible,Averaging,mll,115.0501020462934,253.41598656302764,0.9757039851684792,0.04955697622843138,0.8125907509120395,0.3,1.122710870898268,2.9920371611108747
LV011,visible,Selection,mll,113.45594304166195,250.22766855376474,0.981165469933919,0.1922873957946983,0.9576926034992757,0.3,1.225859652455669,2.9963280003585915
LV011,visible,Matching,mll,113.00827150746701,249.33232548537487,0.9843755521522216,0.06322362005748518,0.9625844042265028,0.3,1.2077634262670631,2.992965522254212
LV015,visible,Averaging,mll,236.19455451251068,499.0365279872026,0.9902585484003213,0.006561181860517771,2.9844594240698483,0.3,0.7394268196419004,1.030031421943316
LV015,visible,Selection,mll,236.20927657559776,499.06597211337674,0.9902683930975906,0.23823128340584565,2.9906640447616586,0.3,0.7407724851661532,1.0337458900560221
LV015,visible,Matching,mll,236.2343150439965,499.11604905017424,0.9902889299020222,0.0005443987134310474,2.996648886935749,0.3,0.7456661597557428,1.0245880761429822
LV016,visible,Averaging,mll,38.90559987543982,96.31109100401672,0.9572358414260186,0.025067133192984797,1.1454839129380139,0.3,0.676078654440595,0.695958905383369
LV016,visible,Selection,mll,38.680266410690514,95.86042407451811,0.957949018491426,0.0903545830872641,1.661042791017125,0.3,0.7277583755606851,0.6959740946406509
LV016,visible,Matching,mll,38.92256978397515,96.34503082108738,0.9569953178129358,0.0006846888724940119,1.1432630911683432,0.3,0.6882113342942581,0.70561380430498
LV017,visible,Averaging,mll,129.3635155944053,285.544688608667,0.9973256091959908,0.015135996990946919,2.9558187951663513,0.3,0.7343671278564962,1.0097152800684197
LV017,visible,Selection,mll,129.288249652415,285.3941567246864,0.9973237706089254,0.2104570572683527,2.962530157055586,0.3,0.7336174088179734,1.0090280927731934
LV017,visible,Matching,mll,129.2450110158976,285.3076794516516,0.997320783415285,0.00036876084223076244,2.9855532669007,0.3,0.7368039322103038,1.0035184759926554
LV018,visible,Averaging,mll,175.38675086579457,377.59115915144554,0.9958359884494771,0.8577743667142663,1.8923951116482516,0.3,0.6463231114147674,1.082782215649459
LV018,visible,Selection,mll,177.7978107588528,382.413278937562,0.9951644918555482,0.6395091016435832,1.9120889707171742,0.3,0.5937565742998886,1.0736045458941115
LV018,visible,Matching,mll,177.14231833293474,381.1022940857259,0.9956609215880967,0.851741794207632,2.1948453667993464,0.3,0.696073978952897,1.0659530464383662
LV019,visible,Averaging,mll,170.89904115156656,368.53152608619826,0.9963663473654455,0.990972189389763,2.0434202149934233,0.3,0.8667544241599449,0.9698498518558902
LV019,visible,Selection,mll,170.4449905330747,367.62342484921453,0.9966684956538159,0.8824216334431463,2.1634209137659286,0.3,0.9413024628935646,1.0169214894363796
LV019,visible,Matching,mll,170.5106853369751,367.7548144570153,0.9965455479559598,0.999638090808024,2.787530253375105,0.3,0.9168317038912859,0.8923825123851726
LV020,visible,Averaging,mll,408.48962191520707,843.7969012502706,0.9714848853846142,0.8952010572740019,1.5985347341617877,0.3,1.5106728167769565,2.822667904307124
LV020,visible,Selection,mll,407.77429118078066,842.3662397814178,0.971978213097762,0.5923408297338945,2.621030906123973,0.3,1.8821175125347243,2.9968183218655295
LV020,visible,Matching,mll,410.43666139146865,847.6909802027938,0.9708067880256961,0.8713264327708353,1.9141591605122072,0.3,1.7173264667658685,2.9614170718130586
LV021,visible,Averaging,mll,138.5052763483675,303.0989238894156,0.9968257777908094,0.03262542921388886,2.8315244035682636,0.3,0.8173052579219147,0.8996258857008277
LV021,visible,Selection,mll,138.58707181871443,303.26251483010947,0.9968900773086825,0.20120346602633385,2.8402408850120153,0.3,0.8234486517299043,0.9194445637906824
LV021,visible,Matching,mll,138.5319210306013,303.1522132538832,0.9968353700753665,0.004023315911749246,2.7546346710413268,0.3,0.8062800625938419,0.9133155637400487
LV022,visible,Averaging,mll,133.6132666771533,291.101363594248,0.989245518302335,0.0010681310373880579,2.9478414009732536,0.3,0.8951862186892077,0.7361315597377673
LV022,visible,Selection,mll,133.6202676241521,291.11536548824563,0.9892617308027181,0.14286518828896486,2.9287838166593025,0.3,0.8982288533992303,0.7386692993516253
LV022,visible,Matching,mll,133.87549310168103,291.6258164433035,0.9887959176267289,0.00014711848590082816,2.6960467145953406,0.3,0.8677349108916672,0.730803905996066
LV023,visible,Averaging,mll,180.33327871673734,382.8316116141084,0.9166998177276378,0.8696262664823377,0.8504862582287975,0.3,2.318882679197107,0.14895677439892752
LV023,visible,Selection,mll,178.49749212422958,379.1600384290929,0.925945893126327,0.6940496393544715,1.3116278642249788,0.3,2.5264967654132042,1.0484944523921664
