subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
SV211,visible,Averaging,mll,132.60910531151688,285.3314536879261,0.9235150608893584,1.0,0.1259027856848678,0.1,0.2375309379240429,0.8248120024989193
SV212,visible,Averaging,mll,160.15596742731688,340.4251779195261,0.8270766174505589,1.0,0.11594805467523359,0.1,0.23772577139723183,0.8241235410014137
SV213,visible,Averaging,mll,81.594928798733,183.3031006623583,0.9975103733701894,1.0,0.16493313926884068,0.1,0.23760120659392003,0.8232435662975036
SV214,visible,Averaging,mll,146.62966682928644,313.3725767234652,0.8257787322515696,1.0,0.11581436196389217,0.1,0.23770079041595482,0.8237670159520726
SV215,visible,Averaging,mll,290.4057650698801,600.861612977059,0.979135094544101,1.0,0.12333024493056698,0.1,1.199309951971512,0.5419101652269291
SV216,visible,Averaging,mll,125.0440657410661,270.20137454702456,0.9480189262776635,1.0,0.130280415308335,0.1,0.23771589574355306,0.8237426679709458
LV001,invisible,Averaging,mll,1190.3134123935133,2399.6159875035946,0.13240150828522967,1.0,0.9996834928400413,0.1,1.025329841247747,0.10163303224407814
LV002,invisible,Averaging,mll,160.32610268694748,339.8178895905319,0.9910429406140355,1.0,0.9636989017787216,0.1,0.3044786425541001,0.3280435264029064
LV003,invisible,Averaging,mll,450.9673863357966,918.3515846926076,0.2089906396231661,1.0,0.9995344068877245,0.1,1.0125477249612598,0.10374713417234875
LV005,invisible,Averaging,mll,455.7033826264408,928.7397222225496,0.5117381410036108,1.0,0.9996529961906716,0.1,1.1577047954370765,0.10130096935444509
LV008,invisible,Averaging,mll,1300.0740072402875,2619.560412991923,0.16197913818170195,1.0,0.9994569666013317,0.1,1.1552684317172863,0.10177860971878018
LV009,invisible,Averaging,mll,838.500928596455,1694.334814162578,0.021037928803663286,1.0,0.1359856194022643,0.1,0.2374533906247541,0.8243498290098578
LV011,invisible,Averaging,mll,1141.9076662705022,2302.3115861036986,0.0847650453238874,1.0,0.13733975329992823,0.1,0.23773102859479114,0.824259705143736
LV012,invisible,Averaging,mll,1662.6726317654836,3345.4585065958595,0.17504508761700566,1.0,0.9998754944707756,0.1,0.9901706946284438,0.10533279009206997
LV013,invisible,Averaging,mll,1527.707495636896,3075.5282343386843,0.3369673925380061,1.0,0.5757589138860103,0.1,0.19493968983403992,0.32721589485758656
LV015,invisible,Averaging,mll,6.862848447989725,24.304778469827934,0.805950774893503,1.0,0.5302176677442807,0.1,0.15094550325992698,0.4043850274985221
LV016,invisible,Averaging,mll,1529.8167115431029,3079.3460719732243,0.12602896002686426,1.0,0.999537715354417,0.1,1.0207600313933585,0.1016806886279695
LV019,invisible,Averaging,mll,4.213088342119428,16.925816716407503,0.9829545284064216,1.0,0.9993936178904239,0.1,0.34836649675397646,0.3351991219805471
LV021,invisible,Averaging,mll,268.5053753596919,551.748715376592,0.2080917296191146,1.0,0.9993290924481646,0.1,1.012176343939269,0.11140814704144526
LV022,invisible,Averaging,mll,840.5106942355824,1699.177655977938,0.2033762739980124,1.0,0.9998211254054377,0.1,1.0587237076647011,0.10373679521366447
LV023,invisible,Averaging,mll,1052.9308997838007,2124.8509622841693,0.28933222175408135,1.0,0.9999065143065904,0.1,0.9650456469166517,0.10406316846986613
LV024,invisible,Averaging,mll,825.7152942830503,1669.4643900893132,0.1854616659219117,1.0,0.9998640734626428,0.1,1.0037569753264384,0.10246059305919562
LV025,invisible,Averaging,mll,924.2563891412549,1866.8999289126914,0.17263195966891653,1.0,0.9995388356848167,0.1,1.0207535230071187,0.10168024411194533
SV103,invisible,Averaging,mll,17.022209677142698,42.544059386454045,0.6010637659136507,1.0,0.9959422832508205,0.1,0.37606821286936315,0.30698564761297775
SV111,invisible,Averaging,mll,32.016136276401156,72.53191258497097,0.1813346027950502,1.0,0.9995343899965118,0.1,1.0125483305689085,0.10374696537507486
SV113,invisible,Averaging,mll,78.47720709722603,167.53349576830055,0.09485589196577415,1.0,0.9987256767645776,0.1,0.18681706926773423,1.2077606743313671
SV119,invisible,Averaging,mll,22.32569885160301,53.15103773537467,0.5492760940276173,1.0,0.13483141697468465,0.1,0.23751168286857136,0.8245551341126539
SV215,invisible,Averaging,mll,28.840039527626963,66.17971908742257,0.34656840022868907,1.0,0.9669123029400307,0.1,0.23745699561116704,0.3009419168365637
LV001,5,Averaging,mll,130.93465047001638,278.6867071389207,0.8734460799988164,1.0,0.1233685484048122,0.1,0.23747788107753273,0.8245734707598965
LV002,5,Averaging,mll,143.12240321189213,303.0622126226723,0.9190800294144507,1.0,0.9999403224008414,0.1,1.0152937237462951,0.10183786305514114
LV003,5,Averaging,mll,173.27681892229774,363.3710440434835,0.9289247396692037,1.0,0.7934508606578435,0.1,1.9132114080147296,0.3101819481811938
LV005,5,Averaging,mll,266.92853575852985,550.6744777159477,0.7982344067247047,1.0,0.9997256461001414,0.1,1.0316147703890597,0.10091494081248878
LV007,5,Averaging,mll,60.45209939672884,137.72160499234568,0.944224384714488,1.0,0.13014036867667367,0.1,0.23749574478649532,0.8255435186707164
LV008,5,Averaging,mll,368.3244223631532,753.4662509251943,0.6142474185551581,1.0,0.12373390148089461,0.1,0.23750646313333607,0.8246285171820913
LV009,5,Averaging,mll,288.06195156075137,592.9413093203907,0.6955469095240892,1.0,0.11976412236340536,0.1,0.23755133684160393,0.8240923515807982
LV011,5,Averaging,mll,371.22368978383037,759.2647857665487,0.6110163749698891,1.0,0.9999062610904681,0.1,1.0100412526214233,0.10056603318311125
LV012,5,Averaging,mll,547.3891610908166,1111.5957283805212,0.19076934069759144,1.0,0.9995925659217068,0.1,1.0256722095930038,0.10166402687508796
LV013,5,Averaging,mll,521.7619702765638,1060.3413467520156,0.2388037577277965,1.0,0.9999080376979075,0.1,1.0081154035289603,0.10453275594306906
LV015,5,Averaging,mll,64.30483801887519,145.42708223663837,0.8067898152758273,1.0,0.07427224303606281,0.1,2.3651420049215126,1.1346553325330757
LV016,5,Averaging,mll,664.4278011837469,1345.6730085663817,0.11686087724962024,1.0,0.13705026929422207,0.1,0.23755290252381145,0.824361312796496
LV017,5,Averaging,mll,50.69514686525093,118.20769992938986,0.8115691776375504,1.0,0.07427213706542683,0.1,2.365135981114277,1.1346543827252913
LV018,5,Averaging,mll,32.16736891769135,81.15214403427069,0.9876595895766971,1.0,0.14421266348241046,0.1,0.23872520532290747,0.8172343710408484
LV019,5,Averaging,mll,11.581810945148758,39.981028089185514,0.9995850938221124,1.0,0.15088539910450977,0.1,0.6767723042203447,0.5232321678876825
LV020,5,Averaging,mll,102.25407745696589,221.32556111281977,0.9702315325239941,1.0,0.6384094695488046,0.1,0.6404157915089046,2.576893718053123
LV021,5,Averaging,mll,50.69514686525093,118.20769992938986,0.8115691776375504,1.0,0.07427213706542683,0.1,2.365135981114277,1.1346543827252913
LV022,5,Averaging,mll,412.54544903358214,841.9083042660523,0.5458949088135414,1.0,0.12228789023060614,0.1,0.23778658989141016,0.8226584832336706
LV023,5,Averaging,mll,443.7180297297874,904.2534656584628,0.4806843310841421,1.0,0.9998559629856475,0.1,1.0176507031957311,0.10357201461934264
LV024,5,Averaging,mll,483.45738065257865,983.7321675040453,0.45391213673253206,1.0,0.9999246612629897,0.1,1.0167960120473551,0.1005660061760846
LV025,5,Averaging,mll,483.357670396496,983.53274699188,0.4268961381071906,1.0,0.1261579939199208,0.1,0.23742348702000987,0.8245031491973366
SV103,5,Averaging,mll,53.30011422563224,123.41763465015248,0.9675795016285945,1.0,0.13604287865347187,0.1,0.23754039330128826,0.8242720216688773
SV110,5,Averaging,mll,24.075028943752777,64.96746408639355,0.9898436124717234,1.0,0.14603498595004952,0.1,0.23758383265943836,0.8236876126877306
SV111,5,Averaging,mll,98.78217646311353,214.38175912511505,0.9769343039103782,1.0,0.17322797644234325,0.1,0.2356193821123246,0.8288279643594867
SV113,5,Averaging,mll,41.3538483646016,99.5251029280912,0.995095437057748,1.0,0.19056508825177257,0.1,0.23734078966353153,0.8324576029360219
SV119,5,Averaging,mll,48.43747124804202,113.69234869497204,0.8876753708525348,1.0,0.12149618707469628,0.1,0.23734345092731654,0.8257218096177282
SV201,5,Averaging,mll,31.36031673460819,79.53803966810437,0.975796588046249,1.0,0.1379286039218728,0.1,0.23753181430386694,0.8243612457141477
SV202,5,Averaging,mll,84.42360110492183,185.66460840873165,0.7997947751045201,1.0,0.07714721975005424,0.1,2.7385072817580096,1.911211993472602
SV203,5,Averaging,mll,2.777159444410845,22.371725087709684,0.9999675661165935,1.0,0.22374831667670741,0.1,0.2613650605297174,0.7819721609691341
SV204,5,Averaging,mll,17.193507746708047,51.20442169230409,0.9985022466299133,1.0,0.9999338930386481,0.1,0.7195091347177511,2.123632833199613
SV205,5,Averaging,mll,64.00557181468935,144.8285498282667,0.8356986071463393,1.0,0.11690500627405295,0.1,0.23743970154101796,0.8238442545712483
SV206,5,Averaging,mll,177.54081587766257,371.8990379542131,0.873768112304043,1.0,0.13037129271966086,0.1,0.2375931203062856,0.8241040253335724
SV207,5,Averaging,mll,76.06577155551176,168.9489493099115,0.8042606452935657,1.0,0.09773739049319437,0.1,2.986377062291523,1.4812682902229766
SV208,5,Averaging,mll,19.45906006210538,55.73552632309875,0.9968687885721048,1.0,0.15865596278976465,0.1,0.2374197360132985,0.8214582425240685
SV209,5,Averaging,mll,38.21997079390185,93.2573477866917,0.9966321600863627,1.0,0.1702903984441368,0.1,0.2375891130429284,0.8238875822061222
SV210,5,Averaging,mll,17.193507746708047,51.20442169230409,0.9985022466299133,1.0,0.9999338930386481,0.1,0.7195091347177511,2.123632833199613
SV211,5,Averaging,mll,45.96101809285251,108.73944238459302,0.9176582868874784,1.0,0.12532989302064415,0.1,0.23727549053764824,0.824083558104393
SV212,5,Averaging,mll,64.25701483801058,145.33143587490915,0.8183852396407687,1.0,0.11569137825669132,0.1,0.23750780602042332,0.8237218492789383
SV213,5,Averaging,mll,52.142641379371,121.10268895763,0.9916438701076563,1.0,0.16479431022335006,0.1,0.23776890476065726,0.8237349972512529
SV214,5,Averaging,mll,50.63004905614322,118.07750431117444,0.8249318384550668,1.0,0.11580811089118462,0.1,0.23750139786070196,0.8241730815813052
SV215,5,Averaging,mll,136.27085666192517,289.3591195227383,0.9642385810366748,1.0,0.47956789200709454,0.1,0.9999814342475996,0.5603636312162712
SV216,5,Averaging,mll,39.08207784311823,94.98156188512445,0.9443318999926321,1.0,0.1294180850294594,0.1,0.23754511553623925,0.823349889665125
LV001,10,Averaging,mll,571.4719813764035,1159.761368951695,0.13944354990547647,1.0,0.9998884937596568,0.1,1.017993873509495,0.1018270736571032
LV002,10,Averaging,mll,158.00531853245514,332.82804326379824,0.9431200497500277,1.0,0.9968345991957491,0.1,0.5284200461532148,0.23997905841524317
LV003,10,Averaging,mll,166.04653197724775,348.91047015338347,0.933180991561944,1.0,0.7620192166539798,0.1,1.6887362634803222,0.3893422301729916
LV005,10,Averaging,mll,292.8460761964671,602.5095585918222,0.7527655526216877,1.0,0.995447010496277,0.1,2.8460496407434186,2.117029864298877
LV007,10,Averaging,mll,54.60062580574426,126.01865781037651,0.9643155838156678,1.0,0.13477701815743406,0.1,0.23785462319823936,0.8245026856395862
LV008,10,Averaging,mll,533.868660746474,1084.554727691836,0.21709879631194895,1.0,0.9998633902964849,0.1,0.9441643393320461,0.10456578271106126
LV009,10,Averaging,mll,324.6643416394117,666.1460894777114,0.6486399028777396,1.0,0.11961862125550024,0.1,0.23749157168851837,0.8244445124303856
LV011,10,Averaging,mll,337.40305664044615,691.6235194797803,0.6128677383332916,1.0,0.6878657602982465,0.1,0.1650583845956982,0.46016522273284344
LV012,10,Averaging,mll,528.4275268160206,1073.6724598309293,0.2768996243778651,1.0,0.9992611998183297,0.1,0.28448155798177593,0.3355262324517952
LV013,10,Averaging,mll,520.2898643948286,1057.397134988545,0.33174648287371744,1.0,0.7007628471432137,0.1,0.18032561402267647,0.39016048821065247
LV015,10,Averaging,mll,94.92664311463605,206.6706924281601,0.7935585622962065,1.0,0.0742738759243355,0.1,2.3651800754805268,1.1346613354508608
LV016,10,Averaging,mll,755.5192528345015,1527.8559118678909,-0.045376208037786636,1.0,0.9991851929520168,0.1,0.37411369795031946,2.99996014734049
LV017,10,Averaging,mll,47.29272407682362,111.40285435253523,0.8124999999988867,1.0,0.07427224303606281,0.1,2.3651420049215126,1.1346553325308755
LV018,10,Averaging,mll,22.72761318711848,62.27263257312495,0.9915021938853005,1.0,0.14809374628479638,0.1,0.23757603099749958,0.8245804135403132
LV019,10,Averaging,mll,27.40277408458656,71.62295436806112,0.9983000424903288,1.0,0.21799482291698613,0.1,0.28084685624286365,0.3615355583990043
LV020,10,Averaging,mll,162.1186455844254,341.05469736773875,0.9211576210048555,1.0,0.28284658849178557,0.1,2.687340809990691,0.2968162632309756
LV021,10,Averaging,mll,86.56178760800057,189.94098141488914,0.8160745764513919,1.0,0.11596261864322166,0.1,0.23740213597140256,0.8243046603665919
LV022,10,Averaging,mll,432.1770128735337,881.1714319459554,0.5105833873604946,1.0,0.12410128296023927,0.1,0.2375008548804873,0.8259095052090195
LV023,10,Averaging,mll,445.0676190031346,906.9526442051572,0.4873511796554414,1.0,0.9998319343257346,0.1,0.9576553334508667,0.10275091600224683
LV024,10,Averaging,mll,474.3926837431511,965.6027736851902,0.45352009483159184,1.0,0.9983856132491888,0.1,1.0937285061213764,0.10322335304522096
LV025,10,Averaging,mll,542.9686927395788,1102.7547916780456,0.3300771323187742,1.0,0.13197818986465504,0.1,0.23796887438059433,0.8240890048910796
SV103,10,Averaging,mll,106.08195228987448,228.98131077863695,0.9397921777094985,1.0,0.13609298526684488,0.1,0.23756145620349614,0.8244519571324618
SV110,10,Averaging,mll,28.531712819120933,73.88083183712986,0.9824558832192953,1.0,0.14096170202615335,0.1,0.23747183329121427,0.8243500381215702
SV111,10,Averaging,mll,104.84984309672025,226.5170923923285,0.9700385049090741,1.0,0.22374831667671874,0.1,0.2613650605297145,0.7819721609691279
SV113,10,Averaging,mll,12.54623927400597,41.909884746899934,0.9997174833212761,1.0,0.26109504526239885,0.1,1.117628477132993,0.5138227513823065
SV119,10,Averaging,mll,47.51604021925846,111.84948663740491,0.8712667963966307,1.0,0.11987613454466321,0.1,0.23748925854340966,0.8241194017357872
SV201,10,Averaging,mll,31.36031673460819,79.53803966810437,0.975796588046249,1.0,0.1379286039218728,0.1,0.23753181430386694,0.8243612457141477
SV202,10,Averaging,mll,71.10968359572985,159.0367733903477,0.8047251395959438,1.0,0.07427203466469674,0.1,2.3651298027570316,1.1346534084863762
SV203,10,Averaging,mll,1.5976529926415637,20.01271218417112,0.9999923650298789,1.0,0.24789088119649103,0.1,0.2314054775796144,0.8988579814583604
SV204,10,Averaging,mll,51.21773563081121,119.25287746051042,0.9860176074568887,1.0,0.9999338930386481,0.1,0.7195091347177534,2.1236328331996095
SV205,10,Averaging,mll,63.717441724449955,144.2522896477879,0.8471283165440411,1.0,0.11773746782493401,0.1,0.23875813302410379,0.822634640456498
SV206,10,Averaging,mll,226.6985696796347,470.2145455581574,0.810969590486756,1.0,0.13082725873113693,0.1,0.23774635949703227,0.821187709647609
SV207,10,Averaging,mll,52.232814357145344,121.28303491317868,0.8180301864316046,1.0,0.0910851099789471,0.1,2.1469444708654004,2.9258892067085593
SV208,10,Averaging,mll,72.72340646212794,162.26421912314387,0.9888461855665314,1.0,0.13032390927952425,0.1,1.3859853698828388,0.31418700119012505
SV209,10,Averaging,mll,30.208125591984288,77.23365738285656,0.9976491568010497,1.0,0.17882516770976625,0.1,0.23764711167312627,0.8219920666885755
SV210,10,Averaging,mll,0.18139380465647273,17.18019380820094,1.0,1.0,0.9999338930386481,0.1,0.7195091347177522,2.1236328331996104
SV211,10,Averaging,mll,42.55860775206857,101.93462170302513,0.9181400646036093,1.0,0.1252291410900464,0.1,0.23772966117719022,0.8239677640576688
SV212,10,Averaging,mll,47.101295143111486,111.01999648511097,0.835285145102068,1.0,0.11646168053332881,0.1,0.23729297713049316,0.8254522945833773
SV213,10,Averaging,mll,13.657752346352154,44.1329108915923,0.9980594385510876,1.0,0.16347846801247987,0.1,0.23739746676115764,0.8240924101916801
SV214,10,Averaging,mll,47.24490089595903,111.30720799080605,0.8239154949600347,1.0,0.11569137825669137,0.1,0.23750780602043212,0.8237218492790873
