subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
LV019,invisible,Averaging,mll,5.244131658300979,13.321476660658174,0.8797183920322352,1.0,0.9976139595946018,0.1,4000,1.5
LV021,invisible,Averaging,mll,273.91414532690294,552.7409455395419,0.1463628121552577,1.0,0.9976674240815839,0.1,4000,1.5
LV022,invisible,Averaging,mll,856.9475528037758,1719.947194776476,0.14273550862987028,1.0,0.9976766086832058,0.1,4000,1.5
LV023,invisible,Averaging,mll,1079.2505390805372,2164.830799066597,0.20501481942775213,1.0,0.9976824955800794,0.1,4000,1.5
LV024,invisible,Averaging,mll,843.877846973963,1693.76696112233,0.11716258077515052,1.0,0.9976860835318984,0.1,4000,1.5
LV025,invisible,Averaging,mll,945.2470028157638,1896.6230558415882,0.10559952364227054,1.0,0.9977008709209474,0.1,4000,1.5
SV103,invisible,Averaging,mll,18.05325274403294,38.9397188321221,0.5044172180320923,1.0,0.9976139595945991,0.1,4000,1.5
SV111,invisible,Averaging,mll,32.78744323638971,68.40809981683564,0.11158828972194768,1.0,0.9977094006946611,0.1,4000,1.5
SV113,invisible,Averaging,mll,51.16462525377239,105.85561103216095,0.3228861699778325,1.0,0.9977094006946586,0.1,4000,1.5
SV119,invisible,Averaging,mll,14.850972472599949,32.53515828925612,0.6666490864535761,1.0,0.9976139595946018,0.1,4000,1.5
SV215,invisible,Averaging,mll,31.186303100673214,65.20581954540265,0.15459806909392826,1.0,0.9977094006946605,0.1,4000,1.5
LV001,5,Averaging,mll,134.2296008530829,274.0650037724618,0.852493438482092,1.0,0.05572992461277494,0.1,4000,1.5
LV002,5,Averaging,mll,151.7508849259687,309.1075719182334,0.8635945420203135,1.0,0.9976062294776958,0.1,4000,1.5
LV003,5,Averaging,mll,173.27681892229774,352.1594399108915,0.9289247396692037,1.0,0.8491877119455342,0.1,4000,1.5
LV005,5,Averaging,mll,268.69198194894426,542.9897659641845,0.7858074283627698,1.0,0.9980360189182481,0.1,4000,1.5
LV007,5,Averaging,mll,69.17368899841695,143.9531800631299,0.8920821299827503,1.0,0.05572992461277494,0.1,4000,1.5
LV008,5,Averaging,mll,382.32897050935753,770.263743085011,0.5684632748839565,1.0,0.9978607690563827,0.1,4000,1.5
LV009,5,Averaging,mll,355.0899253369399,715.7856527401758,0.5959222880084375,1.0,0.997851738766991,0.1,4000,1.5
LV011,5,Averaging,mll,374.8751009583247,755.3560039829454,0.5842596958936627,1.0,0.9979476048428451,0.1,4000,1.5
LV012,5,Averaging,mll,558.7239087242684,1123.053619514833,0.12629483148326137,1.0,0.9976788377632169,0.1,4000,1.5
LV013,5,Averaging,mll,533.89408751509,1073.393977096476,0.16715608497051415,1.0,0.9976896036030819,0.1,4000,1.5
LV015,5,Averaging,mll,64.3050675531967,134.2159371726894,0.8067885192997915,1.0,0.05572992461277494,0.1,4000,1.5
LV016,5,Averaging,mll,527.3744281946841,1060.3546584556643,0.23108438019390865,1.0,0.9975982253879868,0.1,4000,1.5
LV017,5,Averaging,mll,50.69537639957244,106.99655486544087,0.811567904243127,1.0,0.05572992461277494,0.1,4000,1.5
LV018,5,Averaging,mll,32.167845794791305,69.9414936558786,0.9876578808396554,1.0,0.11972224513547115,0.1,4000,1.5
LV019,5,Averaging,mll,11.592498811592403,28.790799689480803,0.9995806298410144,1.0,0.14716138200752077,0.1,4000,1.5
LV020,5,Averaging,mll,102.42077720946287,210.44735648522175,0.9702276671215705,1.0,0.18086478745783138,0.1,4000,1.5
LV021,5,Averaging,mll,50.69537639957244,106.99655486544087,0.811567904243127,1.0,0.05572992461277494,0.1,4000,1.5
LV022,5,Averaging,mll,433.36531233560794,872.3364267375118,0.4811351119741628,1.0,0.9978607690563756,0.1,4000,1.5
LV023,5,Averaging,mll,450.4560777377791,906.5179575418541,0.4290687672000403,1.0,0.9974467468246806,0.1,4000,1.5
LV024,5,Averaging,mll,486.8108781243319,979.2275583149598,0.4253069666287381,1.0,0.9980089320007297,0.1,4000,1.5
LV025,5,Averaging,mll,460.60435750802554,926.814517082347,0.41462330756001875,1.0,0.99790175349428,0.1,4000,1.5
SV103,5,Averaging,mll,67.30372080114222,140.21324366858045,0.8873563243805686,1.0,0.08944245049189753,0.1,4000,1.5
SV110,5,Averaging,mll,24.075028943752777,53.755859953801554,0.9898436124717234,1.0,0.12063812298947306,0.1,4000,1.5
SV111,5,Averaging,mll,98.78216247265772,203.17012701161144,0.9769337630078678,1.0,0.13505969624822436,0.1,4000,1.5
SV113,5,Averaging,mll,41.36744654715459,88.34069516060518,0.9950953734924421,1.0,0.14508346089463944,0.1,4000,1.5
SV119,5,Averaging,mll,50.65010151109336,106.90600508848271,0.8746183358393708,1.0,0.05572992461277494,0.1,4000,1.5
SV201,5,Averaging,mll,31.360301545611655,68.3264051575193,0.9757967478115512,1.0,0.11559487023484231,0.1,4000,1.5
SV202,5,Averaging,mll,84.4240527693145,174.453907604925,0.7997922170953926,1.0,0.05572992461277494,0.1,4000,1.5
SV203,5,Averaging,mll,2.759735386806617,11.125272839909233,0.9999703389517884,1.0,0.1581101789377207,0.1,4000,1.5
SV204,5,Averaging,mll,17.36020749920504,40.32621706470608,0.9984987459609185,1.0,0.18086478745783272,0.1,4000,1.5
SV205,5,Averaging,mll,64.28850356960679,134.18280920550959,0.8340521760587278,1.0,0.05572992461277494,0.1,4000,1.5
SV206,5,Averaging,mll,186.4094994413837,378.4248009490634,0.8132313365643501,1.0,0.05572992461277494,0.1,4000,1.5
SV207,5,Averaging,mll,76.06577155551176,157.73734517731953,0.8042606452935657,1.0,0.05572992461277494,0.1,4000,1.5
SV208,5,Averaging,mll,19.458976275172947,44.523754616641895,0.9968687649959836,1.0,0.12809216254098685,0.1,4000,1.5
SV209,5,Averaging,mll,38.22001966154956,82.04584138939511,0.9966340611555479,1.0,0.1336349192840911,0.1,4000,1.5
SV210,5,Averaging,mll,17.36020749920504,40.32621706470608,0.9984987459609185,1.0,0.18086478745783272,0.1,4000,1.5
SV211,5,Averaging,mll,50.63022473078548,106.86625152786695,0.8899764614376406,1.0,0.05572992461277494,0.1,4000,1.5
SV212,5,Averaging,mll,64.29844195976071,134.20268598581742,0.8181484570074192,1.0,0.05572992461277494,0.1,4000,1.5
SV213,5,Averaging,mll,52.14264595819406,109.89109398268411,0.9916441451282139,1.0,0.1312988713140756,0.1,4000,1.5
SV214,5,Averaging,mll,50.68764654056381,106.98109514742362,0.8246077602848187,1.0,0.05572992461277494,0.1,4000,1.5
SV215,5,Averaging,mll,136.27085666192517,278.14751539014634,0.9642385810366748,1.0,0.46654220530593105,0.1,4000,1.5
SV216,5,Averaging,mll,47.20792516205027,100.02165239039654,0.8969376029126944,1.0,0.05572992461277494,0.1,4000,1.5
LV001,10,Averaging,mll,584.2617425027584,1174.1292870718128,0.07296522649899884,1.0,0.9977046534800812,0.1,4000,1.5
LV002,10,Averaging,mll,167.01680986889326,339.63942180408253,0.8820883719176631,1.0,0.9989351378270404,0.1,4000,1.5
LV003,10,Averaging,mll,166.04653123704617,337.69886454038834,0.9331809192437438,1.0,0.7962913062000289,0.1,4000,1.5
LV005,10,Averaging,mll,291.1305757470311,587.8669535603582,0.7633318220802401,1.0,0.9991374734597681,0.1,4000,1.5
LV007,10,Averaging,mll,67.60148084664863,140.80876375959326,0.8885670374521476,1.0,0.07446424578541955,0.1,4000,1.5
LV008,10,Averaging,mll,547.5037786688076,1100.6133594039113,0.13942089581464723,1.0,0.9976896036030956,0.1,4000,1.5
LV009,10,Averaging,mll,395.2297798932947,796.0653618528853,0.5367255504117845,1.0,0.9982238792666666,0.1,4000,1.5
LV011,10,Averaging,mll,387.4719304216787,780.5496629096533,0.5406595470289189,1.0,0.9979742833935574,0.1,4000,1.5
LV012,10,Averaging,mll,559.0680835763375,1123.741969218971,0.118998069922164,1.0,0.9976842981633017,0.1,4000,1.5
LV013,10,Averaging,mll,564.5158926108593,1134.6375872880146,0.12098558155109784,1.0,0.997689603603082,0.1,4000,1.5
LV015,10,Averaging,mll,94.92687264895756,195.45954736421112,0.7935572155708807,1.0,0.05572992461277494,0.1,4000,1.5
LV016,10,Averaging,mll,547.8282906555119,1101.2623833773198,0.1470046002708263,1.0,0.9976674240815827,0.1,4000,1.5
LV017,10,Averaging,mll,47.29295361114511,100.19170928858621,0.8124987324988867,1.0,0.05572992461277494,0.1,4000,1.5
LV018,10,Averaging,mll,22.727728164845956,51.06125839598791,0.9915016904804715,1.0,0.12184905371386483,0.1,4000,1.5
LV019,10,Averaging,mll,29.451530476334288,64.50886301896458,0.9981479433118782,1.0,0.2545650777773135,0.1,4000,1.5
LV020,10,Averaging,mll,162.1186455844254,329.8430932351468,0.9211576210048555,1.0,0.28409991144828933,0.1,4000,1.5
LV021,10,Averaging,mll,86.64095670374957,178.88771547379514,0.8156277031593671,1.0,0.05572992461277494,0.1,4000,1.5
LV022,10,Averaging,mll,433.7094871874856,873.0247764412671,0.46615673973705074,1.0,0.9980360189182539,0.1,4000,1.5
LV023,10,Averaging,mll,454.56651309513717,914.7388282565703,0.41289317015439064,1.0,0.9976062294776981,0.1,4000,1.5
LV024,10,Averaging,mll,479.0077796819194,963.6213614301347,0.41544069151940377,1.0,0.9989190235050025,0.1,4000,1.5
LV025,10,Averaging,mll,469.47425219615025,944.5543064585964,0.36815975724401495,1.0,0.997986634089548,0.1,4000,1.5
SV103,10,Averaging,mll,120.18794551311848,245.98169309253296,0.8537519582587642,1.0,0.09016997224169833,0.1,4000,1.5
SV110,10,Averaging,mll,28.531712242094592,62.669226550485185,0.9824558466221132,1.0,0.11743118844106862,0.1,4000,1.5
SV111,10,Averaging,mll,104.83241903911602,215.27064014452804,0.970041637309935,1.0,0.15811017893770996,0.1,4000,1.5
SV113,10,Averaging,mll,12.521297466034948,30.648396998365893,0.999692774155582,1.0,0.23513291343291565,0.1,4000,1.5
SV119,10,Averaging,mll,48.81215701542576,103.23011609714752,0.8637351426617651,1.0,0.05572992461277494,0.1,4000,1.5
SV201,10,Averaging,mll,31.360301545611655,68.3264051575193,0.9757967478115512,1.0,0.11559487023484231,0.1,4000,1.5
SV202,10,Averaging,mll,71.10991313005134,147.8256283263987,0.8047238313934724,1.0,0.05572992461277494,0.1,4000,1.5
SV203,10,Averaging,mll,1.6374629783848573,8.880728023065712,0.9999920380182362,1.0,0.1697030634358494,0.1,4000,1.5
SV204,10,Averaging,mll,51.38443538330821,108.37467283291241,0.9860139762606192,1.0,0.18086478745783208,0.1,4000,1.5
SV205,10,Averaging,mll,64.2818779761708,134.16955801863762,0.843810258875508,1.0,0.05572992461277494,0.1,4000,1.5
SV206,10,Averaging,mll,235.89019709935994,477.3861962650159,0.7461182253823988,1.0,0.05572992461277494,0.1,4000,1.5
SV207,10,Averaging,mll,52.24549923988757,110.09680054607114,0.8179595507066735,1.0,0.05572992461277494,0.1,4000,1.5
SV208,10,Averaging,mll,72.72340646212794,151.0526149905519,0.9888461855665314,1.0,0.12915312847653626,0.1,4000,1.5
SV209,10,Averaging,mll,30.211532877124412,66.02886782054482,0.9976498980189024,1.0,0.13908034409610653,0.1,4000,1.5
SV210,10,Averaging,mll,0.3480935571534651,6.301989180602928,0.9999965762500017,1.0,0.1808647874578323,0.1,4000,1.5
SV211,10,Averaging,mll,47.227801942358155,100.0614059510123,0.8905986551460602,1.0,0.05572992461277494,0.1,4000,1.5
SV212,10,Averaging,mll,47.27970242427318,100.16520691484236,0.8342760709061847,1.0,0.05572992461277494,0.1,4000,1.5
SV213,10,Averaging,mll,13.657780953325952,32.9213639729479,0.9980595006468186,1.0,0.13041790699906042,0.1,4000,1.5
SV214,10,Averaging,mll,47.28632801770915,100.1784581017143,0.8236839864562615,1.0,0.05572992461277494,0.1,4000,1.5
SV215,10,Averaging,mll,92.26661649194796,190.13903505019192,0.9808666235478576,1.0,0.12130835491694648,0.1,4000,1.5
SV216,10,Averaging,mll,50.60040956032364,106.80662118694327,0.896011411646853,1.0,0.05572992461277494,0.1,4000,1.5
LV001,15,Averaging,mll,601.27385644481,1208.153514955916,0.05013705838956417,1.0,0.9977046534800742,0.1,4000,1.5
LV002,15,Averaging,mll,119.06403071893358,243.73386350416317,0.9080020756570651,1.0,0.9974571360123258,0.1,4000,1.5
LV003,15,Averaging,mll,199.9355136114266,405.4768292891492,0.8951352111599901,1.0,0.9980294132938236,0.1,4000,1.5
LV005,15,Averaging,mll,260.834079750427,527.27396156715,0.8184110211864897,1.0,0.9989022725720883,0.1,4000,1.5
LV007,15,Averaging,mll,77.17237000453517,159.95054207536634,0.9656337186709713,1.0,0.11546787594167329,0.1,4000,1.5
LV008,15,Averaging,mll,567.5938034125845,1140.793408891465,0.09785796510721056,1.0,0.9977094006946617,0.1,4000,1.5
LV009,15,Averaging,mll,426.2162919068714,858.0383858800387,0.48542635711026194,1.0,0.9979786292040075,0.1,4000,1.5
LV011,15,Averaging,mll,384.77186832780376,775.1495387219035,0.5677140535922831,1.0,0.9989351378270442,0.1,4000,1.5
LV012,15,Averaging,mll,582.2163562566661,1170.0385145796283,0.07715462747645652,1.0,0.997699775279652,0.1,4000,1.5
LV013,15,Averaging,mll,546.4909169783482,1098.5876360229925,0.13372548059028722,1.0,0.997699775279652,0.1,4000,1.5
LV015,15,Averaging,mll,81.31607722976065,168.2379565258173,0.8027779033485001,1.0,0.05572992461277494,0.1,4000,1.5
LV016,15,Averaging,mll,601.27385644481,1208.153514955916,0.05013705838956417,1.0,0.9977046534800742,0.1,4000,1.5
LV017,15,Averaging,mll,47.29295361114511,100.19170928858621,0.8124987324988867,1.0,0.05572992461277494,0.1,4000,1.5
LV018,15,Averaging,mll,23.632766396900998,52.871334860097996,0.9904133996816921,1.0,0.1210110583734583,0.1,4000,1.5
LV019,15,Averaging,mll,38.6934414550403,82.9926849763766,0.997645496991438,1.0,0.5724831937458339,0.1,4000,1.5
LV020,15,Averaging,mll,76.66924023792107,158.94428254213815,0.9837213339904963,1.0,0.3081619793549281,0.1,4000,1.5
LV021,15,Averaging,mll,449.00072687014904,903.607255806594,0.4421361323506344,1.0,0.9972757595261944,0.1,4000,1.5
LV022,15,Averaging,mll,505.88804117822326,1017.3818844227425,0.2925851445158473,1.0,0.9980095955745922,0.1,4000,1.5
LV023,15,Averaging,mll,385.8100447580022,777.2258915823004,0.5625734784047012,1.0,0.9974467468246861,0.1,4000,1.5
LV024,15,Averaging,mll,455.50072332480727,916.6072487159105,0.5057829914255705,1.0,0.9979017534942837,0.1,4000,1.5
LV025,15,Averaging,mll,488.8897389488079,983.3852799639118,0.3074509446406738,1.0,0.998940057656426,0.1,4000,1.5
SV103,15,Averaging,mll,105.81144850471514,217.2286990757263,0.8808420557097986,1.0,0.05572992461277494,0.1,4000,1.5
SV110,15,Averaging,mll,53.19457833788543,111.99495874206686,0.9804288599322213,1.0,0.11786962948532348,0.1,4000,1.5
SV111,15,Averaging,mll,131.04438264441694,267.6945673551299,0.9747528477051892,1.0,0.3796540151168829,0.1,4000,1.5
SV113,15,Averaging,mll,78.42965996441343,162.46512199512287,0.9880895864934847,1.0,0.4675794098422286,0.1,4000,1.5
SV119,15,Averaging,mll,106.43126243832648,218.46832694294898,0.8585819570499844,1.0,0.05572992461277494,0.1,4000,1.5
SV201,15,Averaging,mll,33.73901482948692,73.08383172526983,0.9782464217662317,1.0,0.11630572854543422,0.1,4000,1.5
SV202,15,Averaging,mll,74.21678440411755,154.0393708745311,0.8061625907218217,1.0,0.05572992461277494,0.1,4000,1.5
SV203,15,Averaging,mll,0.3480935571534651,6.301989180602928,0.9999965762500017,1.0,0.1808647874578323,0.1,4000,1.5
SV204,15,Averaging,mll,38.19374322616409,81.99328851862417,0.9938304036104438,1.0,0.2236428937782187,0.1,4000,1.5
