subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
SV205,15,Averaging,mll,63.98351488014018,133.57283182657636,0.848938908572528,1.0,0.20857411755863084,0.2,4000,1.5
SV206,15,Averaging,mll,184.8139070048442,375.2336160759844,0.8668252391049999,1.0,0.2817369053147884,0.2,4000,1.5
SV207,15,Averaging,mll,82.5909760078848,170.78775408206562,0.8071568778645161,1.0,0.2002045153530904,0.2,4000,1.5
SV208,15,Averaging,mll,53.52950116374378,112.66480439378356,0.9897000294101194,1.0,0.30191614437913294,0.2,4000,1.5
SV209,15,Averaging,mll,37.835200181674935,81.27620242964586,0.994617080558945,1.0,0.386488152008097,0.2,4000,1.5
SV210,15,Averaging,mll,23.901984950612565,53.40977196752113,0.9935473504162113,1.0,0.41344641066216126,0.2,4000,1.5
SV211,15,Averaging,mll,64.74413425431749,135.09407057493098,0.9326668477745816,1.0,0.23660480399724923,0.2,4000,1.5
SV212,15,Averaging,mll,49.01056696618374,103.62693599866347,0.8264949970307404,1.0,0.20189493251366303,0.2,4000,1.5
SV213,15,Averaging,mll,20.70563137059299,47.01706480748198,0.9968020837209632,1.0,0.3492675781523128,0.2,4000,1.5
SV214,15,Averaging,mll,55.815412543038384,117.23662715237276,0.8284031522449722,1.0,0.20189493251366275,0.2,4000,1.5
SV215,15,Averaging,mll,97.70620302711717,201.01820812053035,0.9726787070697368,1.0,0.39441518100530026,0.2,4000,1.5
SV216,15,Averaging,mll,44.76212943781168,95.13006094191935,0.9450345427169871,1.0,0.2436136004114233,0.2,4000,1.5
