subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
SV216,10,Averaging,mll,116.58482404688648,249.98705429266096,0.955921386230224,1.0,0.9987216783119368,0.4,0.5914749805372661,1.0802262501485458
LV001,15,Averaging,mll,435.1363020158695,887.090010230627,0.1471942830332087,1.0,0.9986922731531551,0.4,1.2174643829349625,0.10065880503638595
LV002,15,Averaging,mll,239.01496540579066,494.84733701046935,0.8288021973265897,1.0,0.9727081518696552,0.4,1.410851863335063,0.10190719395335578
LV003,15,Averaging,mll,238.6830872168007,494.18358063248934,0.8875278692432655,1.0,0.9991877687531154,0.4,1.4740314418058134,0.14700969271107145
LV005,15,Averaging,mll,267.56630647649865,551.9500191518853,0.8501826239981572,1.0,0.9826914328546159,0.4,1.3826342117384078,0.11502432693594886
LV007,15,Averaging,mll,169.58352083549497,355.98444786987795,0.9352418409351686,1.0,0.6804168433188159,0.4,1.3281073543955764,2.641547749018108
LV008,15,Averaging,mll,379.94830399589307,776.7140141906741,0.1985233813633137,1.0,0.9989482780280391,0.4,0.5218163844393628,0.19280489782763152
LV009,15,Averaging,mll,278.1421005989,573.101607396688,0.661835869321969,1.0,0.9351724908445707,0.4,0.7406144929025573,0.15867958612719035
LV011,15,Averaging,mll,244.5934935839957,506.0043933668794,0.6844768619936452,1.0,0.9979450769316496,0.4,1.7302437372811639,0.10094221153311263
LV012,15,Averaging,mll,466.52034173439876,949.8580896676855,0.07931459863492996,1.0,0.9996918314565805,0.4,1.2013661431916745,0.10072274629592666
LV013,15,Averaging,mll,455.5378151469124,927.8930364927128,0.15627230401286962,1.0,0.9995126785386014,0.4,1.2172436575145549,0.10321522744849858
LV015,15,Averaging,mll,111.34140486421397,239.50021592731594,0.8122974109448067,1.0,0.404646130015491,0.4,1.3067948056024623,0.6667406068037588
LV016,15,Averaging,mll,463.2034900838368,943.2243863665616,0.11618953502390028,1.0,0.9997456609451001,0.4,1.2466287479202456,0.10447375394007194
LV017,15,Averaging,mll,111.303307509006,239.4240212169,0.8033897722526536,1.0,0.358796011662456,0.4,1.720222200796069,2.971860044492973
LV018,15,Averaging,mll,130.8174138470814,278.4522338930508,0.9687810745884042,1.0,0.9956361662140476,0.4,0.7412961243427081,1.1847409450174455
LV019,15,Averaging,mll,134.24977501964858,285.3169562381852,0.9610061503717264,1.0,0.9730294561289802,0.4,1.1258617113085114,1.1678282863964344
LV020,15,Averaging,mll,208.45480719588983,433.7270205906676,0.9208460464874488,1.0,0.9594036389303529,0.4,1.397422283043393,2.937370852027915
LV021,15,Averaging,mll,246.26971038078858,509.3568269604651,0.652322057085541,1.0,0.8905950498054397,0.4,0.8470610514775712,0.1831267932357559
LV022,15,Averaging,mll,373.84847629880574,764.5143587964994,0.3659173110617725,1.0,0.9730543713438856,0.4,0.8471264492936746,0.1217871334405449
LV023,15,Averaging,mll,349.72673610138145,716.2708784016509,0.5882380791291557,1.0,0.9985318670034804,0.4,1.171269550369314,0.10050190314249947
LV024,15,Averaging,mll,405.6434531848729,828.1043125686338,0.46822079810110095,1.0,0.9994180114397164,0.4,2.6843904729642785,0.18738442586224852
LV025,15,Averaging,mll,392.3322805487984,801.4819672964848,0.3000384949645005,1.0,0.9995703059646592,0.4,1.2613602622753295,0.1023933940556614
SV103,15,Averaging,mll,170.1508898798278,357.11918595854354,0.8953205305823972,1.0,0.5812610623797669,0.4,1.2251586275003619,0.6065420873304226
SV110,15,Averaging,mll,119.0483306732971,254.9140675454822,0.9734307394041902,1.0,0.9998431171087554,0.4,0.8319407112686488,1.4710379873048094
SV111,15,Averaging,mll,199.65476287182315,416.12693194253427,0.9508326731906369,1.0,0.8947337800929486,0.4,2.144427725171639,1.9236126307918775
SV113,15,Averaging,mll,168.62869139527396,354.0747889894359,0.9487734112188174,1.0,0.8686742721971723,0.4,2.3606727226835105,2.2687567417877754
SV119,15,Averaging,mll,183.6413065368755,384.100019272639,0.8643259177897138,1.0,0.43465605465713875,0.4,2.720201857219882,1.1906194372997967
SV201,15,Averaging,mll,83.54314564003997,183.90369747896793,0.9830898659397693,1.0,0.9392218396050905,0.4,0.5784759474292789,1.2691354127296053
SV202,15,Averaging,mll,155.26307451300232,327.3435552248926,0.761099106522432,1.0,0.4110959438060435,0.4,2.9351471705752337,2.078312470399376
SV203,15,Averaging,mll,76.505086749715,169.827579698318,0.9710104702011741,1.0,0.9870062931979409,0.4,1.1355135672914252,2.2653333671723224
SV204,15,Averaging,mll,168.4197393981989,353.65688499528585,0.9186720282839199,1.0,0.9623934426635292,0.4,1.3872167494363272,2.124963060785146
SV205,15,Averaging,mll,126.34305677198708,269.5035197428622,0.8366402511983801,1.0,0.39731721024155475,0.4,2.218167238864325,2.952318606497469
SV206,15,Averaging,mll,271.64068807851305,560.0987823559141,0.844435107640759,1.0,0.5522996417006835,0.4,1.6387971731819386,2.404044159509189
SV207,15,Averaging,mll,134.28225930212045,285.38192480312887,0.8091771223826363,1.0,0.37425703467741295,0.4,2.4078307522990543,0.41982513940579524
SV208,15,Averaging,mll,165.35360776346255,347.52462172581306,0.9375075203969674,1.0,0.9992843173834589,0.4,1.1319894325495443,1.5336587301370332
SV209,15,Averaging,mll,92.76955655480722,202.35651930850244,0.9867003707027492,1.0,0.9967872049350006,0.4,1.1848385330537239,2.4083052108575744
SV210,15,Averaging,mll,123.44756952071752,263.71254524032304,0.9604145135524537,1.0,0.9988586419067104,0.4,0.9037961336739047,1.6644050220077677
SV211,15,Averaging,mll,134.80824211042278,286.43389041973353,0.922401327358534,1.0,0.43483946665069695,0.4,1.1486430090042374,2.8393640567850107
SV212,15,Averaging,mll,155.49809856599973,327.8136033308874,0.7853850159811379,1.0,0.3956224424403899,0.4,1.3383473543193443,0.8146675596502049
SV213,15,Averaging,mll,137.21286520475988,291.2431366084078,0.9566590849685914,1.0,0.997616818965359,0.4,0.9675312941582833,2.083055701519742
SV214,15,Averaging,mll,119.82485247225867,256.4671111434053,0.8339208103178799,1.0,0.37204596380936245,0.4,0.8661251035745959,1.6948744718275361
SV215,15,Averaging,mll,172.65844104763886,362.1342882941657,0.9665253598619146,1.0,0.8252087877024458,0.4,2.2000661036690823,1.9965973570838995
SV216,15,Averaging,mll,132.49619461925099,281.80979543739,0.9385321074187495,1.0,0.4484032567242125,0.4,2.0473215324015825,2.7156902827155043
